"Date","median","lower_90ci","upper_90ci"
1994-09-01,3.93,3.68,5.24
1995-09-01,3.94,3.59,5.58
1996-09-01,4.14,3.6,6.08
1997-09-01,4.14,3.62,6.47
1998-09-01,4.2,3.63,6.7
1999-09-01,4.22,3.59,6.91
2000-09-01,4.43,3.67,7.47
2001-09-01,4.43,3.61,8.12
2002-09-01,4.57,3.85,8.82
2003-09-01,4.56,3.98,9.47
2004-09-01,4.59,3.89,10.25
2005-09-01,4.54,4,11.45
2006-09-01,4.5,3.91,11.62
2007-09-01,4.46,3.64,12.4
2008-09-01,4.72,3.68,13.31
2009-09-01,4.7,3.66,13.65
2010-09-01,4.73,3.72,13.86
2011-09-01,4.94,3.78,14.71
2012-09-01,4.91,3.6,15.01
2013-09-01,4.84,3.67,15.59
2014-09-01,4.86,3.58,16.07
2015-09-01,5,3.51,16.85
2016-09-01,4.88,3.55,17.78
2017-09-01,4.94,3.57,18.69
2018-09-01,4.84,3.62,19.12
2019-09-01,4.99,3.63,19.52
2020-09-01,4.89,3.8,20.27
2021-09-01,4.82,3.69,21.12
2022-09-01,5.04,3.78,21.87
2023-09-01,5.04,3.74,22.38
2024-09-01,5.11,3.75,22.98
2025-09-01,5.06,3.85,23.82
2026-09-01,5.1,3.89,24.11
2027-09-01,5.44,3.96,24.9
2028-09-01,5.57,3.96,24.96
2029-09-01,5.63,3.82,26.53
2030-09-01,5.74,3.7,26.45
2031-09-01,5.54,3.62,27.51
2032-09-01,5.22,3.58,28.1
2033-09-01,5.2,3.59,28.56
2034-09-01,5.25,3.55,28.65
2035-09-01,5.5,3.48,28.65
2036-09-01,5.49,3.53,29.38
2037-09-01,5.3,3.49,30.2
2038-09-01,4.97,3.34,30.17
2039-09-01,5.1,3.47,31.07
2040-09-01,5.03,3.5,31.68
2041-09-01,4.74,3.51,31.71
2042-09-01,4.78,3.54,32.45
2043-09-01,4.96,3.35,33.22
2044-09-01,5.1,3.32,33.61
2045-09-01,5.32,3.44,33.78
2046-09-01,5.66,3.41,33.7
2047-09-01,5.78,3.27,33.54
2048-09-01,5.61,3.24,34.15
2049-09-01,5.62,3.29,34.29
2050-09-01,5.71,3.06,34.58
2051-09-01,5.7,2.95,34.5
2052-09-01,5.61,2.96,34.82
2053-09-01,5.5,2.98,34.95
2054-09-01,5.6,3.09,34.98
2055-09-01,5.62,3.05,34.58
2056-09-01,5.67,3.34,34.99
2057-09-01,5.6,3.28,34.77
2058-09-01,5.43,3.32,35.42
2059-09-01,5.54,3.36,35.24
2060-09-01,5.54,3.34,35.28
2061-09-01,5.77,3.49,34.49
2062-09-01,5.78,3.51,34.63
2063-09-01,6.03,3.41,34.68
2064-09-01,5.99,3.52,35.47
2065-09-01,5.9,3.66,36.28
2066-09-01,5.79,3.81,36.78
2067-09-01,5.71,3.8,36.57
2068-09-01,5.69,3.75,36.37
2069-09-01,5.85,3.71,35.49
2070-09-01,5.89,3.67,35.75
2071-09-01,6.26,3.9,36.88
2072-09-01,6.13,3.94,37.19
2073-09-01,6.17,4.16,36.92
2074-09-01,6.05,4.27,37.39
2075-09-01,6.19,4.13,37.37
2076-09-01,6.22,3.85,37.36
2077-09-01,5.98,3.86,37.99
2078-09-01,6.08,3.91,38.15
2079-09-01,6.28,3.69,38.95
2080-09-01,6.22,3.62,40.61
2081-09-01,6.37,3.6,40.96
2082-09-01,6.34,3.63,41.64
2083-09-01,6.41,3.62,42.12
2084-09-01,6.51,3.65,42.91
2085-09-01,6.67,3.62,43.67
