"Date","median","lower_90ci","upper_90ci"
1994-01-01,181.3,171.88,185.61
1995-01-01,180.39,172.78,186.93
1996-01-01,179.79,175.49,186.06
1997-01-01,183.91,178.31,185.7
1998-01-01,182.75,177.28,184.84
1999-01-01,183.69,179.67,187.01
2000-01-01,183.4,180.41,185.56
2001-01-01,184,178.66,186.93
2002-01-01,183.4,176.41,189.89
2003-01-01,181.83,176.37,188.51
2004-01-01,181.95,173.69,189.54
2005-01-01,179.24,172.39,189.16
2006-01-01,179.92,173.96,189.58
2007-01-01,182.33,173.13,190.23
2008-01-01,181.86,171.32,194.68
2009-01-01,184.4,168.21,196.87
2010-01-01,185.06,169.24,196.37
2011-01-01,182.73,169.6,194.84
2012-01-01,182.75,167.73,196.06
2013-01-01,181.31,167.7,194.87
2014-01-01,182.27,168.03,196.59
2015-01-01,182.98,169.16,200.11
2016-01-01,183.74,172.16,198.99
2017-01-01,184.1,171.07,200.07
2018-01-01,182.84,170.21,203.41
2019-01-01,186.01,170.59,203.91
2020-01-01,185.91,174.99,201.67
2021-01-01,186.13,173.22,203.05
2022-01-01,186.49,173.84,204.26
2023-01-01,189.55,175.9,203.94
2024-01-01,190.83,177.74,203.01
2025-01-01,191.23,175.9,204.43
2026-01-01,189.62,175.43,208.03
2027-01-01,189.68,174.75,206.6
2028-01-01,193.32,177.71,207.24
2029-01-01,194.12,177.45,209.37
2030-01-01,196.77,175.82,209.51
2031-01-01,194.41,178.99,206.46
2032-01-01,191.49,177.59,208.54
2033-01-01,193.27,178.81,205.75
2034-01-01,191.03,177.25,205.05
2035-01-01,192.72,178.29,201.97
2036-01-01,191.42,180.43,202.52
2037-01-01,191.62,178.9,205.08
2038-01-01,193.11,174.96,201.97
2039-01-01,191.17,179.45,200.83
2040-01-01,192.15,177.77,201.52
2041-01-01,191.04,178.4,204
2042-01-01,191.83,174.3,206.21
2043-01-01,194.44,178.06,207.16
2044-01-01,195.12,174.12,207.84
2045-01-01,193.99,173.62,207
2046-01-01,194.34,173.7,208.36
2047-01-01,197.2,171.2,210.36
2048-01-01,201.82,171.36,208.97
2049-01-01,201.46,171.07,212.06
2050-01-01,200.36,173.46,214.71
2051-01-01,200.83,175.17,216.16
2052-01-01,198.88,174.36,217.98
2053-01-01,198.28,178,220.19
2054-01-01,200.51,176.41,223.03
2055-01-01,200.51,175.97,225.21
2056-01-01,198.23,176.27,228.44
2057-01-01,198.28,176.38,226.51
2058-01-01,197.6,176.31,225.69
2059-01-01,197.25,177.34,227.87
2060-01-01,196.55,177.75,228.96
2061-01-01,196.38,177.44,232.05
2062-01-01,198.61,176.79,233.49
2063-01-01,199.83,179.22,236.94
2064-01-01,202.69,179.96,235.68
2065-01-01,205.06,178.3,239.68
2066-01-01,207.46,179.59,242.78
2067-01-01,207.07,178.34,243.77
2068-01-01,204.82,177.97,245.51
2069-01-01,204.21,177.05,249
2070-01-01,204.07,178.52,250.27
2071-01-01,206.05,177.14,249.11
2072-01-01,207.25,176.94,251.63
2073-01-01,205.64,177.12,252.15
2074-01-01,206.58,177.93,256.78
2075-01-01,206.27,175.99,261.51
2076-01-01,206.61,174.4,262.1
2077-01-01,205.69,172.68,261.89
2078-01-01,204.12,172.19,261.53
2079-01-01,205.1,174.1,263.53
2080-01-01,203.6,171.41,264.41
2081-01-01,202.51,170.48,264.85
2082-01-01,204.52,174.72,266.63
2083-01-01,203.64,172.31,264.39
2084-01-01,203.21,172.11,266.78
2085-01-01,202.19,177.08,265.73
