"Date","median","lower_90ci","upper_90ci"
1994-09-01,1161.16,1126.47,1193.27
1995-09-01,1147.54,1134.89,1181.3
1996-09-01,1144.89,1136.61,1177.06
1997-09-01,1149.37,1127.37,1173.8
1998-09-01,1146.9,1126.48,1159.41
1999-09-01,1149.66,1140.38,1156.51
2000-09-01,1146.73,1123.6,1174.13
2001-09-01,1151.03,1132.74,1178.04
2002-09-01,1150.6,1135.58,1186.32
2003-09-01,1152.27,1126.07,1193.34
2004-09-01,1151.18,1124.77,1197.69
2005-09-01,1154.38,1110.75,1198.76
2006-09-01,1152.07,1122.97,1208.06
2007-09-01,1151.72,1123.59,1193.71
2008-09-01,1156.73,1115.5,1189.27
2009-09-01,1155.92,1095.58,1203.12
2010-09-01,1160.02,1096.71,1209.42
2011-09-01,1157.8,1075.71,1218.92
2012-09-01,1145.67,1073.2,1229.05
2013-09-01,1154.51,1070.53,1232.27
2014-09-01,1149.86,1058.51,1212.36
2015-09-01,1143.66,1048.97,1209.56
2016-09-01,1141.4,1047.09,1241.1
2017-09-01,1143.18,1053.03,1236.67
2018-09-01,1146.46,1053.97,1207.98
2019-09-01,1130.31,1050.05,1204.23
2020-09-01,1129.36,1035.3,1201.17
2021-09-01,1119.72,1022.56,1198.75
2022-09-01,1126.62,1027.47,1202.99
2023-09-01,1118.11,1023.48,1203.13
2024-09-01,1116.91,1025.17,1196.62
2025-09-01,1113.33,1039.29,1205.68
2026-09-01,1119.89,1037.83,1199.38
2027-09-01,1106.9,1035,1206.01
2028-09-01,1112.84,1028.27,1212.92
2029-09-01,1111.49,1018.93,1189.54
2030-09-01,1113.42,1020.4,1180.77
2031-09-01,1116.73,1025.17,1192.57
2032-09-01,1115.7,1011.51,1189.09
2033-09-01,1115.05,1014.22,1172.88
2034-09-01,1115.12,1005.35,1156.74
2035-09-01,1115.99,1001.34,1164.59
2036-09-01,1109.15,989.08,1162.79
2037-09-01,1115.56,971.47,1166.83
2038-09-01,1121.8,977.18,1172.2
2039-09-01,1117.85,974.94,1162.81
2040-09-01,1119.26,975.88,1159.04
2041-09-01,1110.14,970.49,1159.31
2042-09-01,1102.75,959.08,1164.83
2043-09-01,1105.26,955.7,1173.45
2044-09-01,1115.02,963.92,1178.21
2045-09-01,1118.16,965.53,1179.01
2046-09-01,1125.62,970.62,1176.12
2047-09-01,1116.22,964.79,1183.26
2048-09-01,1110.73,958.14,1177.58
2049-09-01,1117.05,943.26,1171.01
2050-09-01,1122.74,937.48,1176.51
2051-09-01,1118.91,927.89,1188.24
2052-09-01,1111.17,901.24,1196.31
2053-09-01,1112.67,889.19,1193.87
2054-09-01,1101.9,884.59,1193.63
2055-09-01,1100.2,862.04,1205.37
2056-09-01,1099.03,858.56,1200
2057-09-01,1098.33,873.66,1205.35
2058-09-01,1100.58,861.3,1209.63
2059-09-01,1102.53,870.32,1202.57
2060-09-01,1102.1,867.6,1195.43
2061-09-01,1095.63,862.19,1205.58
2062-09-01,1104.19,860.46,1209.73
2063-09-01,1091.16,859.7,1208.05
2064-09-01,1083.82,861.91,1210.61
2065-09-01,1082.47,866.72,1218.96
2066-09-01,1084.28,849.09,1205.9
2067-09-01,1082.22,867.81,1203.64
2068-09-01,1061.82,861.29,1210.44
2069-09-01,1056.8,849.86,1218.73
2070-09-01,1062.28,842.17,1220.26
2071-09-01,1064.72,843.71,1219.96
2072-09-01,1072.47,844.14,1215.11
2073-09-01,1062.73,828.93,1216.92
2074-09-01,1042.94,820.1,1213.14
2075-09-01,1045.47,827.34,1226.05
2076-09-01,1043.14,812.25,1227.1
2077-09-01,1024.74,799.55,1217.97
2078-09-01,1027.98,793.93,1212.91
2079-09-01,1017.21,805.23,1221.92
2080-09-01,1022.43,800.01,1237.57
2081-09-01,1030.75,800.75,1217.1
2082-09-01,1037.4,804.05,1207.83
2083-09-01,1048.01,793.21,1220.04
2084-09-01,1038.88,791.9,1216.44
2085-09-01,1045.39,787.98,1228.27
