"Date","median","lower_90ci","upper_90ci"
1994-09-01,3.45,2.94,4.53
1995-09-01,3.58,3.03,4.57
1996-09-01,3.55,3.03,4.69
1997-09-01,3.52,3.24,4.86
1998-09-01,3.54,3.41,4.98
1999-09-01,3.47,3.4,5.2
2000-09-01,3.58,3.4,5.62
2001-09-01,3.64,3.39,5.74
2002-09-01,3.84,3.46,6
2003-09-01,3.96,3.42,6.24
2004-09-01,4.24,3.37,6.62
2005-09-01,4.36,3.25,6.9
2006-09-01,4.44,3.31,7.19
2007-09-01,4.56,3.26,7.57
2008-09-01,4.76,3.25,7.97
2009-09-01,4.82,3.28,8.22
2010-09-01,4.82,3.24,8.37
2011-09-01,4.9,3.08,8.45
2012-09-01,4.92,2.87,8.77
2013-09-01,4.94,2.9,8.84
2014-09-01,4.83,2.89,8.94
2015-09-01,4.87,2.94,9.16
2016-09-01,4.79,2.82,9.45
2017-09-01,4.91,3.02,9.62
2018-09-01,4.96,3.04,9.74
2019-09-01,5.12,3.07,9.91
2020-09-01,5.5,3.27,10.31
2021-09-01,5.59,3.3,10.8
2022-09-01,5.7,3.31,10.89
2023-09-01,5.75,3.38,11.14
2024-09-01,5.74,3.51,11.53
2025-09-01,5.64,3.49,11.59
2026-09-01,5.75,3.58,11.79
2027-09-01,5.7,3.42,12.02
2028-09-01,5.77,3.45,12.16
2029-09-01,5.93,3.53,12.3
2030-09-01,6.06,3.55,12.33
2031-09-01,6.14,3.46,12.78
2032-09-01,6.2,3.37,13.28
2033-09-01,6.16,3.34,13.82
2034-09-01,6.19,3.28,13.94
2035-09-01,6.21,3.27,14.44
2036-09-01,6.22,3.14,14.9
2037-09-01,6.28,3.08,14.78
2038-09-01,6.31,3,15.11
2039-09-01,6.63,3,15.44
2040-09-01,6.8,2.87,15.84
2041-09-01,6.85,2.82,16.01
2042-09-01,6.89,2.87,16.31
2043-09-01,6.94,2.84,16.59
2044-09-01,6.96,2.84,16.88
2045-09-01,7.29,2.86,17.21
2046-09-01,7.27,2.82,17.3
2047-09-01,7.33,2.62,17.44
2048-09-01,7.06,3.06,17.94
2049-09-01,7.05,3.05,18.54
2050-09-01,7,2.89,18.99
2051-09-01,7.08,2.99,19.54
2052-09-01,7.03,3.11,19.81
2053-09-01,6.94,3.19,20.49
2054-09-01,7,3.06,20.99
2055-09-01,6.9,2.98,21.33
2056-09-01,7.04,2.99,21.63
2057-09-01,6.96,2.88,22.04
2058-09-01,7.08,3.01,23.01
2059-09-01,7.35,3.03,23.72
2060-09-01,7.76,3.18,24.48
2061-09-01,7.97,3.49,24.91
2062-09-01,8.12,3.54,25.44
2063-09-01,8.05,3.58,25.61
2064-09-01,8.21,3.63,26.37
2065-09-01,8.3,3.8,27.3
2066-09-01,8.51,3.89,27.91
2067-09-01,8.56,4.04,28.64
2068-09-01,8.63,4.07,29.09
2069-09-01,8.67,4.21,30.02
2070-09-01,8.76,4.44,30.59
2071-09-01,8.65,4.44,31.37
2072-09-01,8.57,4.42,32.27
2073-09-01,8.54,4.6,32.82
2074-09-01,8.54,4.7,33.44
2075-09-01,8.56,4.62,34.22
2076-09-01,8.72,4.52,34.51
2077-09-01,8.53,4.48,36.05
2078-09-01,8.33,4.18,37.17
2079-09-01,8.55,4.08,37.8
2080-09-01,8.49,4.06,38.32
2081-09-01,8.48,3.89,39.03
2082-09-01,9.07,3.77,39.86
2083-09-01,9.02,3.71,40.06
2084-09-01,8.88,3.83,40.72
2085-09-01,8.98,3.96,41.39
