"Date","median","lower_90ci","upper_90ci"
1994-03-01,757.18,734.03,771.05
1995-03-01,750.58,731.95,771.33
1996-03-01,751.65,728.45,763.81
1997-03-01,753.42,728.29,766.95
1998-03-01,754.14,738.32,772.53
1999-03-01,757.51,746,771.08
2000-03-01,754.17,739.24,774
2001-03-01,758.94,734.73,776.24
2002-03-01,757.07,735.77,780.26
2003-03-01,761.4,741.24,774.64
2004-03-01,762.64,741.08,780.96
2005-03-01,763.62,737.29,779.48
2006-03-01,752.19,737.67,781.59
2007-03-01,752.7,742.91,786.21
2008-03-01,759.4,740.73,789.78
2009-03-01,762.08,736.71,793.57
2010-03-01,767.24,741.37,802.2
2011-03-01,773.21,738.93,803.5
2012-03-01,780.66,732.01,800.78
2013-03-01,774.34,732,804.78
2014-03-01,771.28,726.32,812.76
2015-03-01,770.24,723.83,819.74
2016-03-01,774.39,725.73,825.17
2017-03-01,777.57,724.14,819.64
2018-03-01,777.14,722.52,811.23
2019-03-01,774.1,724.97,816.29
2020-03-01,773.19,719.81,816.29
2021-03-01,772.7,718.05,823.08
2022-03-01,766.26,718.52,822.67
2023-03-01,759.99,724.49,821.95
2024-03-01,763.03,726.83,822.88
2025-03-01,763.89,722.78,823.23
2026-03-01,766.66,727.64,819.79
2027-03-01,769.64,726.2,819.53
2028-03-01,772.08,720.81,818.89
2029-03-01,772.02,715.61,823.52
2030-03-01,774.78,706.25,829.58
2031-03-01,778.78,708.56,832.12
2032-03-01,778.86,694.74,833.6
2033-03-01,779.36,697.75,831.92
2034-03-01,782.75,698.11,828.52
2035-03-01,785.64,697.02,825.76
2036-03-01,787.16,695.76,824.98
2037-03-01,791.56,689.51,826.38
2038-03-01,793.54,690.39,824.78
2039-03-01,791.26,699.01,825.8
2040-03-01,784.62,709.78,832.52
2041-03-01,788.04,715.28,829.87
2042-03-01,797.96,722.09,835.03
2043-03-01,795.1,722.96,838.42
2044-03-01,793.22,726.66,836.82
2045-03-01,790.19,726.85,843.88
2046-03-01,791.66,722.51,842.31
2047-03-01,787.88,722.85,841.54
2048-03-01,789.87,719.94,845.42
2049-03-01,798.3,715.71,841.29
2050-03-01,805.16,710.78,841.82
2051-03-01,806.17,705.69,845.11
2052-03-01,804.35,698.9,843.68
2053-03-01,801.57,695.02,849.61
2054-03-01,807.31,696.16,844.79
2055-03-01,810.86,697.97,850.96
2056-03-01,813.32,689.54,853.82
2057-03-01,811.97,686.28,854.89
2058-03-01,815.1,682.47,857.28
2059-03-01,816.36,680.37,854.99
2060-03-01,822.95,684.25,857.66
2061-03-01,818.08,683.89,864.45
2062-03-01,819.12,686.05,862.1
2063-03-01,819.5,689.97,868.9
2064-03-01,821.5,679.81,874.84
2065-03-01,819.79,679.87,870.45
2066-03-01,830.54,672.17,866.28
2067-03-01,829.05,679.74,872.26
2068-03-01,821.44,671.87,878.21
2069-03-01,826.31,674.9,878.08
2070-03-01,834.63,664.46,871.29
2071-03-01,837.85,659.98,872.19
2072-03-01,838.38,658.78,874.27
2073-03-01,846.14,665.83,877.11
2074-03-01,838.98,665.73,879.16
2075-03-01,843.63,671.23,882.79
2076-03-01,840.31,666.93,890.08
2077-03-01,844.46,669.62,904.17
2078-03-01,840.94,676.96,907.78
2079-03-01,844.81,686.01,911.06
2080-03-01,845.09,683.26,914.69
2081-03-01,834.94,683.82,924.04
2082-03-01,836.19,684.26,925.41
2083-03-01,825.36,687.37,927.19
2084-03-01,829.18,683.29,937.78
2085-03-01,825.86,691.58,957.11
