"Date","median","lower_90ci","upper_90ci"
1994-01-01,797,791,808
1995-01-01,799,788,804
1996-01-01,789,777,802
1997-01-01,790,780,806
1998-01-01,794,777,811
1999-01-01,797,784,812
2000-01-01,796,780,806
2001-01-01,793,777,811
2002-01-01,792,773,810
2003-01-01,793,768,811
2004-01-01,795,760,811
2005-01-01,794,760,812
2006-01-01,789,764,815
2007-01-01,793,772,817
2008-01-01,794,772,817
2009-01-01,794,772,813
2010-01-01,797,771,815
2011-01-01,800,763,813
2012-01-01,797,760,816
2013-01-01,796,757,818
2014-01-01,800,760,821
2015-01-01,800,757,822
2016-01-01,796,753,824
2017-01-01,801,756,826
2018-01-01,803,758,824
2019-01-01,809,759,825
2020-01-01,804,759,835
2021-01-01,800,763,840
2022-01-01,805,756,840
2023-01-01,801,755,837
2024-01-01,805,757,836
2025-01-01,811,755,849
2026-01-01,819,756,855
2027-01-01,817,754,856
2028-01-01,818,758,849
2029-01-01,819,755,851
2030-01-01,820,749,865
2031-01-01,821,751,872
2032-01-01,826,752,865
2033-01-01,828,752,861
2034-01-01,831,755,869
2035-01-01,833,757,880
2036-01-01,837,763,879
2037-01-01,836,759,886
2038-01-01,837,759,892
2039-01-01,841,760,887
2040-01-01,842,763,887
2041-01-01,847,767,897
2042-01-01,852,768,909
2043-01-01,852,774,911
2044-01-01,857,777,909
2045-01-01,866,778,919
2046-01-01,864,777,924
2047-01-01,862,775,924
2048-01-01,868,776,934
2049-01-01,869,778,950
2050-01-01,878,777,945
2051-01-01,879,778,949
2052-01-01,878,781,962
2053-01-01,882,774,957
2054-01-01,887,777,966
2055-01-01,880,775,977
2056-01-01,883,776,984
2057-01-01,880,777,982
2058-01-01,882,774,975
2059-01-01,881,779,985
2060-01-01,882,788,998
2061-01-01,889,791,1002
2062-01-01,893,781,996
2063-01-01,898,788,1002
2064-01-01,902,784,1013
2065-01-01,897,790,1023
2066-01-01,900,794,1024
2067-01-01,894,799,1027
2068-01-01,888,801,1051
2069-01-01,897,802,1058
2070-01-01,898,806,1067
2071-01-01,898,807,1074
2072-01-01,904,805,1085
2073-01-01,914,809,1090
2074-01-01,913,812,1094
2075-01-01,908,819,1105
2076-01-01,911,820,1136
2077-01-01,916,826,1141
2078-01-01,916,829,1134
2079-01-01,921,834,1137
2080-01-01,920,836,1157
2081-01-01,924,837,1150
2082-01-01,926,837,1143
2083-01-01,924,841,1154
2084-01-01,932,843,1177
2085-01-01,940,848,1182
