"Date","median","lower_90ci","upper_90ci"
1994-01-01,3172,3124,3226
1995-01-01,3173,3137,3202
1996-01-01,3177,3135,3210
1997-01-01,3165,3132,3214
1998-01-01,3174,3131,3211
1999-01-01,3174,3131,3199
2000-01-01,3171,3143,3204
2001-01-01,3173,3148,3202
2002-01-01,3175,3142,3210
2003-01-01,3171,3143,3210
2004-01-01,3173,3124,3223
2005-01-01,3170,3118,3234
2006-01-01,3168,3120,3253
2007-01-01,3170,3109,3265
2008-01-01,3182,3115,3283
2009-01-01,3186,3099,3293
2010-01-01,3199,3098,3284
2011-01-01,3213,3087,3299
2012-01-01,3197,3100,3293
2013-01-01,3209,3087,3310
2014-01-01,3225,3089,3329
2015-01-01,3203,3101,3334
2016-01-01,3211,3086,3330
2017-01-01,3221,3101,3354
2018-01-01,3198,3098,3347
2019-01-01,3200,3100,3340
2020-01-01,3210,3087,3360
2021-01-01,3230,3090,3366
2022-01-01,3232,3059,3350
2023-01-01,3225,3042,3363
2024-01-01,3206,3044,3365
2025-01-01,3208,3041,3350
2026-01-01,3193,3023,3361
2027-01-01,3201,3014,3368
2028-01-01,3226,3001,3366
2029-01-01,3220,2984,3388
2030-01-01,3199,2983,3393
2031-01-01,3203,2971,3431
2032-01-01,3196,2956,3442
2033-01-01,3211,2952,3448
2034-01-01,3224,2967,3468
2035-01-01,3239,2957,3459
2036-01-01,3232,2935,3467
2037-01-01,3244,2917,3462
2038-01-01,3248,2923,3457
2039-01-01,3244,2913,3483
2040-01-01,3244,2903,3503
2041-01-01,3246,2907,3504
2042-01-01,3226,2894,3512
2043-01-01,3229,2893,3519
2044-01-01,3215,2888,3514
2045-01-01,3202,2890,3516
2046-01-01,3220,2902,3523
2047-01-01,3203,2879,3528
2048-01-01,3188,2852,3541
2049-01-01,3192,2861,3564
2050-01-01,3200,2847,3566
2051-01-01,3195,2842,3556
2052-01-01,3197,2853,3585
2053-01-01,3203,2850,3578
2054-01-01,3205,2842,3589
2055-01-01,3180,2823,3594
2056-01-01,3208,2825,3603
2057-01-01,3197,2845,3620
2058-01-01,3190,2833,3630
2059-01-01,3185,2813,3638
2060-01-01,3166,2802,3645
2061-01-01,3139,2810,3645
2062-01-01,3131,2799,3639
2063-01-01,3140,2808,3639
2064-01-01,3165,2778,3646
2065-01-01,3146,2761,3659
2066-01-01,3135,2733,3691
2067-01-01,3118,2735,3713
2068-01-01,3116,2734,3731
2069-01-01,3116,2741,3732
2070-01-01,3140,2739,3733
2071-01-01,3118,2730,3750
2072-01-01,3131,2733,3772
2073-01-01,3131,2722,3772
2074-01-01,3138,2726,3776
2075-01-01,3147,2723,3800
2076-01-01,3156,2695,3803
2077-01-01,3156,2706,3811
2078-01-01,3146,2724,3818
2079-01-01,3137,2741,3823
2080-01-01,3133,2741,3816
2081-01-01,3148,2729,3821
2082-01-01,3147,2742,3799
2083-01-01,3137,2721,3788
2084-01-01,3146,2718,3801
2085-01-01,3169,2757,3835
