"Date","median","lower_90ci","upper_90ci"
1994-09-01,113.77,110.46,115.86
1995-09-01,113.27,111.41,116.97
1996-09-01,114.54,112.18,116.19
1997-09-01,114.04,112.6,116.53
1998-09-01,114.52,112.52,116.95
1999-09-01,114.28,112.58,117.18
2000-09-01,114.97,112.62,117.04
2001-09-01,115.59,110.47,118.56
2002-09-01,116.5,109.08,119.61
2003-09-01,116.71,109.31,119.88
2004-09-01,116.71,108.71,120.96
2005-09-01,117.38,108.58,122.31
2006-09-01,117.55,108,120.87
2007-09-01,116.98,109.32,123.48
2008-09-01,117.35,109.92,125.55
2009-09-01,118.93,108.27,126.45
2010-09-01,118.03,107.87,126.28
2011-09-01,118.8,107.18,128.02
2012-09-01,118.08,106.74,127.73
2013-09-01,117.61,108.45,128.18
2014-09-01,117.91,107.97,129.28
2015-09-01,118.05,106.82,128.77
2016-09-01,118.65,103.47,129.49
2017-09-01,118.17,102.44,130.09
2018-09-01,118.12,105.3,131.01
2019-09-01,119.79,107.6,132.24
2020-09-01,120.39,108.98,133.2
2021-09-01,118.78,109.85,134.52
2022-09-01,118.74,112.36,135.34
2023-09-01,120.47,112.31,135.84
2024-09-01,120.49,113.3,135.97
2025-09-01,120.74,112.12,136.66
2026-09-01,121.9,112.79,136.88
2027-09-01,122.29,112.19,137.98
2028-09-01,122.7,112.23,139.97
2029-09-01,121.87,113.18,141.5
2030-09-01,121.84,113.32,141.14
2031-09-01,123.04,111.72,139.77
2032-09-01,125.67,110.19,140.41
2033-09-01,127.54,111.08,140.29
2034-09-01,127.77,110.85,139.34
2035-09-01,127.76,112.51,139.12
2036-09-01,126.55,112.92,140.37
2037-09-01,127.56,111.55,136.95
2038-09-01,127.19,110.42,138.21
2039-09-01,126.46,110.46,138.59
2040-09-01,127.51,109.51,138.13
2041-09-01,127.58,110.13,139.09
2042-09-01,128.69,111.91,139.48
2043-09-01,129.35,111.12,140.84
2044-09-01,129.98,111.18,141.02
2045-09-01,130.17,112.42,142.03
2046-09-01,130.38,113.69,141.76
2047-09-01,130.15,114.33,141.58
2048-09-01,129.72,116.11,141.95
2049-09-01,129.68,115.97,141.7
2050-09-01,128.78,115.67,140.21
2051-09-01,128.91,117.35,139.22
2052-09-01,127.32,117.28,139.17
2053-09-01,127.36,118.09,139.17
2054-09-01,127.01,117.99,140.04
2055-09-01,126.29,118.7,139.5
2056-09-01,126.45,118.23,140.63
2057-09-01,125.64,118.3,141.01
2058-09-01,125.7,117.17,141.87
2059-09-01,126.82,115.94,142.97
2060-09-01,126.9,115.8,143.77
2061-09-01,128.58,118.7,144.7
2062-09-01,128.88,118.88,144.78
2063-09-01,128.91,119.37,144.85
2064-09-01,127.8,121.01,145.47
2065-09-01,128.6,121.61,147.56
2066-09-01,129.91,120.96,149.18
2067-09-01,129.75,122.04,149.88
2068-09-01,131.06,122.22,151.07
2069-09-01,129.66,120.46,154.68
2070-09-01,130.41,120.57,154.44
2071-09-01,130.62,119.91,155.97
2072-09-01,130.72,119.9,156.96
2073-09-01,131.95,120.69,157.58
2074-09-01,132.93,122.28,160.26
2075-09-01,133.67,122.35,161.92
2076-09-01,133.82,121.78,161.14
2077-09-01,134.9,120.68,166.9
2078-09-01,135.84,120.84,168.48
2079-09-01,134.36,120.64,168.05
2080-09-01,135.73,119.85,168.51
2081-09-01,136.79,118.76,168.3
2082-09-01,137.53,119.57,168.84
2083-09-01,138.8,118.67,169.34
2084-09-01,140.08,119.68,172.3
2085-09-01,139.42,120.53,174.07
