"Date","median","lower_90ci","upper_90ci"
1994-01-01,3153,3079,3184
1995-01-01,3152,3107,3167
1996-01-01,3145,3115,3177
1997-01-01,3148,3107,3178
1998-01-01,3137,3100,3180
1999-01-01,3139,3100,3171
2000-01-01,3136,3108,3182
2001-01-01,3133,3100,3192
2002-01-01,3153,3103,3198
2003-01-01,3152,3097,3197
2004-01-01,3140,3078,3198
2005-01-01,3139,3077,3208
2006-01-01,3148,3071,3214
2007-01-01,3153,3066,3218
2008-01-01,3155,3057,3231
2009-01-01,3148,3041,3238
2010-01-01,3149,3043,3253
2011-01-01,3149,3033,3258
2012-01-01,3141,3043,3251
2013-01-01,3149,3029,3267
2014-01-01,3151,3032,3283
2015-01-01,3153,3033,3300
2016-01-01,3157,3028,3295
2017-01-01,3148,3030,3310
2018-01-01,3141,3048,3306
2019-01-01,3136,3051,3287
2020-01-01,3143,3061,3279
2021-01-01,3153,3073,3298
2022-01-01,3140,3042,3288
2023-01-01,3140,3019,3268
2024-01-01,3123,3023,3253
2025-01-01,3141,3022,3245
2026-01-01,3152,3008,3229
2027-01-01,3133,2994,3235
2028-01-01,3147,2987,3253
2029-01-01,3148,2960,3259
2030-01-01,3143,2962,3269
2031-01-01,3142,2941,3297
2032-01-01,3152,2928,3305
2033-01-01,3156,2923,3299
2034-01-01,3152,2932,3288
2035-01-01,3162,2913,3293
2036-01-01,3157,2901,3292
2037-01-01,3178,2887,3292
2038-01-01,3181,2880,3289
2039-01-01,3182,2870,3310
2040-01-01,3181,2861,3324
2041-01-01,3195,2872,3322
2042-01-01,3176,2852,3329
2043-01-01,3175,2869,3330
2044-01-01,3161,2872,3323
2045-01-01,3151,2883,3314
2046-01-01,3163,2902,3325
2047-01-01,3151,2889,3346
2048-01-01,3139,2864,3356
2049-01-01,3152,2880,3371
2050-01-01,3160,2859,3374
2051-01-01,3143,2858,3366
2052-01-01,3139,2877,3390
2053-01-01,3158,2883,3386
2054-01-01,3157,2876,3388
2055-01-01,3148,2861,3379
2056-01-01,3152,2858,3381
2057-01-01,3154,2860,3410
2058-01-01,3130,2848,3422
2059-01-01,3140,2845,3424
2060-01-01,3153,2828,3429
2061-01-01,3157,2830,3438
2062-01-01,3161,2817,3431
2063-01-01,3159,2830,3438
2064-01-01,3147,2806,3465
2065-01-01,3147,2794,3459
2066-01-01,3145,2763,3448
2067-01-01,3146,2766,3442
2068-01-01,3131,2752,3459
2069-01-01,3134,2767,3456
2070-01-01,3138,2762,3437
2071-01-01,3144,2733,3435
2072-01-01,3149,2753,3433
2073-01-01,3146,2743,3420
2074-01-01,3143,2760,3423
2075-01-01,3126,2768,3420
2076-01-01,3118,2731,3405
2077-01-01,3135,2736,3404
2078-01-01,3149,2731,3399
2079-01-01,3141,2753,3379
2080-01-01,3151,2757,3385
2081-01-01,3160,2765,3386
2082-01-01,3158,2750,3366
2083-01-01,3168,2724,3360
2084-01-01,3171,2728,3354
2085-01-01,3180,2760,3377
