"Date","median","lower_90ci","upper_90ci"
1994-06-01,382.57,363.03,391.66
1995-06-01,379.97,366.55,393.43
1996-06-01,380.6,368.02,392.32
1997-06-01,379.97,359.41,391.78
1998-06-01,378.5,366.19,389.51
1999-06-01,377.59,365.85,387.15
2000-06-01,375.8,361.97,390.79
2001-06-01,380.3,359.22,396.83
2002-06-01,382.54,359.42,398.32
2003-06-01,384.18,367.08,401.01
2004-06-01,383.84,363.9,401.12
2005-06-01,385.41,356.38,402.12
2006-06-01,384.07,361.33,402.84
2007-06-01,378.14,357.79,402.28
2008-06-01,378.46,360.64,406.02
2009-06-01,377.09,356.87,407.11
2010-06-01,375.19,354.51,407.83
2011-06-01,373.3,355.88,410.02
2012-06-01,372.65,350.64,414.01
2013-06-01,374.32,348.47,411.53
2014-06-01,380.52,346.2,418.13
2015-06-01,377.72,352.92,414.23
2016-06-01,370.46,351.2,418.49
2017-06-01,370.32,352.97,411.03
2018-06-01,368.96,355.37,411.06
2019-06-01,367.87,354.33,411.37
2020-06-01,367.79,349.09,413.11
2021-06-01,372.99,349.88,405.84
2022-06-01,374.18,345.02,413.81
2023-06-01,373.59,345.43,410.78
2024-06-01,367.82,346.93,403.4
2025-06-01,359.74,343.8,401.79
2026-06-01,362.58,340.32,394.44
2027-06-01,364.23,341.62,397.71
2028-06-01,367.74,338.07,400.75
2029-06-01,373.13,332.19,402.84
2030-06-01,369.25,332.34,400.78
2031-06-01,363.22,327.3,396.98
2032-06-01,363.66,320.09,391.62
2033-06-01,372.31,319.85,383.49
2034-06-01,372.96,314.57,385.9
2035-06-01,371.37,316.57,386.02
2036-06-01,366.04,314.6,381.57
2037-06-01,366.88,313.07,385.41
2038-06-01,364.8,317.65,391.04
2039-06-01,360.68,314.39,388.7
2040-06-01,362.04,302.21,397.73
2041-06-01,362.79,302.57,402.54
2042-06-01,356.7,305.11,403.07
2043-06-01,358.46,311.56,405.97
2044-06-01,356.08,313.56,407.69
2045-06-01,353.06,317.34,397.09
2046-06-01,361.37,321.93,395.44
2047-06-01,361,320.38,393.28
2048-06-01,361.09,311.88,402.16
2049-06-01,363.82,312.22,403.24
2050-06-01,367.32,308.96,401.9
2051-06-01,367.5,309.44,407.59
2052-06-01,367.27,312.4,407.28
2053-06-01,367.5,307.64,413.5
2054-06-01,369.69,301.93,406.1
2055-06-01,369.59,298.48,414.44
2056-06-01,375.41,298.49,418.73
2057-06-01,380.74,299.13,421.27
2058-06-01,374.62,296.13,416.72
2059-06-01,378.18,292.13,418.72
2060-06-01,377.87,294.17,418.96
2061-06-01,384.52,298.56,421.32
2062-06-01,378.96,305.73,426.81
2063-06-01,374.14,306.46,424.36
2064-06-01,366.71,308.94,424.26
2065-06-01,360.75,302.78,432.01
2066-06-01,367.59,295.45,431.25
2067-06-01,367.97,297.01,432.73
2068-06-01,361.33,288.78,425.91
2069-06-01,364.33,287.04,423.82
2070-06-01,359.88,286.16,432.23
2071-06-01,355.08,285.97,430.92
2072-06-01,361.42,278.49,431.54
2073-06-01,351.94,282.88,428.23
2074-06-01,356.76,283.94,433.54
2075-06-01,358.07,278.79,436.47
2076-06-01,350.98,269.45,443.71
2077-06-01,355.65,263.49,449.14
2078-06-01,356.93,258.02,445.96
2079-06-01,356.63,260.8,446.01
2080-06-01,351.98,256.73,442.89
2081-06-01,345.41,249.93,448.29
2082-06-01,338.42,247.81,451.74
2083-06-01,336.98,244.97,451.09
2084-06-01,338.7,248.58,456.44
2085-06-01,340.72,251.88,443.84
