"Date","median","lower_90ci","upper_90ci"
1994-09-01,92.28,89.3,94.5
1995-09-01,91.83,88.7,95.03
1996-09-01,92.56,87.6,93.84
1997-09-01,92.64,88.56,95.39
1998-09-01,92.7,89.61,94.9
1999-09-01,93.45,89.2,96.26
2000-09-01,91.93,90.42,97.64
2001-09-01,92.69,90.04,96.76
2002-09-01,93.4,89.96,96.32
2003-09-01,94.06,88.4,96.75
2004-09-01,93.67,87.96,96.81
2005-09-01,93.75,88.53,97.42
2006-09-01,94.14,89.6,98.13
2007-09-01,93.16,89.78,98.49
2008-09-01,93.27,90.22,100.36
2009-09-01,92.8,89.71,102.28
2010-09-01,92.31,88.6,100.33
2011-09-01,92.88,87.65,100.19
2012-09-01,91.34,85,100.89
2013-09-01,90.95,86.01,100.96
2014-09-01,90.89,84.64,102.36
2015-09-01,90.35,84.55,102.73
2016-09-01,89.25,82.83,101.58
2017-09-01,90.25,81.41,103.07
2018-09-01,89.69,84.31,104.33
2019-09-01,90.56,84.96,104.64
2020-09-01,91.75,85.13,105.15
2021-09-01,90.87,84.85,107
2022-09-01,92.05,85.33,106.66
2023-09-01,90.72,84.06,109.03
2024-09-01,91.66,84.92,113.81
2025-09-01,93,84.32,113.5
2026-09-01,93.02,85.01,112.73
2027-09-01,93.81,83.63,114.13
2028-09-01,94.82,84.67,115.33
2029-09-01,93.47,84.24,115.65
2030-09-01,93.95,84.5,113.98
2031-09-01,93.1,81.89,117.29
2032-09-01,91.85,81.95,117.58
2033-09-01,93.05,81.99,116.45
2034-09-01,93.36,81.64,117.05
2035-09-01,92.74,81.48,119.16
2036-09-01,92.53,82.24,121.16
2037-09-01,93.09,81.58,122.68
2038-09-01,92.03,82.41,121.57
2039-09-01,92.47,83.87,121.57
2040-09-01,92.18,85.27,123.1
2041-09-01,93.24,85.26,124.79
2042-09-01,92.92,86.12,127.12
2043-09-01,93.63,85.47,128.05
2044-09-01,94.51,85.52,131.88
2045-09-01,95.51,85.56,130.36
2046-09-01,95.82,84.89,132.44
2047-09-01,96.79,85.57,132.72
2048-09-01,96.33,84.56,145.33
2049-09-01,97.38,82.73,146.88
2050-09-01,97.1,83.74,146.91
2051-09-01,98.28,83.61,151.54
2052-09-01,96.93,83.06,157.8
2053-09-01,98.88,83.94,154.2
2054-09-01,98.23,83.83,150.55
2055-09-01,97.92,83.29,156.11
2056-09-01,97.71,83.65,156.62
2057-09-01,98.06,83.33,157.06
2058-09-01,98.69,82.7,156.11
2059-09-01,98.41,83.61,160.17
2060-09-01,97.6,83.87,165.2
2061-09-01,98.84,85.86,162.59
2062-09-01,99.69,86.29,162.39
2063-09-01,99.3,85.47,164.56
2064-09-01,99.82,85.86,166.18
2065-09-01,99.9,86.2,166.21
2066-09-01,100.77,85.49,163.3
2067-09-01,101.55,84.56,168.91
2068-09-01,101.23,85.24,169.18
2069-09-01,102.16,83.97,167.89
2070-09-01,102.97,83.12,170.83
2071-09-01,104.16,81.67,171.86
2072-09-01,102.87,80.23,172.4
2073-09-01,104.83,80.02,173.2
2074-09-01,107.52,80.3,172.28
2075-09-01,106.78,80.43,193.09
2076-09-01,105.84,80.1,193.67
2077-09-01,105.07,79.98,193.38
2078-09-01,108.01,78.76,183.01
2079-09-01,109.93,79.14,198.87
2080-09-01,110.16,78.71,199.04
2081-09-01,109.54,79.06,194.96
2082-09-01,112.35,77.99,193.01
2083-09-01,113.43,77.35,194.06
2084-09-01,112.16,77.53,205.52
2085-09-01,113.36,78.48,202.29
