"Date","median","lower_90ci","upper_90ci"
1994-01-01,49.58,44.04,57.4
1995-01-01,49.57,44.66,55.38
1996-01-01,48.72,42.26,56.06
1997-01-01,48.54,43.71,55.77
1998-01-01,49.68,42.9,56
1999-01-01,50.11,43.44,55.03
2000-01-01,49.82,44.38,55.53
2001-01-01,49.93,41.12,57.09
2002-01-01,49.22,41.22,57.31
2003-01-01,50.39,41.18,58.89
2004-01-01,51.15,42.66,56.42
2005-01-01,49.36,41.45,57.06
2006-01-01,48.58,40.25,58.99
2007-01-01,51.85,42.75,58.12
2008-01-01,50.41,40.34,57.97
2009-01-01,51.06,38.59,55.1
2010-01-01,49.22,39.78,56.02
2011-01-01,49.45,38.28,56.87
2012-01-01,48.65,38.59,56.91
2013-01-01,48.88,37.61,58.18
2014-01-01,49.46,36.09,59.97
2015-01-01,49.61,35.38,61.11
2016-01-01,49.4,36.93,68.46
2017-01-01,51.69,37.14,69.63
2018-01-01,51.94,36.75,72.71
2019-01-01,50.65,37.76,72.18
2020-01-01,49.29,38.09,74.95
2021-01-01,50.9,40.55,75.87
2022-01-01,51.76,40.1,76.23
2023-01-01,49.93,40.39,77.06
2024-01-01,51.2,41.68,74.35
2025-01-01,51.97,40.21,76.09
2026-01-01,53.94,40.87,77.47
2027-01-01,52.94,41.11,75.84
2028-01-01,54.38,38.44,75.91
2029-01-01,56.27,39.41,76.49
2030-01-01,56.61,39.57,78.95
2031-01-01,55.84,38.65,82.83
2032-01-01,57.67,38.57,81.64
2033-01-01,58.6,37.98,79.82
2034-01-01,59.87,38.06,79.2
2035-01-01,61.1,41.45,80.95
2036-01-01,59.43,42.96,82.38
2037-01-01,59.58,42.9,80.28
2038-01-01,59.94,46.79,83.08
2039-01-01,60.53,46.57,84.42
2040-01-01,61.61,46.28,84.49
2041-01-01,62.56,45.75,83.59
2042-01-01,62.94,45.2,87.52
2043-01-01,62.64,46.67,87.06
2044-01-01,64.3,46.91,86.81
2045-01-01,64.74,49.95,86.69
2046-01-01,62.41,51.86,84.22
2047-01-01,63.53,49.39,84.34
2048-01-01,64.31,49.14,84.1
2049-01-01,65.68,48.81,86.98
2050-01-01,69.09,51.27,91.75
2051-01-01,69.59,51.64,92.07
2052-01-01,67.54,51.4,94.45
2053-01-01,68.38,54.16,94.78
2054-01-01,68.81,52.15,95.65
2055-01-01,68.88,52.38,95.8
2056-01-01,71.2,52.93,99.37
2057-01-01,71.61,51.64,100.31
2058-01-01,70.88,51.65,99.63
2059-01-01,71.4,51.9,98.93
2060-01-01,74.22,52.9,100.75
2061-01-01,73.78,53.99,101.09
2062-01-01,74.1,53.36,102.43
2063-01-01,76.72,55.31,103.04
2064-01-01,77.58,55.08,104.83
2065-01-01,76.6,53.58,104.81
2066-01-01,79.85,52.82,105.57
2067-01-01,82.19,52.41,105.13
2068-01-01,81.2,48.93,109.34
2069-01-01,81.53,51.56,110.79
2070-01-01,82.22,52.78,108.77
2071-01-01,83.13,52.76,113.02
2072-01-01,83.49,52.31,113.78
2073-01-01,85.09,51.69,116.5
2074-01-01,85.46,54.32,116.67
2075-01-01,87.69,54.19,116.28
2076-01-01,89.46,53.29,123.56
2077-01-01,88.45,57.8,121.19
2078-01-01,89.41,57.24,123.38
2079-01-01,94.72,60.1,120.19
2080-01-01,92.83,58.5,115.62
2081-01-01,94.04,58.92,116.68
2082-01-01,97.46,58.69,118.96
2083-01-01,96.55,62.14,119.09
2084-01-01,96.69,62.96,133.42
2085-01-01,97.86,62.19,134.93
