"Date","median","lower_90ci","upper_90ci"
1994-01-01,40.64,38.86,41.28
1995-01-01,40.09,38.69,42.43
1996-01-01,40.02,38.34,42.86
1997-01-01,41.33,39.11,42.64
1998-01-01,41.04,38.02,41.97
1999-01-01,40.78,38.93,42.32
2000-01-01,40.54,38.78,43.19
2001-01-01,40.14,38.55,44.01
2002-01-01,40.61,38.4,44.34
2003-01-01,40.42,38.11,44.01
2004-01-01,40.08,37.62,45.55
2005-01-01,39.73,36.97,47.23
2006-01-01,40,37.29,48.07
2007-01-01,39.35,37.75,48.6
2008-01-01,39.94,37.4,49.32
2009-01-01,40.03,37.74,49.68
2010-01-01,39.32,38.09,48.77
2011-01-01,38.76,37.07,48.98
2012-01-01,38.74,37.1,49.35
2013-01-01,38.76,37.21,49.62
2014-01-01,38.62,36.58,50.59
2015-01-01,38.89,36.51,51.32
2016-01-01,40.1,36.14,51.27
2017-01-01,40.36,35.78,52.13
2018-01-01,40.33,35.13,53.18
2019-01-01,41.08,35.55,53.55
2020-01-01,41.06,36.09,53.64
2021-01-01,41.67,36.5,54.08
2022-01-01,42.05,36.65,54.66
2023-01-01,41.44,37,54.52
2024-01-01,41.82,36.62,54.27
2025-01-01,40.74,36.76,55.25
2026-01-01,41.64,36.38,56.48
2027-01-01,41.98,35.12,55.94
2028-01-01,42.28,35.22,56.81
2029-01-01,41.92,35.1,58.42
2030-01-01,41.89,35.22,58.66
2031-01-01,42.54,35.89,58.48
2032-01-01,41.28,35.74,59.38
2033-01-01,40.75,36.86,60.33
2034-01-01,40.26,35.76,60.71
2035-01-01,41.84,35.5,60.43
2036-01-01,42.25,35.69,60.78
2037-01-01,41.32,34.78,61.75
2038-01-01,39.85,34.41,61.93
2039-01-01,41.19,34.06,62.05
2040-01-01,41,33.78,62.72
2041-01-01,42.75,33.79,63.08
2042-01-01,40.56,33.13,63.95
2043-01-01,41.23,33.73,65.14
2044-01-01,40.05,33.3,65.38
2045-01-01,39.55,33.58,66.52
2046-01-01,39.19,33.95,67.3
2047-01-01,39.71,35.04,67.77
2048-01-01,40.01,34.53,68.67
2049-01-01,39.88,36.01,69.61
2050-01-01,39.75,36.1,71.26
2051-01-01,38.97,37.07,73.97
2052-01-01,38.67,37.05,74.26
2053-01-01,38.59,36.46,76.37
2054-01-01,38.22,36.95,77.3
2055-01-01,38.68,36.16,78.61
2056-01-01,38.92,36.56,79.32
2057-01-01,39.18,35.15,79.81
2058-01-01,38.46,35.44,81.57
2059-01-01,38.84,36.5,83.13
2060-01-01,38.92,35.31,83.55
2061-01-01,38.78,35.49,85.64
2062-01-01,39.77,34.68,87.39
2063-01-01,39.2,35.49,88.89
2064-01-01,39.69,35.9,88.26
2065-01-01,40.38,34.74,90.63
2066-01-01,40.42,34.38,91.91
2067-01-01,40.55,34.37,92.99
2068-01-01,40.38,34.49,94.56
2069-01-01,39.55,34.36,95.95
2070-01-01,39.25,34.76,96.38
2071-01-01,38.6,34.43,97.19
2072-01-01,39.14,34.64,99.42
2073-01-01,38.5,34.75,100.22
2074-01-01,40.25,35.7,102.72
2075-01-01,40.59,35.1,104.4
2076-01-01,40.65,34.33,105.26
2077-01-01,39.14,33.62,105.66
2078-01-01,39.59,33.87,106.58
2079-01-01,38.72,32.77,108.19
2080-01-01,39.24,31.92,109.78
2081-01-01,38.47,32.64,109.17
2082-01-01,37.52,33.44,111.54
2083-01-01,38.17,33.47,111.55
2084-01-01,38.19,32.75,113.57
2085-01-01,38.79,33.6,114
