"Date","median","lower_90ci","upper_90ci"
1994-01-01,816.82,799.26,826.38
1995-01-01,824.4,813.42,836.24
1996-01-01,821.7,813.45,834.91
1997-01-01,828.24,822.54,835.46
1998-01-01,825.08,813.94,831.94
1999-01-01,824.9,808.72,836.99
2000-01-01,823.86,810.2,841.9
2001-01-01,825.81,808.07,842.79
2002-01-01,827.51,805.96,847.53
2003-01-01,828.66,805.5,850.78
2004-01-01,828.35,795.13,853.61
2005-01-01,826.66,798.18,860.58
2006-01-01,827.64,791.87,861.59
2007-01-01,830.1,792.47,861.97
2008-01-01,830.91,795.05,863.13
2009-01-01,839.69,797.07,859.43
2010-01-01,831.44,805.54,864.5
2011-01-01,831.64,806.88,865.92
2012-01-01,831.59,808.11,869.07
2013-01-01,835.46,808.38,867.77
2014-01-01,834.96,804.37,864.55
2015-01-01,836.21,802.25,871.78
2016-01-01,838.46,799.3,869.78
2017-01-01,836.79,802.84,872.69
2018-01-01,834.46,790.56,873.07
2019-01-01,832.06,790.75,877.29
2020-01-01,829.7,783.67,878.75
2021-01-01,829.57,780.62,874.3
2022-01-01,825.18,788.57,877.21
2023-01-01,827.06,775.88,875.48
2024-01-01,824.71,777.86,873.84
2025-01-01,819.23,778.4,875.3
2026-01-01,818.28,775.64,879.1
2027-01-01,818.1,772.43,877.16
2028-01-01,815.18,773.19,876.72
2029-01-01,811.49,775.73,879.32
2030-01-01,808.97,777.11,880.39
2031-01-01,816.78,773.62,876.4
2032-01-01,810.35,769.39,875.47
2033-01-01,810.57,767.62,876.99
2034-01-01,813.44,768.67,879.53
2035-01-01,817.86,765.83,879.2
2036-01-01,811.39,763.12,876.52
2037-01-01,815.9,760.47,873.54
2038-01-01,818.61,755.69,873.54
2039-01-01,813.8,753,872.96
2040-01-01,809.98,744.29,872.39
2041-01-01,805.05,736.78,873.05
2042-01-01,797.37,733.7,866.42
2043-01-01,800.73,734.73,868.21
2044-01-01,801.71,730.42,869.85
2045-01-01,799.48,724.34,867.71
2046-01-01,797.84,720.07,869.61
2047-01-01,797.96,716.03,865.82
2048-01-01,801.02,711.21,863.45
2049-01-01,798.87,708.83,864.56
2050-01-01,801.3,716.78,861.65
2051-01-01,799.23,722.93,857.28
2052-01-01,795.19,723.08,855.61
2053-01-01,793.08,725.25,851.65
2054-01-01,789.64,720.12,857.06
2055-01-01,784.38,714.43,858.8
2056-01-01,784.77,709.64,861.3
2057-01-01,780.91,709.17,864.5
2058-01-01,783.06,712.58,861.8
2059-01-01,785.31,704.88,860.89
2060-01-01,785.33,701.48,861.46
2061-01-01,780.47,699.43,861.75
2062-01-01,778.59,703.1,861.16
2063-01-01,777.88,699.09,863.2
2064-01-01,774.03,701.77,860.71
2065-01-01,776.68,699.41,857.13
2066-01-01,771.26,696.27,863.59
2067-01-01,777.98,690.95,866.86
2068-01-01,778.79,687.48,871.28
2069-01-01,784.75,682.28,876.39
2070-01-01,787.37,683.5,875.28
2071-01-01,778.54,678.97,876.35
2072-01-01,779.88,673.51,884.07
2073-01-01,776.1,671.92,878.88
2074-01-01,770.88,665.37,882.53
2075-01-01,772.11,663.54,884.65
2076-01-01,769.11,665.53,885.93
2077-01-01,775.03,660.57,892.28
2078-01-01,771.78,664.77,894.09
2079-01-01,770.6,668.57,898.93
2080-01-01,760.21,663.15,901.98
2081-01-01,761.95,652.17,905.22
2082-01-01,770.2,651.32,908.16
2083-01-01,764.69,648.71,906.04
2084-01-01,758.23,642.98,907.74
2085-01-01,761.46,640.65,910.01
