"Date","median","lower_90ci","upper_90ci"
1994-09-01,31.06,29.69,32.37
1995-09-01,30.64,29.3,32.06
1996-09-01,30.59,29.1,31.66
1997-09-01,30.77,29.33,31.98
1998-09-01,30.94,30.01,31.67
1999-09-01,30.76,29.63,32.13
2000-09-01,31,29.83,32.21
2001-09-01,30.74,29.59,33.05
2002-09-01,30.75,29.26,33.14
2003-09-01,30.98,28.89,34.25
2004-09-01,30.92,28.96,34.48
2005-09-01,31.09,28.79,34.78
2006-09-01,32.05,29.36,35.56
2007-09-01,31.58,29.04,36.43
2008-09-01,31.27,29.71,36.85
2009-09-01,31.82,29.29,36.44
2010-09-01,32.01,28.83,36.67
2011-09-01,31.77,28.84,37.55
2012-09-01,31.3,27.72,38.1
2013-09-01,31.22,27.91,38.27
2014-09-01,31.36,27.58,38.43
2015-09-01,31.26,27.04,38.76
2016-09-01,30.98,26.71,39.46
2017-09-01,31.53,26.36,39.62
2018-09-01,31.29,26.84,40.26
2019-09-01,31.81,26.81,41.25
2020-09-01,32.99,27.02,41.42
2021-09-01,32.07,27.03,42.31
2022-09-01,32.63,26.57,42.86
2023-09-01,32.74,26.3,42.57
2024-09-01,34.12,26.83,42.71
2025-09-01,34.27,26.91,43.41
2026-09-01,34.79,26.97,43.5
2027-09-01,34.86,26.71,44.6
2028-09-01,35.4,26.7,44.78
2029-09-01,35.11,26.82,45.87
2030-09-01,35.12,26.86,45.88
2031-09-01,35.35,26.14,46.36
2032-09-01,35.28,25.81,46.5
2033-09-01,34.77,26.29,46.59
2034-09-01,34.83,26.26,47.27
2035-09-01,35.63,26.63,47.96
2036-09-01,35.52,26.55,48.11
2037-09-01,35.16,26.67,49.17
2038-09-01,34.74,26.75,49.26
2039-09-01,34.66,27.21,49.82
2040-09-01,34.09,27.58,50.81
2041-09-01,34.14,27.33,51.8
2042-09-01,34.84,27.3,52.7
2043-09-01,34.93,27.33,53.81
2044-09-01,36.15,27.19,54.25
2045-09-01,36.58,27.42,54.55
2046-09-01,37.23,26.94,55.03
2047-09-01,37.36,26.9,54.93
2048-09-01,39.19,27.09,55.7
2049-09-01,39.34,26.76,55.91
2050-09-01,39.22,26.88,56.63
2051-09-01,39.91,26.71,57.13
2052-09-01,40.02,26.81,57.68
2053-09-01,40.81,26.74,58.59
2054-09-01,40.09,26.83,59.41
2055-09-01,40.37,27.07,61.06
2056-09-01,40.14,26.89,62.07
2057-09-01,40.03,26.39,62.45
2058-09-01,39.61,26.57,63.54
2059-09-01,40.67,26.58,63.67
2060-09-01,40.64,26.99,64.42
2061-09-01,40.06,27.47,66.17
2062-09-01,40.22,27.9,66.84
2063-09-01,41.02,27.8,67.7
2064-09-01,41.43,27.84,68.85
2065-09-01,41.56,27.61,69.75
2066-09-01,41.13,27.41,70.43
2067-09-01,42.38,27.65,70.21
2068-09-01,41.72,27.99,72.21
2069-09-01,42.05,28.07,73.91
2070-09-01,43.14,27.84,76.3
2071-09-01,44.3,27.64,77.44
2072-09-01,44.88,27.01,78.53
2073-09-01,45.22,27.27,79.97
2074-09-01,46.13,27.48,81.44
2075-09-01,49.29,27.34,82.47
2076-09-01,49.75,27.75,84.56
2077-09-01,49.41,27.31,85.76
2078-09-01,48.48,26.95,85.86
2079-09-01,49.87,26.69,88.3
2080-09-01,50.69,27.03,88.55
2081-09-01,50.51,27.04,89.77
2082-09-01,51.42,26.6,90.96
2083-09-01,52.94,26.79,90.74
2084-09-01,52.99,26.57,90.79
2085-09-01,52.77,26.27,91.23
