"Date","median","lower_90ci","upper_90ci"
1994-01-01,1074,1059,1098
1995-01-01,1079,1062,1092
1996-01-01,1074,1059,1089
1997-01-01,1074,1061,1089
1998-01-01,1077,1068,1094
1999-01-01,1080,1062,1094
2000-01-01,1080,1062,1105
2001-01-01,1082,1065,1110
2002-01-01,1076,1062,1107
2003-01-01,1078,1063,1105
2004-01-01,1078,1064,1110
2005-01-01,1076,1061,1114
2006-01-01,1074,1061,1118
2007-01-01,1080,1065,1117
2008-01-01,1084,1061,1108
2009-01-01,1084,1059,1105
2010-01-01,1084,1059,1111
2011-01-01,1086,1065,1115
2012-01-01,1093,1065,1116
2013-01-01,1096,1060,1117
2014-01-01,1096,1058,1116
2015-01-01,1095,1063,1119
2016-01-01,1091,1061,1114
2017-01-01,1104,1068,1119
2018-01-01,1102,1065,1127
2019-01-01,1105,1065,1132
2020-01-01,1103,1066,1152
2021-01-01,1108,1065,1156
2022-01-01,1112,1063,1154
2023-01-01,1117,1066,1147
2024-01-01,1122,1069,1148
2025-01-01,1124,1071,1151
2026-01-01,1131,1073,1161
2027-01-01,1135,1078,1162
2028-01-01,1134,1079,1159
2029-01-01,1138,1077,1163
2030-01-01,1142,1074,1172
2031-01-01,1130,1073,1176
2032-01-01,1132,1075,1181
2033-01-01,1137,1075,1178
2034-01-01,1132,1073,1188
2035-01-01,1137,1082,1186
2036-01-01,1138,1093,1183
2037-01-01,1138,1087,1184
2038-01-01,1140,1088,1194
2039-01-01,1151,1092,1196
2040-01-01,1155,1096,1199
2041-01-01,1157,1098,1211
2042-01-01,1157,1101,1215
2043-01-01,1160,1107,1220
2044-01-01,1164,1109,1220
2045-01-01,1170,1110,1219
2046-01-01,1178,1111,1227
2047-01-01,1178,1107,1225
2048-01-01,1185,1108,1227
2049-01-01,1188,1105,1232
2050-01-01,1193,1105,1228
2051-01-01,1199,1106,1238
2052-01-01,1205,1113,1248
2053-01-01,1199,1111,1262
2054-01-01,1200,1109,1273
2055-01-01,1206,1105,1275
2056-01-01,1212,1106,1282
2057-01-01,1211,1107,1290
2058-01-01,1220,1101,1293
2059-01-01,1217,1107,1304
2060-01-01,1216,1110,1316
2061-01-01,1227,1115,1324
2062-01-01,1231,1107,1333
2063-01-01,1231,1114,1344
2064-01-01,1241,1123,1353
2065-01-01,1256,1123,1357
2066-01-01,1260,1115,1360
2067-01-01,1260,1123,1364
2068-01-01,1260,1125,1384
2069-01-01,1260,1124,1391
2070-01-01,1257,1123,1392
2071-01-01,1256,1124,1391
2072-01-01,1255,1121,1399
2073-01-01,1258,1121,1403
2074-01-01,1270,1126,1407
2075-01-01,1281,1130,1407
2076-01-01,1294,1130,1416
2077-01-01,1303,1136,1425
2078-01-01,1297,1131,1431
2079-01-01,1300,1140,1435
2080-01-01,1304,1138,1436
2081-01-01,1303,1138,1435
2082-01-01,1296,1142,1442
2083-01-01,1300,1142,1454
2084-01-01,1310,1143,1472
2085-01-01,1307,1150,1485
