"Date","median","lower_90ci","upper_90ci"
1994-06-01,28.77,26.68,31.37
1995-06-01,29.51,27.48,29.89
1996-06-01,29.22,27.19,30.45
1997-06-01,28.96,26.52,30.52
1998-06-01,29.05,27.53,30.93
1999-06-01,29.31,26.06,30.6
2000-06-01,28.67,25.07,30.88
2001-06-01,28.32,24.91,31.2
2002-06-01,28.65,25.08,31.53
2003-06-01,28.55,24.92,31.92
2004-06-01,29.1,24.55,31.48
2005-06-01,29.46,23.99,30.56
2006-06-01,29.56,24.03,30.58
2007-06-01,29.24,23.74,31.28
2008-06-01,29.18,24.72,32.55
2009-06-01,29.14,24.61,33.1
2010-06-01,28.68,25.22,32.57
2011-06-01,29.26,25.88,32.72
2012-06-01,29.49,25.67,31.93
2013-06-01,30.2,25.67,32.26
2014-06-01,30.06,25.49,32.38
2015-06-01,30.16,24.72,32.41
2016-06-01,29.24,25.02,33.05
2017-06-01,29.11,26.23,32.92
2018-06-01,29.1,26.22,33.74
2019-06-01,28.91,25.47,33.85
2020-06-01,29.08,26.14,33.69
2021-06-01,28.83,26.4,34.14
2022-06-01,29.4,26.51,35.3
2023-06-01,29.24,25.86,35.15
2024-06-01,29.33,25.49,34.42
2025-06-01,30.31,25.16,33.56
2026-06-01,30.39,25.5,33.62
2027-06-01,31.02,24.6,34.96
2028-06-01,30.97,24.03,34.77
2029-06-01,30.01,24.36,35.04
2030-06-01,30.54,23.74,35.8
2031-06-01,30.62,23.85,35.87
2032-06-01,30.88,23.89,34.99
2033-06-01,31.34,23.56,35.63
2034-06-01,30.43,23.85,35.4
2035-06-01,30.51,23.81,37.23
2036-06-01,29.73,23.52,37.64
2037-06-01,29.45,24.13,37.73
2038-06-01,29.07,24.27,38.33
2039-06-01,28.76,23.74,38.05
2040-06-01,29.94,23.97,39.55
2041-06-01,30.46,23.65,38.84
2042-06-01,30.92,24.23,39.1
2043-06-01,31.17,24.51,39.14
2044-06-01,30.65,25.02,38.95
2045-06-01,29.95,25.08,38.15
2046-06-01,29.43,25.19,39.5
2047-06-01,29.05,24.42,40.54
2048-06-01,28.92,23.98,41.6
2049-06-01,29.19,24.33,43.12
2050-06-01,28.7,23.4,43.06
2051-06-01,29.3,23.56,43.97
2052-06-01,29.88,23.38,44.15
2053-06-01,29.89,23.18,43.94
2054-06-01,29.87,22.97,44.3
2055-06-01,30.18,22.5,44.83
2056-06-01,29.9,23.27,44.59
2057-06-01,30.92,23.89,45.14
2058-06-01,31.76,23.57,44.95
2059-06-01,32.67,23.76,45.46
2060-06-01,32.32,23.97,46.61
2061-06-01,33.49,24.2,46.35
2062-06-01,34.21,25.21,46.89
2063-06-01,33.41,26.21,47.29
2064-06-01,33.09,26.99,48.3
2065-06-01,33.4,26.37,48.1
2066-06-01,33.7,25.96,48.62
2067-06-01,33.97,26.91,48.52
2068-06-01,33.17,25.89,47.19
2069-06-01,34.36,25.94,46.9
2070-06-01,33.43,25.69,45.71
2071-06-01,32.76,25.7,45.41
2072-06-01,32.68,24.71,45.67
2073-06-01,32.63,25.26,46.18
2074-06-01,33.08,25.19,48.32
2075-06-01,33.4,24.78,49.09
2076-06-01,32.86,24.99,50.22
2077-06-01,32.61,24.41,50.28
2078-06-01,31.66,24.76,50.17
2079-06-01,30.97,25.04,48.29
2080-06-01,30.79,25.27,48.26
2081-06-01,30.93,25.24,48.99
2082-06-01,30.66,25.19,48.68
2083-06-01,31.42,25.46,49.57
2084-06-01,31.14,25.44,49.48
2085-06-01,31.44,25.54,48.09
