"Date","median","lower_90ci","upper_90ci"
1994-09-01,138.85,134.54,142.28
1995-09-01,139,135.43,144.08
1996-09-01,139.49,136.84,144.83
1997-09-01,141.74,136.87,144.4
1998-09-01,141.89,138.54,144.56
1999-09-01,140.8,137.81,146.22
2000-09-01,140.72,136.78,146.04
2001-09-01,141.38,135.55,148.68
2002-09-01,143.08,134.93,149.95
2003-09-01,143.01,136.08,149.19
2004-09-01,144.64,136.25,151.91
2005-09-01,145.11,134.79,152.07
2006-09-01,145.96,133.76,150.18
2007-09-01,146.54,135.35,153.04
2008-09-01,146.85,132.25,155.63
2009-09-01,148.52,132.1,157.16
2010-09-01,147.19,132.4,157.28
2011-09-01,148.62,135.94,158.65
2012-09-01,147.48,135.69,157.43
2013-09-01,148.45,137.34,157.8
2014-09-01,148.6,136.98,158.64
2015-09-01,148.73,138.02,159.7
2016-09-01,147.41,136.8,162.28
2017-09-01,148.62,136.12,162.64
2018-09-01,149.71,137.72,164.56
2019-09-01,152.08,138.62,165.36
2020-09-01,154.28,138.7,166.41
2021-09-01,154.38,136.63,168.97
2022-09-01,154.7,138.34,171.5
2023-09-01,153.7,139.6,172.84
2024-09-01,153.55,139.97,172.24
2025-09-01,154.45,137.43,174.34
2026-09-01,153.95,138.77,173.55
2027-09-01,154.15,141.14,173.72
2028-09-01,154.43,140.81,176.11
2029-09-01,154.82,140.72,177.5
2030-09-01,154.9,140.73,177.28
2031-09-01,156.61,139.05,175.28
2032-09-01,156.74,138.11,174.69
2033-09-01,156.8,139.45,175.31
2034-09-01,153.14,140.55,173.43
2035-09-01,153.04,140.87,173.82
2036-09-01,151.54,141.02,175.03
2037-09-01,152.97,139.99,170.36
2038-09-01,153.03,139.33,169.33
2039-09-01,153.38,138.92,171.31
2040-09-01,153.97,137.06,171.76
2041-09-01,154.73,135.34,170.17
2042-09-01,157.7,135.07,171.38
2043-09-01,157.57,136.64,170.92
2044-09-01,158.46,136.68,171.64
2045-09-01,159.58,138.48,172.57
2046-09-01,161.28,139.34,172.18
2047-09-01,159.72,141.36,173.04
2048-09-01,162.17,142.84,174.28
2049-09-01,158.6,144.65,175.93
2050-09-01,159.98,143.45,175.16
2051-09-01,163.15,143.18,174.15
2052-09-01,161.4,142.97,174.24
2053-09-01,161.66,145.4,173.17
2054-09-01,162.57,147.2,174.41
2055-09-01,162.1,147.45,174.32
2056-09-01,161.96,149.69,175.91
2057-09-01,161.19,149.16,178.77
2058-09-01,162.26,149.53,177.74
2059-09-01,160.63,149.03,178.3
2060-09-01,159.82,149.12,180.53
2061-09-01,162.82,153.3,182.37
2062-09-01,161.15,152.1,182.49
2063-09-01,160.67,153.65,184.09
2064-09-01,161.11,155.82,187.47
2065-09-01,164.22,157.31,189.15
2066-09-01,164.94,154.83,190.28
2067-09-01,164.44,156.47,191.27
2068-09-01,165.38,154.65,192.25
2069-09-01,165.42,151.58,192.79
2070-09-01,166.58,150.69,192.14
2071-09-01,166.7,153.63,192.87
2072-09-01,167.85,154.23,195.15
2073-09-01,168.9,153.93,196.3
2074-09-01,171.63,156.6,200.2
2075-09-01,172.17,154.57,201.39
2076-09-01,171.83,155.06,201.1
2077-09-01,172.41,151.18,208.37
2078-09-01,171.11,152.05,210.2
2079-09-01,171.92,153.55,208.89
2080-09-01,174.59,153.28,210.79
2081-09-01,174,151.53,210.15
2082-09-01,173.72,153.71,211.19
2083-09-01,171.73,156.02,211.9
2084-09-01,171.55,156.1,215.5
2085-09-01,170.51,157.5,218.07
