"Date","median","lower_90ci","upper_90ci"
1994-01-01,692.79,677.87,713.9
1995-01-01,703.46,685.22,715.83
1996-01-01,704.52,685.9,716.44
1997-01-01,706.13,686.04,713.09
1998-01-01,708.35,684.35,719.68
1999-01-01,710.2,688.15,724.4
2000-01-01,707.91,690.86,726.08
2001-01-01,709.29,684.89,740.69
2002-01-01,715.36,686.12,730.39
2003-01-01,711.34,684.8,729.32
2004-01-01,709.58,681.65,732.34
2005-01-01,709.72,676.65,730.7
2006-01-01,715.81,670.75,737.04
2007-01-01,715.58,676.39,740.66
2008-01-01,714.82,670.76,737.22
2009-01-01,714.13,673.01,746.86
2010-01-01,713.24,679.28,742.1
2011-01-01,718.41,676.41,742.97
2012-01-01,712.04,671.68,743.85
2013-01-01,714.59,669.93,749.3
2014-01-01,719.08,666.92,748.08
2015-01-01,720.81,669.31,757.35
2016-01-01,724.54,662.32,740.79
2017-01-01,722.12,662.87,747.79
2018-01-01,724.88,665.53,748.91
2019-01-01,722.76,666.97,741.4
2020-01-01,721.83,663.55,744.1
2021-01-01,724.88,665.97,748.15
2022-01-01,720.89,666.54,745.99
2023-01-01,716.58,660.4,753.12
2024-01-01,716.69,661.25,751.91
2025-01-01,721.65,661.75,751.62
2026-01-01,709.34,658.12,751.69
2027-01-01,712.21,660.17,751.71
2028-01-01,712.16,656.81,753.03
2029-01-01,711.21,662.62,753.97
2030-01-01,716.02,668.48,756.25
2031-01-01,719.19,673.12,751.94
2032-01-01,715.18,667.85,746.12
2033-01-01,717.98,661.3,748.47
2034-01-01,712.83,676.64,748.01
2035-01-01,711.87,681.18,746.14
2036-01-01,715,674.91,750.04
2037-01-01,720.35,673.57,747.08
2038-01-01,718.62,672.37,755.7
2039-01-01,718.28,664.99,755.77
2040-01-01,721.04,672.06,754.97
2041-01-01,718.23,666.88,757.99
2042-01-01,720.22,663.19,759.9
2043-01-01,723.25,661.54,761.07
2044-01-01,727.12,655.48,762.71
2045-01-01,718.73,654.05,763.51
2046-01-01,727,659.1,760.27
2047-01-01,726.96,664.08,766.07
2048-01-01,728.49,661.17,767.04
2049-01-01,727.67,668.4,776.49
2050-01-01,721.76,674.38,779.63
2051-01-01,724.85,673.36,780.25
2052-01-01,726.28,680.77,777.58
2053-01-01,726.93,678.05,773.66
2054-01-01,730.71,672.93,779.35
2055-01-01,727.15,670.11,775.93
2056-01-01,730.48,671.96,785.92
2057-01-01,731.6,665.13,786.22
2058-01-01,736.35,665.6,793.18
2059-01-01,731.75,659.7,791.94
2060-01-01,732.15,656.12,788.98
2061-01-01,730.96,655.48,785.63
2062-01-01,734.53,654.34,786.14
2063-01-01,735.99,653.69,784.71
2064-01-01,732.49,643.14,784.01
2065-01-01,736.66,638.54,792.51
2066-01-01,735.14,634.29,784.29
2067-01-01,739.34,633.84,781.79
2068-01-01,731.69,632.08,789.71
2069-01-01,733.46,631.71,793.98
2070-01-01,736.55,630.56,792.59
2071-01-01,735.47,632.78,804.65
2072-01-01,736.58,638.74,805.48
2073-01-01,735.97,639.35,800.64
2074-01-01,727.88,639.47,800.64
2075-01-01,728.97,638.63,802.29
2076-01-01,733.59,634.56,791.06
2077-01-01,731.5,625.5,791.31
2078-01-01,736.41,627.75,786.47
2079-01-01,740.51,634.82,787.69
2080-01-01,740.41,634.73,791.47
2081-01-01,747.92,636.93,796.2
2082-01-01,742.08,637.31,795.03
2083-01-01,748.27,631.84,797.78
2084-01-01,748.18,627.21,800.75
2085-01-01,751.52,628.34,793.49
