"Date","median","lower_90ci","upper_90ci"
1994-01-01,4227,4191,4262
1995-01-01,4235,4197,4256
1996-01-01,4237,4187,4254
1997-01-01,4227,4196,4253
1998-01-01,4222,4210,4257
1999-01-01,4227,4202,4267
2000-01-01,4242,4188,4270
2001-01-01,4229,4199,4291
2002-01-01,4248,4198,4295
2003-01-01,4244,4201,4343
2004-01-01,4259,4208,4327
2005-01-01,4269,4226,4341
2006-01-01,4251,4200,4356
2007-01-01,4247,4195,4351
2008-01-01,4255,4198,4345
2009-01-01,4258,4191,4353
2010-01-01,4259,4186,4343
2011-01-01,4247,4172,4372
2012-01-01,4258,4176,4383
2013-01-01,4275,4164,4411
2014-01-01,4288,4162,4399
2015-01-01,4282,4173,4423
2016-01-01,4262,4167,4440
2017-01-01,4287,4145,4431
2018-01-01,4279,4125,4426
2019-01-01,4265,4126,4451
2020-01-01,4278,4130,4452
2021-01-01,4301,4116,4440
2022-01-01,4299,4108,4440
2023-01-01,4289,4115,4434
2024-01-01,4294,4137,4412
2025-01-01,4290,4136,4419
2026-01-01,4293,4132,4447
2027-01-01,4299,4141,4440
2028-01-01,4297,4125,4440
2029-01-01,4308,4103,4445
2030-01-01,4332,4089,4439
2031-01-01,4336,4106,4450
2032-01-01,4337,4100,4452
2033-01-01,4325,4107,4462
2034-01-01,4339,4094,4434
2035-01-01,4341,4110,4422
2036-01-01,4333,4138,4427
2037-01-01,4338,4120,4446
2038-01-01,4366,4130,4457
2039-01-01,4351,4125,4442
2040-01-01,4347,4146,4433
2041-01-01,4344,4156,4449
2042-01-01,4380,4144,4462
2043-01-01,4375,4162,4460
2044-01-01,4369,4152,4491
2045-01-01,4396,4141,4495
2046-01-01,4415,4150,4491
2047-01-01,4408,4142,4480
2048-01-01,4410,4123,4492
2049-01-01,4403,4115,4505
2050-01-01,4406,4116,4525
2051-01-01,4429,4132,4531
2052-01-01,4420,4130,4538
2053-01-01,4423,4119,4533
2054-01-01,4431,4111,4545
2055-01-01,4426,4085,4560
2056-01-01,4410,4067,4567
2057-01-01,4422,4070,4585
2058-01-01,4417,4065,4616
2059-01-01,4410,4088,4609
2060-01-01,4380,4103,4601
2061-01-01,4417,4110,4623
2062-01-01,4418,4096,4642
2063-01-01,4421,4105,4652
2064-01-01,4404,4126,4655
2065-01-01,4410,4113,4680
2066-01-01,4396,4065,4704
2067-01-01,4408,4081,4724
2068-01-01,4400,4057,4723
2069-01-01,4423,4058,4739
2070-01-01,4423,4042,4746
2071-01-01,4403,4040,4736
2072-01-01,4392,4046,4745
2073-01-01,4386,4039,4749
2074-01-01,4388,4038,4738
2075-01-01,4399,4043,4738
2076-01-01,4384,4031,4775
2077-01-01,4393,4022,4808
2078-01-01,4401,4011,4788
2079-01-01,4402,4017,4790
2080-01-01,4393,3993,4805
2081-01-01,4388,3990,4802
2082-01-01,4393,3994,4787
2083-01-01,4407,3979,4827
2084-01-01,4416,3966,4858
2085-01-01,4427,3988,4892
