"Date","median","lower_90ci","upper_90ci"
1994-03-01,991.35,976.54,1023.69
1995-03-01,999.89,978.23,1017.92
1996-03-01,994.55,982.22,1025.81
1997-03-01,997.19,987.38,1021.51
1998-03-01,997.35,991.75,1025.23
1999-03-01,1004.22,996.38,1017.08
2000-03-01,1012.15,992.21,1025.26
2001-03-01,1010.52,993.69,1019.92
2002-03-01,1006.04,992.76,1023.76
2003-03-01,1000.37,987.69,1023.16
2004-03-01,1008.77,981.58,1025.08
2005-03-01,1008.57,974.8,1034.14
2006-03-01,1010.06,973.24,1035.98
2007-03-01,1010.46,975.06,1048.89
2008-03-01,1015.65,973.98,1049.73
2009-03-01,1017.12,974.92,1053.14
2010-03-01,1020.36,968.78,1053.73
2011-03-01,1024.89,957.08,1048.1
2012-03-01,1025.86,959.49,1051.93
2013-03-01,1032.81,957.72,1055.9
2014-03-01,1034.39,953.73,1056.45
2015-03-01,1025.62,936.15,1064.54
2016-03-01,1021.45,937.54,1064.06
2017-03-01,1029.88,949.32,1069.65
2018-03-01,1031.31,949.34,1065.76
2019-03-01,1030.22,936.74,1059.11
2020-03-01,1032.07,935.67,1062.1
2021-03-01,1033.96,933.43,1070.4
2022-03-01,1034.34,922.81,1075.87
2023-03-01,1038.45,926.51,1083.11
2024-03-01,1041.92,922.75,1077.79
2025-03-01,1044.84,924.11,1085.65
2026-03-01,1049.53,910.96,1088.98
2027-03-01,1046.54,913.02,1093.45
2028-03-01,1041.48,912.96,1089.85
2029-03-01,1044.64,909.42,1079.81
2030-03-01,1041.47,904.27,1080.98
2031-03-01,1035.16,901.64,1076.97
2032-03-01,1050.34,899.5,1084.84
2033-03-01,1052.59,915.55,1079.23
2034-03-01,1049.27,920.1,1076.49
2035-03-01,1047.92,917.26,1074.81
2036-03-01,1056.54,912.49,1081.56
2037-03-01,1063.93,905.77,1076.88
2038-03-01,1067.03,908.97,1072.96
2039-03-01,1055.28,907.53,1089.39
2040-03-01,1055.15,903.91,1096.98
2041-03-01,1059.1,904.77,1103.88
2042-03-01,1050.12,907.08,1107.4
2043-03-01,1055.63,903.73,1098.91
2044-03-01,1065.08,900.85,1095.33
2045-03-01,1055.97,907.21,1103.73
2046-03-01,1054.67,913.24,1113.76
2047-03-01,1046.24,902.23,1116.99
2048-03-01,1053.3,890.19,1120.74
2049-03-01,1058.26,888.06,1112.71
2050-03-01,1051.58,897.39,1121.41
2051-03-01,1047.36,899.92,1124.35
2052-03-01,1051.66,900.41,1131.4
2053-03-01,1045.96,907.07,1134.13
2054-03-01,1048.89,904.15,1130.32
2055-03-01,1049.28,908.88,1123.23
2056-03-01,1043.35,899.29,1126.96
2057-03-01,1036.93,894.67,1131.26
2058-03-01,1043.71,889.54,1125.64
2059-03-01,1047.12,884.88,1126.57
2060-03-01,1052.63,878.97,1125.66
2061-03-01,1055.57,886.54,1121.87
2062-03-01,1055.68,887.33,1127.06
2063-03-01,1052.04,870.51,1124.77
2064-03-01,1051.3,877.96,1130.32
2065-03-01,1045.06,868.23,1138.47
2066-03-01,1039.86,858.15,1131.99
2067-03-01,1040.55,858.07,1141.96
2068-03-01,1033.47,853.63,1144.65
2069-03-01,1033.77,859.68,1139.31
2070-03-01,1030.9,854.76,1148.58
2071-03-01,1034.62,862.35,1132.16
2072-03-01,1043.05,854.05,1130.49
2073-03-01,1046.17,850.25,1141.73
2074-03-01,1050.48,836.98,1145.87
2075-03-01,1043.74,833.11,1147.63
2076-03-01,1054.93,821.17,1162.11
2077-03-01,1052.67,815.03,1175.98
2078-03-01,1054.53,814.4,1180.53
2079-03-01,1055.14,814.9,1172.03
2080-03-01,1053.6,804.25,1180.02
2081-03-01,1063.54,803.44,1164.05
2082-03-01,1060.99,806.28,1159.26
2083-03-01,1072.72,805,1155.27
2084-03-01,1076.71,800.94,1166.59
2085-03-01,1080.93,794.74,1174.26
