"Date","median","lower_90ci","upper_90ci"
1994-01-01,2622,2517,2651
1995-01-01,2613,2528,2636
1996-01-01,2609,2523,2638
1997-01-01,2609,2515,2636
1998-01-01,2602,2517,2635
1999-01-01,2601,2525,2639
2000-01-01,2604,2519,2643
2001-01-01,2613,2525,2650
2002-01-01,2611,2527,2656
2003-01-01,2610,2539,2647
2004-01-01,2616,2509,2644
2005-01-01,2621,2499,2656
2006-01-01,2625,2520,2666
2007-01-01,2614,2509,2661
2008-01-01,2623,2526,2685
2009-01-01,2613,2533,2691
2010-01-01,2609,2531,2688
2011-01-01,2610,2518,2687
2012-01-01,2612,2512,2684
2013-01-01,2614,2505,2687
2014-01-01,2618,2503,2706
2015-01-01,2619,2510,2703
2016-01-01,2620,2500,2701
2017-01-01,2634,2493,2699
2018-01-01,2620,2472,2691
2019-01-01,2611,2469,2686
2020-01-01,2613,2454,2671
2021-01-01,2609,2439,2679
2022-01-01,2609,2420,2685
2023-01-01,2593,2410,2670
2024-01-01,2602,2385,2669
2025-01-01,2587,2393,2669
2026-01-01,2582,2384,2679
2027-01-01,2586,2379,2683
2028-01-01,2587,2373,2686
2029-01-01,2587,2360,2704
2030-01-01,2594,2360,2698
2031-01-01,2590,2340,2701
2032-01-01,2590,2333,2700
2033-01-01,2589,2344,2704
2034-01-01,2584,2335,2697
2035-01-01,2579,2344,2695
2036-01-01,2582,2322,2684
2037-01-01,2583,2303,2699
2038-01-01,2564,2290,2717
2039-01-01,2566,2274,2727
2040-01-01,2569,2273,2730
2041-01-01,2564,2275,2746
2042-01-01,2573,2266,2746
2043-01-01,2576,2269,2762
2044-01-01,2557,2255,2774
2045-01-01,2564,2246,2783
2046-01-01,2563,2256,2793
2047-01-01,2572,2239,2784
2048-01-01,2575,2229,2804
2049-01-01,2581,2215,2798
2050-01-01,2577,2218,2784
2051-01-01,2573,2223,2791
2052-01-01,2589,2201,2790
2053-01-01,2605,2205,2785
2054-01-01,2617,2212,2789
2055-01-01,2615,2191,2793
2056-01-01,2609,2189,2790
2057-01-01,2615,2179,2801
2058-01-01,2605,2172,2814
2059-01-01,2606,2158,2810
2060-01-01,2598,2143,2822
2061-01-01,2615,2152,2823
2062-01-01,2610,2146,2833
2063-01-01,2597,2129,2834
2064-01-01,2597,2129,2836
2065-01-01,2610,2106,2849
2066-01-01,2598,2087,2862
2067-01-01,2607,2062,2869
2068-01-01,2600,2037,2866
2069-01-01,2605,2040,2863
2070-01-01,2608,2038,2871
2071-01-01,2612,2021,2864
2072-01-01,2604,2026,2875
2073-01-01,2587,2027,2864
2074-01-01,2591,2020,2860
2075-01-01,2576,2014,2882
2076-01-01,2572,2013,2896
2077-01-01,2578,2000,2897
2078-01-01,2582,1989,2893
2079-01-01,2583,1996,2901
2080-01-01,2591,1980,2901
2081-01-01,2605,1973,2897
2082-01-01,2616,1970,2906
2083-01-01,2621,1937,2921
2084-01-01,2618,1931,2920
2085-01-01,2636,1943,2938
