"Date","median","lower_90ci","upper_90ci"
1994-09-01,722.42,711.54,741.22
1995-09-01,717.86,705.46,732.55
1996-09-01,716.08,700.83,734.78
1997-09-01,720.14,703.43,735.29
1998-09-01,721.41,699.62,730.02
1999-09-01,717.96,702.6,728.21
2000-09-01,715.42,694.72,723.56
2001-09-01,709.71,691.73,730.63
2002-09-01,710.94,682.21,727.66
2003-09-01,707.96,672.3,722.06
2004-09-01,707.79,666.85,723.36
2005-09-01,709.43,670.98,723.36
2006-09-01,710.06,674.79,722.17
2007-09-01,707.41,665.69,721.64
2008-09-01,709.55,655.99,726.37
2009-09-01,708.78,651.09,727.13
2010-09-01,710.89,656.26,730.17
2011-09-01,705.48,647.17,735
2012-09-01,707.56,650.64,734.13
2013-09-01,699.17,643.31,734.9
2014-09-01,701.32,638.94,731.89
2015-09-01,699.04,633.02,726.21
2016-09-01,704.42,622.75,719.21
2017-09-01,699.04,612.53,721.76
2018-09-01,696.18,604.08,724.32
2019-09-01,693.76,601.13,718.54
2020-09-01,692.88,598.37,718.8
2021-09-01,690.3,586.16,716.33
2022-09-01,691.19,584.91,717.11
2023-09-01,685.14,579.7,717.28
2024-09-01,684.92,576.83,715.04
2025-09-01,683.92,569.93,716.53
2026-09-01,686.17,557.18,712.14
2027-09-01,684.92,542.79,707.63
2028-09-01,678.92,537.38,705.23
2029-09-01,681.92,529.28,708.83
2030-09-01,682.6,525.91,709.31
2031-09-01,685.97,523.27,706.36
2032-09-01,682.06,520.16,706.72
2033-09-01,679.36,523.46,703.47
2034-09-01,679.54,516.36,696.22
2035-09-01,682.33,504.93,697.73
2036-09-01,684.84,492.37,700.92
2037-09-01,681.16,494.34,700.82
2038-09-01,677.39,488.55,703.38
2039-09-01,677.38,489.04,704.61
2040-09-01,676.88,477.54,699.13
2041-09-01,673.17,478.37,698.87
2042-09-01,673.92,474.79,696.25
2043-09-01,674.57,468.78,699.25
2044-09-01,671.17,465.4,702.72
2045-09-01,667.43,465.95,706.58
2046-09-01,664.48,462.99,711.59
2047-09-01,665.1,463.13,706.25
2048-09-01,657.44,455.77,710.4
2049-09-01,658.09,453.36,715.25
2050-09-01,658.72,443.42,717.87
2051-09-01,662.83,440.85,711.09
2052-09-01,663.02,437.52,707.07
2053-09-01,662.96,432.99,705.94
2054-09-01,661.24,423.98,700.18
2055-09-01,657.08,418.15,697.41
2056-09-01,656.82,418.28,701.4
2057-09-01,655.41,425.94,705.22
2058-09-01,656.7,425.17,715.55
2059-09-01,652.55,422.76,716.93
2060-09-01,648.86,420.86,718.52
2061-09-01,649.52,422.29,718.68
2062-09-01,652.14,419.09,720.29
2063-09-01,653.66,420.25,713.42
2064-09-01,650.37,420.73,714.74
2065-09-01,641.9,419.53,717.16
2066-09-01,639.42,413.49,720.53
2067-09-01,640.82,410.55,727.2
2068-09-01,630.72,405.68,730.21
2069-09-01,629.94,400.13,731.5
2070-09-01,628.12,397.52,732.66
2071-09-01,623.04,393.72,728.35
2072-09-01,620.96,389.82,726.19
2073-09-01,617.59,389.71,726.47
2074-09-01,617.59,383.31,719.71
2075-09-01,613.1,374.65,719.11
2076-09-01,601.15,372.84,719.78
2077-09-01,593.59,369.91,723.31
2078-09-01,593.38,368.11,720.9
2079-09-01,581.41,364.27,725.57
2080-09-01,582.82,361.64,717.64
2081-09-01,579.14,361.31,715.68
2082-09-01,578.51,358.8,712.68
2083-09-01,575.64,353.65,708.42
2084-09-01,567.22,354.91,710.22
2085-09-01,572.8,362.14,708.67
