"Date","median","lower_90ci","upper_90ci"
1994-01-01,900,885,928
1995-01-01,896,880,926
1996-01-01,896,878,914
1997-01-01,902,875,911
1998-01-01,894,880,908
1999-01-01,897,887,908
2000-01-01,902,888,908
2001-01-01,903,881,908
2002-01-01,896,878,917
2003-01-01,893,877,922
2004-01-01,895,876,921
2005-01-01,901,880,930
2006-01-01,904,880,928
2007-01-01,902,883,929
2008-01-01,900,879,934
2009-01-01,905,882,941
2010-01-01,909,889,946
2011-01-01,915,887,945
2012-01-01,917,891,947
2013-01-01,919,891,949
2014-01-01,923,893,957
2015-01-01,934,899,960
2016-01-01,925,895,966
2017-01-01,922,894,971
2018-01-01,924,892,975
2019-01-01,924,893,979
2020-01-01,923,894,977
2021-01-01,927,897,981
2022-01-01,931,889,986
2023-01-01,931,895,988
2024-01-01,937,895,981
2025-01-01,947,900,987
2026-01-01,960,898,988
2027-01-01,965,891,990
2028-01-01,965,895,1003
2029-01-01,962,883,1012
2030-01-01,962,886,1011
2031-01-01,967,882,1015
2032-01-01,975,883,1019
2033-01-01,975,876,1021
2034-01-01,972,875,1018
2035-01-01,975,867,1019
2036-01-01,978,867,1026
2037-01-01,980,865,1038
2038-01-01,981,866,1046
2039-01-01,984,860,1042
2040-01-01,973,858,1047
2041-01-01,970,859,1058
2042-01-01,975,849,1064
2043-01-01,979,847,1065
2044-01-01,984,844,1074
2045-01-01,984,849,1087
2046-01-01,985,850,1092
2047-01-01,986,848,1104
2048-01-01,984,841,1121
2049-01-01,993,839,1129
2050-01-01,986,830,1143
2051-01-01,985,832,1164
2052-01-01,991,841,1164
2053-01-01,993,838,1175
2054-01-01,995,835,1199
2055-01-01,989,834,1206
2056-01-01,988,834,1229
2057-01-01,989,845,1245
2058-01-01,997,845,1252
2059-01-01,998,846,1254
2060-01-01,1000,838,1273
2061-01-01,1000,839,1287
2062-01-01,1012,836,1298
2063-01-01,1013,846,1308
2064-01-01,1012,840,1326
2065-01-01,1006,828,1352
2066-01-01,1008,816,1375
2067-01-01,1016,817,1382
2068-01-01,1009,809,1409
2069-01-01,1020,810,1435
2070-01-01,1031,799,1451
2071-01-01,1028,798,1472
2072-01-01,1025,801,1503
2073-01-01,1033,805,1530
2074-01-01,1037,804,1534
2075-01-01,1034,806,1545
2076-01-01,1038,810,1570
2077-01-01,1038,809,1581
2078-01-01,1045,797,1595
2079-01-01,1059,794,1607
2080-01-01,1068,789,1618
2081-01-01,1072,782,1629
2082-01-01,1076,776,1652
2083-01-01,1074,774,1667
2084-01-01,1065,775,1689
2085-01-01,1072,788,1706
