"Date","median","lower_90ci","upper_90ci"
1994-01-01,3149,3118,3188
1995-01-01,3156,3110,3176
1996-01-01,3150,3131,3174
1997-01-01,3153,3135,3179
1998-01-01,3154,3129,3185
1999-01-01,3162,3116,3180
2000-01-01,3151,3102,3180
2001-01-01,3155,3110,3189
2002-01-01,3149,3109,3182
2003-01-01,3150,3098,3170
2004-01-01,3135,3078,3160
2005-01-01,3142,3076,3168
2006-01-01,3150,3072,3184
2007-01-01,3141,3062,3176
2008-01-01,3134,3056,3169
2009-01-01,3136,3045,3179
2010-01-01,3141,3052,3194
2011-01-01,3136,3037,3213
2012-01-01,3132,3036,3215
2013-01-01,3139,3024,3204
2014-01-01,3155,3008,3208
2015-01-01,3156,2992,3206
2016-01-01,3145,2984,3192
2017-01-01,3143,2977,3198
2018-01-01,3135,2956,3201
2019-01-01,3124,2946,3202
2020-01-01,3123,2945,3206
2021-01-01,3120,2935,3215
2022-01-01,3119,2899,3214
2023-01-01,3109,2888,3219
2024-01-01,3092,2877,3222
2025-01-01,3085,2878,3215
2026-01-01,3075,2862,3206
2027-01-01,3065,2857,3205
2028-01-01,3067,2840,3221
2029-01-01,3071,2835,3230
2030-01-01,3064,2832,3236
2031-01-01,3085,2830,3237
2032-01-01,3071,2802,3241
2033-01-01,3077,2792,3257
2034-01-01,3082,2797,3252
2035-01-01,3084,2783,3252
2036-01-01,3073,2775,3240
2037-01-01,3067,2763,3244
2038-01-01,3060,2776,3263
2039-01-01,3070,2769,3274
2040-01-01,3071,2776,3275
2041-01-01,3079,2787,3295
2042-01-01,3073,2780,3303
2043-01-01,3064,2788,3323
2044-01-01,3050,2781,3322
2045-01-01,3053,2791,3324
2046-01-01,3062,2809,3340
2047-01-01,3078,2803,3339
2048-01-01,3087,2781,3351
2049-01-01,3107,2777,3359
2050-01-01,3116,2751,3372
2051-01-01,3113,2739,3380
2052-01-01,3111,2749,3377
2053-01-01,3123,2735,3381
2054-01-01,3116,2728,3396
2055-01-01,3106,2695,3404
2056-01-01,3103,2693,3424
2057-01-01,3095,2694,3449
2058-01-01,3088,2676,3433
2059-01-01,3084,2656,3433
2060-01-01,3070,2651,3444
2061-01-01,3063,2638,3452
2062-01-01,3067,2636,3452
2063-01-01,3057,2639,3439
2064-01-01,3051,2614,3444
2065-01-01,3037,2597,3453
2066-01-01,3032,2565,3482
2067-01-01,3032,2554,3502
2068-01-01,3041,2534,3500
2069-01-01,3031,2522,3510
2070-01-01,3019,2514,3529
2071-01-01,3009,2493,3514
2072-01-01,3009,2496,3530
2073-01-01,3020,2478,3534
2074-01-01,3040,2461,3533
2075-01-01,3050,2444,3535
2076-01-01,3048,2438,3548
2077-01-01,3043,2420,3559
2078-01-01,3059,2426,3548
2079-01-01,3050,2440,3562
2080-01-01,3045,2437,3560
2081-01-01,3053,2434,3561
2082-01-01,3042,2417,3567
2083-01-01,3047,2421,3541
2084-01-01,3065,2411,3540
2085-01-01,3075,2427,3550
