"Date","median","lower_90ci","upper_90ci"
1994-03-01,164.42,153.55,177.28
1995-03-01,165.44,155.86,174.2
1996-03-01,163.55,150.74,174.39
1997-03-01,164.79,154.6,175.95
1998-03-01,166.66,155.89,174.62
1999-03-01,167.22,154.94,173.18
2000-03-01,168.26,157.29,176.42
2001-03-01,170.05,152.6,181.86
2002-03-01,168.21,151.93,182.29
2003-03-01,171.72,150.58,183.85
2004-03-01,171.94,155.57,183.92
2005-03-01,171.67,162.12,183.75
2006-03-01,169.18,160.92,188.1
2007-03-01,171.15,160.7,193.55
2008-03-01,173.04,158.88,186.41
2009-03-01,173.86,159.36,186.72
2010-03-01,172.73,158.75,186.78
2011-03-01,170.35,160.43,191.92
2012-03-01,167.38,155.83,190.88
2013-03-01,164.12,151.46,187.86
2014-03-01,167.04,153.12,190.96
2015-03-01,169.72,153.58,193.54
2016-03-01,167.17,144.14,189.17
2017-03-01,169.35,154.33,193.66
2018-03-01,169.99,153.39,193.27
2019-03-01,173.79,151.26,196.58
2020-03-01,172.36,145.62,199.74
2021-03-01,178.62,150.18,200.07
2022-03-01,174.33,148.15,197.94
2023-03-01,173.26,149.1,198.95
2024-03-01,174.29,146.95,200.37
2025-03-01,175.45,149.84,204.41
2026-03-01,179.17,151.53,204.38
2027-03-01,175.86,156.7,198.17
2028-03-01,179.23,154.1,206.12
2029-03-01,181.02,151.89,206.47
2030-03-01,183.66,150.48,206.95
2031-03-01,180.87,154.56,202.1
2032-03-01,179.96,149.44,205.56
2033-03-01,180.57,147,203.41
2034-03-01,182.69,148.83,205.74
2035-03-01,185.1,151.81,208.04
2036-03-01,185.39,149.45,210.85
2037-03-01,191.02,149.21,210.11
2038-03-01,193.57,155,206.42
2039-03-01,191.91,152.82,208.83
2040-03-01,194.86,155.33,218.44
2041-03-01,193.17,161.07,220.58
2042-03-01,196.68,163.06,218.13
2043-03-01,197.69,163.13,218.23
2044-03-01,197.62,162.56,223.83
2045-03-01,207.21,163.38,222.43
2046-03-01,208.49,162.08,224.49
2047-03-01,198.8,159.86,221.95
2048-03-01,198.77,168.92,218.95
2049-03-01,198.81,168.4,224.31
2050-03-01,203.64,167.15,225.58
2051-03-01,206.67,175.74,222.17
2052-03-01,207.71,179.86,228.22
2053-03-01,209.26,182.42,233.26
2054-03-01,206.4,183.19,232.83
2055-03-01,208.27,183.77,233.52
2056-03-01,215.04,184.59,238.35
2057-03-01,212.58,185.98,239.36
2058-03-01,211.24,187.7,238.25
2059-03-01,209.86,187.75,244.07
2060-03-01,213.49,184.24,246.21
2061-03-01,220.64,186.24,251.91
2062-03-01,221.73,187.05,256.83
2063-03-01,219.65,192.16,267.71
2064-03-01,221.63,189.17,272.18
2065-03-01,222.69,186.58,260.37
2066-03-01,227.24,193.4,265.38
2067-03-01,223.09,196.54,263.19
2068-03-01,228.69,191.92,263.59
2069-03-01,237.32,195.88,274.07
2070-03-01,238.43,187.99,274.31
2071-03-01,239.46,187.04,276.28
2072-03-01,235.38,188.75,281.43
2073-03-01,235.93,197.63,288.22
2074-03-01,234.12,197.7,291.05
2075-03-01,242.71,195.57,293.6
2076-03-01,252.27,191.87,304.69
2077-03-01,256.37,198.85,310.91
2078-03-01,250.06,198.61,319.4
2079-03-01,251.82,197.72,327.34
2080-03-01,259.26,199.2,317.29
2081-03-01,240.86,202.14,321.09
2082-03-01,243.38,202.2,339.18
2083-03-01,244.56,200.15,322.14
2084-03-01,254.06,204.1,331.5
2085-03-01,252.1,207.53,329.15
