"Date","median","lower_90ci","upper_90ci"
1994-01-01,976,961,1000
1995-01-01,974,967,989
1996-01-01,973,964,987
1997-01-01,976,960,996
1998-01-01,974,963,993
1999-01-01,974,962,990
2000-01-01,975,963,999
2001-01-01,974,965,1002
2002-01-01,978,965,999
2003-01-01,979,961,992
2004-01-01,978,959,993
2005-01-01,981,962,1003
2006-01-01,985,961,1004
2007-01-01,982,966,1001
2008-01-01,984,958,1004
2009-01-01,976,961,1011
2010-01-01,982,957,1011
2011-01-01,981,956,1009
2012-01-01,984,960,1006
2013-01-01,986,963,1009
2014-01-01,988,962,1011
2015-01-01,992,964,1015
2016-01-01,987,952,1013
2017-01-01,994,946,1022
2018-01-01,993,948,1026
2019-01-01,990,946,1025
2020-01-01,991,941,1027
2021-01-01,995,942,1038
2022-01-01,1002,940,1043
2023-01-01,1005,947,1038
2024-01-01,998,948,1037
2025-01-01,999,946,1040
2026-01-01,1003,945,1043
2027-01-01,1008,942,1042
2028-01-01,1008,948,1041
2029-01-01,1013,947,1051
2030-01-01,1014,947,1050
2031-01-01,1015,945,1059
2032-01-01,1019,942,1052
2033-01-01,1021,945,1053
2034-01-01,1020,947,1059
2035-01-01,1014,942,1067
2036-01-01,1016,944,1062
2037-01-01,1019,948,1070
2038-01-01,1026,951,1073
2039-01-01,1024,949,1075
2040-01-01,1026,952,1080
2041-01-01,1035,955,1086
2042-01-01,1034,954,1088
2043-01-01,1030,954,1089
2044-01-01,1030,952,1090
2045-01-01,1030,951,1087
2046-01-01,1035,956,1098
2047-01-01,1036,951,1097
2048-01-01,1027,949,1104
2049-01-01,1033,949,1111
2050-01-01,1043,942,1113
2051-01-01,1035,947,1111
2052-01-01,1036,952,1108
2053-01-01,1040,944,1106
2054-01-01,1044,943,1109
2055-01-01,1038,942,1115
2056-01-01,1037,933,1134
2057-01-01,1034,939,1137
2058-01-01,1037,938,1146
2059-01-01,1038,941,1144
2060-01-01,1045,949,1145
2061-01-01,1048,950,1160
2062-01-01,1047,953,1168
2063-01-01,1056,956,1170
2064-01-01,1050,955,1184
2065-01-01,1056,954,1192
2066-01-01,1059,943,1203
2067-01-01,1061,940,1205
2068-01-01,1058,936,1228
2069-01-01,1061,936,1235
2070-01-01,1069,936,1234
2071-01-01,1069,931,1242
2072-01-01,1069,937,1252
2073-01-01,1072,942,1265
2074-01-01,1075,945,1273
2075-01-01,1071,949,1288
2076-01-01,1077,948,1299
2077-01-01,1080,951,1304
2078-01-01,1078,949,1303
2079-01-01,1084,954,1313
2080-01-01,1086,951,1330
2081-01-01,1091,952,1327
2082-01-01,1091,950,1326
2083-01-01,1096,945,1334
2084-01-01,1097,942,1355
2085-01-01,1110,949,1367
