"Date","median","lower_90ci","upper_90ci"
1994-01-01,282.59,261.13,295.98
1995-01-01,285.92,263.16,291.98
1996-01-01,278.86,253.38,290.22
1997-01-01,279.23,254.85,292.2
1998-01-01,279.53,262.73,292.98
1999-01-01,277.71,268.7,290.85
2000-01-01,279.48,266.75,286.04
2001-01-01,274.12,257.42,287.42
2002-01-01,278.73,251.05,287.25
2003-01-01,273.88,247.58,286.74
2004-01-01,272.92,255.12,282.36
2005-01-01,269.29,249.11,283.91
2006-01-01,268.66,253,286.46
2007-01-01,274.03,265.23,285.37
2008-01-01,271.06,251.4,284.44
2009-01-01,268.79,243.76,287.22
2010-01-01,272.04,245.13,283.25
2011-01-01,271.25,239.71,275.1
2012-01-01,270.42,234.39,280.82
2013-01-01,268.84,232.02,278.1
2014-01-01,269.62,232.66,281.59
2015-01-01,273.87,228.9,285.69
2016-01-01,271.59,233.64,287.73
2017-01-01,273.85,241.33,295.76
2018-01-01,275.67,246.33,311.31
2019-01-01,275.31,241.28,310.33
2020-01-01,274.69,241.71,323.28
2021-01-01,276.11,261.26,328.71
2022-01-01,277.17,259.36,333.19
2023-01-01,277.98,255.46,336.9
2024-01-01,279.02,261.38,324.19
2025-01-01,275.08,263.45,331.79
2026-01-01,283.28,268.91,336.77
2027-01-01,280.72,270.78,336.88
2028-01-01,281.97,266.7,327.37
2029-01-01,287.72,267.79,321.71
2030-01-01,290.97,269.8,329.52
2031-01-01,285.65,267.67,347.29
2032-01-01,296.06,258.18,345.26
2033-01-01,297.35,257.62,339.55
2034-01-01,296.46,258.73,340.04
2035-01-01,301.3,268.36,344.7
2036-01-01,298.97,265.17,345.3
2037-01-01,300.82,267.53,351.53
2038-01-01,298.33,271.64,359.48
2039-01-01,300.74,267.15,362.86
2040-01-01,299.58,263.71,368.11
2041-01-01,306.51,264.51,373.24
2042-01-01,303.26,264.36,388.12
2043-01-01,300.87,263.75,394.83
2044-01-01,302.7,260.6,395.55
2045-01-01,300.83,264.7,380.15
2046-01-01,304.9,263.65,384.09
2047-01-01,303.76,261.89,377.62
2048-01-01,301.48,264.21,374.8
2049-01-01,303.9,270.47,379.42
2050-01-01,304.93,273.96,364.83
2051-01-01,301.65,278.36,355.37
2052-01-01,306.02,276.38,367.07
2053-01-01,305.23,274.93,371.47
2054-01-01,302.11,279.02,375.8
2055-01-01,302.12,279.9,379.29
2056-01-01,309.1,284.31,382.61
2057-01-01,312.08,282.32,389.25
2058-01-01,318.7,284.04,388.81
2059-01-01,318.07,284.29,388.21
2060-01-01,322,278.48,397.92
2061-01-01,324.18,282.24,390.18
2062-01-01,330.25,280.43,376.44
2063-01-01,338.11,280.04,380.26
2064-01-01,336.64,272.29,388.39
2065-01-01,330.54,275.69,385.74
2066-01-01,335.48,279.95,387.55
2067-01-01,337.76,281.99,390.61
2068-01-01,335.7,281.89,402.83
2069-01-01,343.7,286.29,403.43
2070-01-01,337.81,281.51,407.89
2071-01-01,344.51,279.26,414.97
2072-01-01,339.63,278.74,407.63
2073-01-01,342.41,286.4,406.18
2074-01-01,342.45,289.79,404.75
2075-01-01,342.74,290,403.85
2076-01-01,347.91,291.09,425.62
2077-01-01,356.1,290.61,426.37
2078-01-01,354.32,294.89,427.18
2079-01-01,365.29,292.17,412.5
2080-01-01,355.86,292.72,436.76
2081-01-01,359.14,295,435.05
2082-01-01,359.9,289.74,422.49
2083-01-01,353.16,293.96,430.08
2084-01-01,362.09,301.23,434.87
2085-01-01,367.05,302.77,432.77
