"Date","median","lower_90ci","upper_90ci"
1994-03-01,803.05,797.14,822.15
1995-03-01,806.13,791.6,819.95
1996-03-01,803.84,789.96,813.61
1997-03-01,802.11,790.95,814.23
1998-03-01,804.58,790.03,818.06
1999-03-01,808.01,791.64,823.28
2000-03-01,808.2,787.76,821.66
2001-03-01,812.35,787.38,820.42
2002-03-01,812.18,789.25,823.57
2003-03-01,810.64,788.04,826.32
2004-03-01,808.81,786.31,824.69
2005-03-01,810.48,783.25,830.72
2006-03-01,813.14,784.17,828.63
2007-03-01,810.94,780.2,825.55
2008-03-01,805.55,782.83,834.73
2009-03-01,808.92,782.41,838.52
2010-03-01,810.25,782.19,843.04
2011-03-01,812.4,782.1,842.57
2012-03-01,809.2,771.27,840.02
2013-03-01,813.68,764.46,844.68
2014-03-01,813.81,758.23,842.64
2015-03-01,815.38,759.58,848.31
2016-03-01,814.24,762.93,847.08
2017-03-01,806.58,763.51,842.44
2018-03-01,804.84,754.45,840.96
2019-03-01,811.9,759.31,840.82
2020-03-01,804.5,757.91,846.4
2021-03-01,804.19,752.02,853.81
2022-03-01,805.54,745.59,858.01
2023-03-01,807.05,742.24,853.93
2024-03-01,807.1,745.33,854.02
2025-03-01,807.08,746.34,853.45
2026-03-01,815.94,741.26,855.52
2027-03-01,812.13,741.63,855.99
2028-03-01,804.96,743.39,858.95
2029-03-01,806.26,742.2,853.29
2030-03-01,796.77,740.85,852.03
2031-03-01,797.66,736.37,852.4
2032-03-01,794.29,739.35,857.96
2033-03-01,792.57,743.71,860.53
2034-03-01,797.87,742.21,858.52
2035-03-01,796.21,740.86,855.44
2036-03-01,796.16,736.59,855.87
2037-03-01,801.62,732.86,863.86
2038-03-01,804.39,731.49,861.43
2039-03-01,811.79,731.62,864.82
2040-03-01,811.58,731.95,869.81
2041-03-01,806.97,732.14,873.2
2042-03-01,813.82,732.6,877.2
2043-03-01,819.49,742.49,873.84
2044-03-01,818.24,749.35,870.37
2045-03-01,817.95,745.99,880.56
2046-03-01,819.69,747.93,882.7
2047-03-01,819.93,746.3,889.1
2048-03-01,823.81,747.93,890.95
2049-03-01,817.03,749.21,896.83
2050-03-01,814.82,752.07,895.78
2051-03-01,807.7,749.47,893.55
2052-03-01,805.45,753.09,897.03
2053-03-01,806.92,753.79,902.92
2054-03-01,802.02,752.62,902.15
2055-03-01,804.62,750.17,906.76
2056-03-01,809.83,742.42,915.82
2057-03-01,799.22,743.69,917.66
2058-03-01,799.46,739.29,924.74
2059-03-01,793.37,736.74,927.15
2060-03-01,800.89,731.56,931.52
2061-03-01,797.95,719.67,942.71
2062-03-01,793.17,720.97,941.67
2063-03-01,799.9,720.78,948.07
2064-03-01,794.43,718.04,955.94
2065-03-01,793.08,709,954.19
2066-03-01,790.81,709.87,967.06
2067-03-01,790.37,706.12,972.91
2068-03-01,784.39,704.17,975.93
2069-03-01,781.19,705.89,973.98
2070-03-01,777.2,706.79,973.91
2071-03-01,771.81,703.08,980.56
2072-03-01,772.68,706.57,986.52
2073-03-01,774.75,706.1,989.8
2074-03-01,780.2,703.37,992.87
2075-03-01,778.43,700.41,982.91
2076-03-01,783.18,693.83,1002.84
2077-03-01,775.48,699.07,1003.56
2078-03-01,774.86,700.58,1002.57
2079-03-01,780.92,700.59,1012.12
2080-03-01,779.9,700.25,1027.44
2081-03-01,780.92,699.53,1028.35
2082-03-01,778.12,699.09,1038.46
2083-03-01,776.62,694.76,1044.02
2084-03-01,771.04,694.14,1059.66
2085-03-01,764.54,698.18,1067.68
