"Date","median","lower_90ci","upper_90ci"
1994-09-01,637.93,628.71,646.83
1995-09-01,633,623.73,645.44
1996-09-01,633.1,621.69,643.34
1997-09-01,631.8,621.19,649.8
1998-09-01,630.32,613.44,638.95
1999-09-01,626.11,613.91,635.46
2000-09-01,626.84,605.77,637.57
2001-09-01,626.08,601.88,643.73
2002-09-01,624.29,595.08,642.4
2003-09-01,626.56,590.28,636.51
2004-09-01,626.95,591.76,637.93
2005-09-01,625.68,595.68,639.79
2006-09-01,626.41,598.94,644.95
2007-09-01,622.83,589.48,645.16
2008-09-01,628.61,582.91,649.98
2009-09-01,627.88,574.73,651.74
2010-09-01,629.55,575.27,651.19
2011-09-01,627.04,564.62,649.17
2012-09-01,626.68,572.46,651.22
2013-09-01,619.97,569.68,651.92
2014-09-01,618.93,569.12,647.25
2015-09-01,613.06,566.44,646.52
2016-09-01,615.18,558.85,643.51
2017-09-01,615.73,547.83,645.28
2018-09-01,615.29,542.67,647.49
2019-09-01,608.33,543.14,650.49
2020-09-01,613.05,538.56,654.61
2021-09-01,610.09,530.91,650.16
2022-09-01,607.66,530.22,648.23
2023-09-01,604.38,529.88,641.88
2024-09-01,605.33,526.84,636.39
2025-09-01,605.06,529.14,634.2
2026-09-01,602.73,522.9,631.72
2027-09-01,599.44,512.33,630.17
2028-09-01,598.6,505.96,630.72
2029-09-01,600.09,504.06,633.32
2030-09-01,599.07,504.26,632.79
2031-09-01,597.75,500.58,632.19
2032-09-01,599.79,496.61,634.42
2033-09-01,597.86,501.44,633.41
2034-09-01,591.52,493.57,632.47
2035-09-01,595.98,484.42,628.51
2036-09-01,599.44,473.52,626.95
2037-09-01,597.34,476.05,624.85
2038-09-01,595.78,471.95,620.5
2039-09-01,597.84,472.73,620.18
2040-09-01,594.04,456.98,622.43
2041-09-01,593.41,460.84,620.97
2042-09-01,590.38,456.27,619.64
2043-09-01,592.87,446.27,630.21
2044-09-01,590.39,439.69,629.6
2045-09-01,589.51,440,634.5
2046-09-01,593.07,438.49,631.53
2047-09-01,593.87,439.2,629.39
2048-09-01,592.65,429.46,628.72
2049-09-01,592.01,423.12,635.49
2050-09-01,591.86,410.75,635.41
2051-09-01,593.17,407.73,630.87
2052-09-01,588.36,406.46,632.52
2053-09-01,589.7,404.35,627.49
2054-09-01,582.2,395.02,627.72
2055-09-01,578.47,389.4,625.14
2056-09-01,577.27,387.74,625.15
2057-09-01,582.47,398.61,633.04
2058-09-01,576.62,401.04,637.29
2059-09-01,574,398.06,638.14
2060-09-01,563.34,397.09,642.07
2061-09-01,559.01,402.15,644.54
2062-09-01,559.05,401.29,648.93
2063-09-01,567.01,403.8,644.97
2064-09-01,569.78,406.37,641.02
2065-09-01,562.56,403,641.1
2066-09-01,558.61,397.65,648.38
2067-09-01,553.09,394.89,653.51
2068-09-01,543.53,389.49,653.79
2069-09-01,543.74,382.01,662.4
2070-09-01,541.36,382.39,662.14
2071-09-01,534.16,378.45,659.98
2072-09-01,536.9,371.27,658.63
2073-09-01,534.54,371.79,662.2
2074-09-01,533.97,368.68,658.27
2075-09-01,539.21,361.78,655.74
2076-09-01,531.7,358.88,657.55
2077-09-01,530.23,354.39,666.16
2078-09-01,522.31,354.97,664.22
2079-09-01,517.02,359.03,669.89
2080-09-01,513.81,358.72,661.89
2081-09-01,512.54,360.48,664.47
2082-09-01,511.81,362.18,663.49
2083-09-01,505.06,350.5,657.92
2084-09-01,501.36,353.45,655.84
2085-09-01,506.49,364.82,658.62
