"Date","median","lower_90ci","upper_90ci"
1994-06-01,772.19,750.03,791.74
1995-06-01,775.35,749.99,790.21
1996-06-01,772.44,757.05,785.12
1997-06-01,768.07,753.64,785.67
1998-06-01,773.82,759.13,788.14
1999-06-01,771.76,756.22,781.9
2000-06-01,774.28,745.85,792.75
2001-06-01,773.21,743.65,796.58
2002-06-01,768.73,736.42,794.5
2003-06-01,776.24,730.17,785.44
2004-06-01,770.81,731,781.56
2005-06-01,775.43,718.56,789.51
2006-06-01,780.46,721.64,788.54
2007-06-01,778.59,710.13,798.98
2008-06-01,774.74,704.88,802.18
2009-06-01,775.27,696.93,799.23
2010-06-01,777.05,698.65,799.46
2011-06-01,782.92,700.63,808.25
2012-06-01,785.43,694.8,802
2013-06-01,785.56,686.56,808.27
2014-06-01,785.47,677.09,818.47
2015-06-01,779.29,679.49,821.29
2016-06-01,775.55,679.39,820.99
2017-06-01,773.32,680.9,822.64
2018-06-01,772.42,681.54,825.84
2019-06-01,775.13,678.2,826.22
2020-06-01,772.9,684.42,825.72
2021-06-01,776.39,696.33,834.94
2022-06-01,773.17,687.88,825.88
2023-06-01,766.84,678.86,828.77
2024-06-01,770.1,678.82,815.11
2025-06-01,771.32,664.42,815.65
2026-06-01,762.72,660.52,820.28
2027-06-01,763.42,653.71,821.21
2028-06-01,762.25,651.56,820.73
2029-06-01,761.44,652.67,829.59
2030-06-01,757.17,640.34,817.15
2031-06-01,755.89,629.16,818.51
2032-06-01,745.2,620.48,816.33
2033-06-01,743.47,626.68,830.76
2034-06-01,744.3,615.16,827.98
2035-06-01,741.18,617.14,828.61
2036-06-01,739.57,614.77,827.03
2037-06-01,743.46,613.44,823.36
2038-06-01,752.86,622.35,822.36
2039-06-01,755.35,611.94,832.53
2040-06-01,761.87,618.28,851.01
2041-06-01,757.88,623.58,851.53
2042-06-01,759.04,622.63,849.24
2043-06-01,757.98,619.51,843.84
2044-06-01,764.51,615.08,848.26
2045-06-01,768.19,623.24,846.56
2046-06-01,776.16,629.38,850.07
2047-06-01,774.29,623.44,843.84
2048-06-01,779.84,623.13,844.39
2049-06-01,786.54,625.76,841.17
2050-06-01,783.8,617.56,842.93
2051-06-01,778.45,609.13,845.06
2052-06-01,774.43,608.57,852.81
2053-06-01,778.06,611.93,859.08
2054-06-01,771.46,610.93,868.54
2055-06-01,769.27,606.17,865.21
2056-06-01,778.05,612.44,860.97
2057-06-01,780.75,615.78,870.92
2058-06-01,767.87,608.42,874.61
2059-06-01,765.69,601.23,871.3
2060-06-01,764.19,606.26,878.85
2061-06-01,762.61,612.76,887.37
2062-06-01,761.51,619.35,882.62
2063-06-01,758.2,611.67,877.18
2064-06-01,748.32,609.62,882.91
2065-06-01,742.61,606.26,881.51
2066-06-01,742.24,602.42,890.1
2067-06-01,748.15,594.84,890.82
2068-06-01,738.19,587.35,894.18
2069-06-01,736.35,587.89,892.85
2070-06-01,726.48,592.17,886.3
2071-06-01,726.84,586.09,885.34
2072-06-01,732.2,582.66,882.47
2073-06-01,736.73,575.97,888.57
2074-06-01,746.46,579.42,884.17
2075-06-01,740.12,571.21,884.38
2076-06-01,730.13,559.53,889.69
2077-06-01,730.52,560.84,891.19
2078-06-01,734.05,566.27,887.68
2079-06-01,731.92,570.14,886.99
2080-06-01,730.16,570.13,881.46
2081-06-01,728.2,572.79,889.18
2082-06-01,729.18,571.68,890.14
2083-06-01,731.16,570.38,880.19
2084-06-01,723.26,571.56,884.84
2085-06-01,732.87,578.8,888.81
