"Date","median","lower_90ci","upper_90ci"
1994-03-01,473.82,463.15,482.5
1995-03-01,475.09,460.49,485.08
1996-03-01,477,463.64,487.94
1997-03-01,476.4,465.6,487.63
1998-03-01,476.42,463.76,488.5
1999-03-01,474.03,465.91,481.59
2000-03-01,474.15,472.39,483.03
2001-03-01,475.78,466.62,486.07
2002-03-01,474.86,468.35,485.57
2003-03-01,472.76,466.21,486.98
2004-03-01,473.21,463.18,487.32
2005-03-01,474.43,463.32,491.52
2006-03-01,472.54,462.23,492.55
2007-03-01,473.75,464.34,497.89
2008-03-01,473.58,464.19,499.03
2009-03-01,475.05,457.82,500.15
2010-03-01,475.31,456.71,503.49
2011-03-01,472.47,447.63,501.29
2012-03-01,473.1,447.86,503.36
2013-03-01,473.98,444.18,505.29
2014-03-01,475.36,438.98,510.81
2015-03-01,474.21,426.15,509.56
2016-03-01,467.85,422.57,512.27
2017-03-01,466,430.69,514.59
2018-03-01,468.43,428.73,512.52
2019-03-01,471.64,424.46,516.61
2020-03-01,467.65,421.49,515.48
2021-03-01,469.62,419.62,516.07
2022-03-01,470.32,413.03,516.5
2023-03-01,473.45,417.35,517.87
2024-03-01,472.68,414.64,518.91
2025-03-01,479.75,412.8,518.89
2026-03-01,472.49,401.08,517.87
2027-03-01,470.96,403.22,513.53
2028-03-01,472.04,405.04,515.19
2029-03-01,469.67,404.82,521.76
2030-03-01,470.68,400.32,523.41
2031-03-01,469.1,402.59,525.73
2032-03-01,467.95,399.11,523.14
2033-03-01,474.55,402.1,525.61
2034-03-01,472.48,402.83,526.82
2035-03-01,469.98,402.69,528.67
2036-03-01,472.13,402.43,531.32
2037-03-01,471.21,398.3,531.11
2038-03-01,471.2,400.04,531.22
2039-03-01,473.59,401.74,525.32
2040-03-01,477.02,403.87,525.73
2041-03-01,487.04,405.71,525.94
2042-03-01,486.16,405.37,527.78
2043-03-01,482.49,403.28,530.95
2044-03-01,481.42,401.43,524.89
2045-03-01,480.66,402.65,529.08
2046-03-01,480.18,410.34,529.51
2047-03-01,479.16,407.16,527.84
2048-03-01,483.51,401.58,529.38
2049-03-01,481.6,401.46,523.6
2050-03-01,488.81,406.86,526.79
2051-03-01,486.88,405.18,527.37
2052-03-01,488.73,403.86,523.07
2053-03-01,485.39,401.02,522.21
2054-03-01,483.06,398.44,522.99
2055-03-01,483.66,400.78,525.39
2056-03-01,487.7,396.75,529.1
2057-03-01,488.26,395.11,536.72
2058-03-01,488.76,391.05,535.04
2059-03-01,486.85,385.09,540.25
2060-03-01,489.9,382.37,536.04
2061-03-01,494.77,386.49,536.53
2062-03-01,489.37,388.29,544.33
2063-03-01,488.8,382.1,547.49
2064-03-01,488.42,382.93,546.82
2065-03-01,486.16,381.42,547.94
2066-03-01,481.67,379.5,547.96
2067-03-01,478.88,381.88,554.69
2068-03-01,480.58,376.83,556.37
2069-03-01,480.57,375.38,557.7
2070-03-01,478.09,372.23,559.89
2071-03-01,473.9,372.18,562.26
2072-03-01,478.81,371.75,560.77
2073-03-01,480.03,370.06,559.63
2074-03-01,478.97,366.5,562.77
2075-03-01,478.43,367.41,559.14
2076-03-01,479.09,362.42,565.65
2077-03-01,479.2,357.61,576.75
2078-03-01,484.32,356.97,578.29
2079-03-01,485.68,362.41,583.34
2080-03-01,482.4,356.62,583.5
2081-03-01,479.9,352.42,585.11
2082-03-01,481.44,353.91,590.43
2083-03-01,480.2,355,591.8
2084-03-01,478.38,350.29,595.78
2085-03-01,480.04,347.76,598.8
