"Date","median","lower_90ci","upper_90ci"
1995-01-01,770.84,761.69,780.25
1996-01-01,774.01,761.68,783.51
1997-01-01,772.32,764.22,780.21
1998-01-01,774.15,769.62,785.55
1999-01-01,776.01,769.36,790.03
2000-01-01,773.43,767.83,790.6
2001-01-01,774.52,767.62,788.71
2002-01-01,776.87,764.48,793.45
2003-01-01,776.96,764.56,800.53
2004-01-01,777.13,766.6,803.75
2005-01-01,773.73,763.8,804.89
2006-01-01,776.48,764.06,800.94
2007-01-01,781.92,765.84,807.52
2008-01-01,786.02,765.22,814.26
2009-01-01,787.47,766.2,818.24
2010-01-01,788.31,772.73,818.96
2011-01-01,789.55,774.91,814.46
2012-01-01,789.35,773.33,811.33
2013-01-01,790.93,770.14,812.03
2014-01-01,791.33,769.55,819.72
2015-01-01,793.07,768.16,825.17
2016-01-01,794.94,767.12,826.15
2017-01-01,800.22,765.51,831.76
2018-01-01,801.01,760.65,834.52
2019-01-01,803.3,760.13,840.56
2020-01-01,812.3,755.02,843.31
2021-01-01,813.04,757.65,851.99
2022-01-01,815.22,757.62,853.35
2023-01-01,811.29,756.09,855.59
2024-01-01,811.67,759.14,857.62
2025-01-01,812.35,764.48,857.57
2026-01-01,811.34,770.25,860.54
2027-01-01,815.25,774.64,859.17
2028-01-01,818.08,775.11,863.17
2029-01-01,815.81,774.75,869.26
2030-01-01,823.65,773.92,873.63
2031-01-01,823.64,768.05,872.68
2032-01-01,825.35,766.86,884.34
2033-01-01,822.31,769.24,880.11
2034-01-01,826.61,768.76,880.04
2035-01-01,829.23,772.53,885.08
2036-01-01,830.21,772.42,883.66
2037-01-01,834.66,773.61,883.56
2038-01-01,835.84,775.2,885.34
2039-01-01,835.8,772.43,890.17
2040-01-01,841.91,772.89,897.48
2041-01-01,845.21,775.8,907.86
2042-01-01,848.48,782.33,921.34
2043-01-01,852.26,790.5,930.07
2044-01-01,853.67,790.21,932.87
2045-01-01,861.91,793.83,929.18
2046-01-01,865.51,799.32,933.28
2047-01-01,863.18,802.43,932.59
2048-01-01,869.5,810.27,933.38
2049-01-01,870.85,811.23,937.36
2050-01-01,882.58,815.63,938.49
2051-01-01,884.96,823.54,943.12
2052-01-01,884.02,832.63,956.14
2053-01-01,886.83,834.02,959.79
2054-01-01,892.19,835.63,957.96
2055-01-01,895.43,835.92,961.04
2056-01-01,897.49,836.58,975.66
2057-01-01,900.78,838.3,983.49
2058-01-01,901.01,836.83,981.39
2059-01-01,900.63,835.5,986.76
2060-01-01,895.58,832.5,997.68
2061-01-01,908.1,841.74,1000.8
2062-01-01,910.76,845.58,986.33
2063-01-01,919.17,848.12,998.88
2064-01-01,927.58,851.71,1010.81
2065-01-01,934.05,845.73,1013.96
2066-01-01,935.79,848,1018.28
2067-01-01,939.87,854.12,1023.79
2068-01-01,942.46,852.85,1037.49
2069-01-01,943.69,859.86,1043.22
2070-01-01,950.12,863.1,1046.06
2071-01-01,953.19,861.78,1050.04
2072-01-01,952.66,859.26,1053.39
2073-01-01,958.48,859.58,1060.71
2074-01-01,962.48,861.92,1067.03
2075-01-01,963.67,864.94,1075.25
2076-01-01,968.8,861.69,1088.71
2077-01-01,983.46,857.57,1096.36
2078-01-01,983.9,854.26,1100.45
2079-01-01,986.24,864.92,1097.92
2080-01-01,987.01,864.01,1107.03
2081-01-01,990.52,862.65,1115.76
2082-01-01,990.94,866,1111.39
2083-01-01,998.55,866.44,1124.26
2084-01-01,999.12,862.3,1137.15
2085-01-01,997.43,867.16,1154.26
