"Date","median","lower_90ci","upper_90ci"
1995-01-01,754.73,744.88,760.73
1996-01-01,755.98,745.57,760.78
1997-01-01,754.71,747.94,757.72
1998-01-01,756.07,751.87,764.69
1999-01-01,756.3,753.92,769.29
2000-01-01,757.79,752.02,770.59
2001-01-01,757,753.41,772.85
2002-01-01,757.59,751.33,775.96
2003-01-01,759.2,748.4,781.59
2004-01-01,759.35,750.16,783.99
2005-01-01,757.16,751.24,787.15
2006-01-01,758.63,748.73,787.96
2007-01-01,761.77,748.41,796.32
2008-01-01,762.45,749.41,802.28
2009-01-01,763.26,752.3,805.83
2010-01-01,765.36,751.58,806.55
2011-01-01,770.49,752.08,800.55
2012-01-01,771.19,753.63,799.75
2013-01-01,768.69,749.88,799.09
2014-01-01,770.25,747.11,806.93
2015-01-01,777.6,745.27,811.13
2016-01-01,778.01,746.45,810.03
2017-01-01,778.91,746.39,818.41
2018-01-01,779.29,741.78,820.92
2019-01-01,784.41,740.7,824.84
2020-01-01,790.12,734.99,830.37
2021-01-01,787.08,735.5,838.14
2022-01-01,793.57,735.03,837.94
2023-01-01,789.98,734.56,838.76
2024-01-01,786.43,736.12,840.91
2025-01-01,786.55,739.77,840.01
2026-01-01,790.69,744.95,840.05
2027-01-01,798.17,749.25,839.2
2028-01-01,802.26,749.24,843.24
2029-01-01,801.8,750.27,848.43
2030-01-01,807.8,748.53,856.3
2031-01-01,808.43,744.89,858.84
2032-01-01,811.09,744.99,862.24
2033-01-01,809.41,748.21,860.24
2034-01-01,813.48,748.48,868.24
2035-01-01,813.38,753.26,872.73
2036-01-01,814.48,754.08,872.99
2037-01-01,815.33,755.8,872.17
2038-01-01,816.69,756.53,874.84
2039-01-01,820.12,754.62,878.49
2040-01-01,824.92,751.68,884.94
2041-01-01,829.7,754.26,894.71
2042-01-01,833.75,759.06,906.37
2043-01-01,835.37,766.42,914.88
2044-01-01,837.23,767.18,917.49
2045-01-01,839.95,770.67,914.7
2046-01-01,844.55,773.11,918.99
2047-01-01,845.43,773.88,919.86
2048-01-01,849.6,780.43,922.18
2049-01-01,857.25,780.55,924.57
2050-01-01,861.56,784.58,921.49
2051-01-01,866.96,791.95,926.62
2052-01-01,867.42,798.4,932.39
2053-01-01,869.29,799.73,935.67
2054-01-01,873.7,799.97,937.04
2055-01-01,877.95,801.12,939.77
2056-01-01,879.66,801.35,950.86
2057-01-01,885.48,800.8,958.87
2058-01-01,889.63,801.19,958.02
2059-01-01,887.39,799.21,962.25
2060-01-01,887.76,797,969.29
2061-01-01,895.87,804.2,974.15
2062-01-01,900.72,805.94,964.61
2063-01-01,899.95,807.55,976.25
2064-01-01,903.13,811.58,984.86
2065-01-01,904.75,812.85,986.66
2066-01-01,904.63,816.64,990.17
2067-01-01,911.22,815.98,996.06
2068-01-01,914.62,819.77,1005.81
2069-01-01,914.81,824.36,1011.45
2070-01-01,916.32,828.2,1013.33
2071-01-01,918.94,825.88,1016.68
2072-01-01,920.12,825.59,1016.95
2073-01-01,925.03,827.15,1023.06
2074-01-01,929.68,833.47,1030.72
2075-01-01,925.89,838.5,1040.28
2076-01-01,926.09,837.55,1044.8
2077-01-01,931.46,834.93,1053.84
2078-01-01,933.15,831.97,1056.97
2079-01-01,939.32,840.04,1060.16
2080-01-01,940.55,839.79,1067.74
2081-01-01,943.05,838.91,1075.16
2082-01-01,948.49,840.81,1078.93
2083-01-01,949.93,839.1,1086.13
2084-01-01,950.04,839.33,1096.44
2085-01-01,947.78,841.43,1102.95
