"Date","median","lower_90ci","upper_90ci"
1994-09-01,110.79,107.82,117.86
1995-09-01,111.21,108.49,115.99
1996-09-01,113.12,110.43,116.21
1997-09-01,114.41,111.13,116.37
1998-09-01,114.03,110.93,117.39
1999-09-01,112.82,110.59,118.89
2000-09-01,113.57,109.78,118.59
2001-09-01,111.94,108.68,120.41
2002-09-01,112.45,109.39,121.06
2003-09-01,113.7,109.4,119.27
2004-09-01,116.01,109.94,121.11
2005-09-01,115.51,109.77,121.79
2006-09-01,115.48,109.49,119.8
2007-09-01,116.08,111.42,122.31
2008-09-01,116.47,107.7,123.97
2009-09-01,117.25,108.4,125.12
2010-09-01,118.22,107.64,125.84
2011-09-01,119.23,108.39,126.6
2012-09-01,120.27,107.6,126.04
2013-09-01,118.88,110.53,124.87
2014-09-01,119.61,111.23,125.82
2015-09-01,120.31,110.09,127.65
2016-09-01,120.47,108.77,130.3
2017-09-01,119.52,108.38,131.05
2018-09-01,119.44,110.24,132.89
2019-09-01,120.83,110.01,136.86
2020-09-01,123.32,110.31,138.46
2021-09-01,123.02,107.73,139.61
2022-09-01,124.87,108.21,140
2023-09-01,125.97,109.35,139.16
2024-09-01,124.78,109.76,139.19
2025-09-01,124.94,109.77,142.18
2026-09-01,124.89,111.17,141.33
2027-09-01,123.97,112.48,141.83
2028-09-01,124.76,113.11,144.77
2029-09-01,125.29,114.49,147.45
2030-09-01,125.92,113.89,146.12
2031-09-01,127.53,112.43,145.07
2032-09-01,127.83,112.84,145.19
2033-09-01,127.37,113.88,145.84
2034-09-01,125.6,115.42,144.49
2035-09-01,126.22,115.92,144.47
2036-09-01,124.9,115.59,146.6
2037-09-01,125.9,114.59,142.88
2038-09-01,126.42,114.63,142.57
2039-09-01,124.29,114.1,144.12
2040-09-01,126.82,112.38,143.97
2041-09-01,126.85,110.95,142.93
2042-09-01,129.33,110.5,145.31
2043-09-01,131.02,111.82,144.22
2044-09-01,129.8,112.24,145.19
2045-09-01,130.89,113.67,147.19
2046-09-01,132.1,115.18,146.96
2047-09-01,132.92,116.12,147.61
2048-09-01,132.27,117.56,149.89
2049-09-01,129.64,118.56,151.93
2050-09-01,131.37,119.76,150.58
2051-09-01,133.25,119.52,149.42
2052-09-01,132.08,120.23,150.31
2053-09-01,132.33,120.67,150.16
2054-09-01,133.4,119.91,151.09
2055-09-01,131.51,121.69,151.42
2056-09-01,130.63,121.82,152.6
2057-09-01,130.28,121.63,154.66
2058-09-01,130.54,121.91,154.09
2059-09-01,132.04,119.81,153.78
2060-09-01,132.49,119.35,155.09
2061-09-01,133.57,123.52,155.89
2062-09-01,133.77,123.13,155.19
2063-09-01,133.02,123.8,156.57
2064-09-01,134.7,126.19,159.48
2065-09-01,137.62,126.8,161.14
2066-09-01,139.35,126.15,163.24
2067-09-01,140.64,127.82,163.89
2068-09-01,140.56,127.05,165.53
2069-09-01,140.08,124.54,167.21
2070-09-01,139.88,122.18,166.93
2071-09-01,139.88,128.3,168.94
2072-09-01,139.57,128.28,168.31
2073-09-01,143.05,129.47,170.98
2074-09-01,145.63,132.2,172.27
2075-09-01,144.21,129.42,171.46
2076-09-01,143.7,129.81,171.32
2077-09-01,145.46,125.99,176.85
2078-09-01,143.85,127.33,178.81
2079-09-01,142.39,129.05,176.4
2080-09-01,143.51,128.38,179.09
2081-09-01,143.42,126.85,178.7
2082-09-01,143.54,129.57,179.58
2083-09-01,142.51,131.92,181.48
2084-09-01,142.86,132.03,185.72
2085-09-01,140.86,134.39,190.69
