"Date","median","lower_90ci","upper_90ci"
1994-06-01,78.26,73.61,84.69
1995-06-01,78.29,76.49,82.88
1996-06-01,78.1,76.61,83.29
1997-06-01,79.51,74.49,83.13
1998-06-01,79.82,74.12,85.51
1999-06-01,79.76,77.32,85.42
2000-06-01,79.49,78.13,88.22
2001-06-01,81.27,75.78,89.38
2002-06-01,80.29,75.46,88.09
2003-06-01,80.04,75.59,88
2004-06-01,80.16,76.32,87.27
2005-06-01,80.01,75.64,87.93
2006-06-01,80.38,74.85,86.97
2007-06-01,81.76,74.12,86.54
2008-06-01,81.66,73.17,87.85
2009-06-01,80.7,73.55,87.2
2010-06-01,79.86,74.98,88.89
2011-06-01,79.36,76.36,89.21
2012-06-01,81.69,77.05,90.39
2013-06-01,82.2,78.35,92.5
2014-06-01,84.07,78.3,93.42
2015-06-01,85.74,77.25,94.49
2016-06-01,85.13,75.6,92.6
2017-06-01,84.94,74.75,92.31
2018-06-01,84.66,75.84,93.16
2019-06-01,83.27,75.41,92.39
2020-06-01,83.49,75.73,92.22
2021-06-01,82.02,77.44,94.16
2022-06-01,83.18,76.77,95.45
2023-06-01,81.99,77.43,96.11
2024-06-01,81.72,76.73,93.29
2025-06-01,82.14,78.32,94.94
2026-06-01,82.46,78.02,94.92
2027-06-01,82.06,78.52,94.94
2028-06-01,83.14,76.27,94.76
2029-06-01,82.2,74.67,95.37
2030-06-01,82.5,73.42,95.06
2031-06-01,81.39,71.81,95.85
2032-06-01,81.02,73.05,96.38
2033-06-01,82.87,76.25,98.02
2034-06-01,82.19,74.33,98.16
2035-06-01,82.94,75.03,98.51
2036-06-01,82.65,74.36,97.69
2037-06-01,83.26,72.96,97.46
2038-06-01,83.29,75.24,97.66
2039-06-01,83.52,73.9,97.86
2040-06-01,83.46,72.59,100.09
2041-06-01,82.9,73.09,102.28
2042-06-01,81.85,71.9,105.47
2043-06-01,82,70.49,106.01
2044-06-01,80.69,70.04,105.79
2045-06-01,79.29,69.34,103.1
2046-06-01,81.59,69.57,102.55
2047-06-01,81.22,70.18,102.37
2048-06-01,82.58,68.46,103.26
2049-06-01,82.73,68.87,106.52
2050-06-01,82.66,70.85,106.54
2051-06-01,83.24,71.92,106.88
2052-06-01,84.35,71.86,108.47
2053-06-01,85.24,72.24,110.58
2054-06-01,84.73,71.37,110.45
2055-06-01,81.84,68.61,112.46
2056-06-01,83.13,68.87,113
2057-06-01,83.38,68.29,115.58
2058-06-01,84.43,67.98,115.43
2059-06-01,85.52,69.04,116.8
2060-06-01,85.84,69.52,117.32
2061-06-01,85.47,68.5,117.67
2062-06-01,87.61,67.64,118.54
2063-06-01,85.86,67.76,119.05
2064-06-01,85.91,68.76,120.23
2065-06-01,87.17,67.65,122.32
2066-06-01,86.28,65.74,124.02
2067-06-01,85.3,65.58,126.55
2068-06-01,85.01,63.73,126.65
2069-06-01,85.56,63.37,127.88
2070-06-01,84.58,65.66,127.35
2071-06-01,85.23,66.86,127.11
2072-06-01,86.67,68.83,127.5
2073-06-01,87.03,69.71,128.29
2074-06-01,86.69,70.85,129.84
2075-06-01,86,69.87,132.91
2076-06-01,86.09,69.78,135.26
2077-06-01,86.71,69.1,136.4
2078-06-01,86.02,68.49,135.75
2079-06-01,84.52,67.84,138.2
2080-06-01,85.12,67.14,138.99
2081-06-01,84.76,67.64,140.51
2082-06-01,84.32,67.35,140.85
2083-06-01,82.95,66.55,141.74
2084-06-01,84.9,68.58,145.4
2085-06-01,86.6,72.44,143.59
