"Date","median","lower_90ci","upper_90ci"
1994-09-01,504.79,499.13,512.8
1995-09-01,504.33,498.98,511.42
1996-09-01,505.44,489.5,510.46
1997-09-01,502.99,490.15,510.28
1998-09-01,502.39,485.91,508.12
1999-09-01,501.78,483.26,510.99
2000-09-01,497.89,470.18,505.41
2001-09-01,498.5,470.47,507.8
2002-09-01,498.53,463.2,513.46
2003-09-01,497.82,458.16,510.33
2004-09-01,498.29,453.02,512.09
2005-09-01,496.35,447.86,518.91
2006-09-01,496.1,446.99,522.56
2007-09-01,494.07,439.46,523.32
2008-09-01,497.64,425.79,527.34
2009-09-01,498.55,420.04,526.51
2010-09-01,502.39,417.84,525.28
2011-09-01,502.12,416.05,521.22
2012-09-01,503.18,411.64,520.4
2013-09-01,501.75,408.85,521.89
2014-09-01,495.78,403.8,525.32
2015-09-01,494,404.08,523.39
2016-09-01,493.18,397.97,523.98
2017-09-01,492.26,394.19,523.47
2018-09-01,495.47,391.34,522.83
2019-09-01,491.91,387.49,521.05
2020-09-01,489.91,380.08,515.87
2021-09-01,487.6,373.09,514.66
2022-09-01,485.66,367.17,512.63
2023-09-01,482.29,360.73,506.47
2024-09-01,482.16,360.84,504.94
2025-09-01,478.29,359.98,505.28
2026-09-01,476.92,358.31,503.83
2027-09-01,475.4,352.69,502.59
2028-09-01,473.01,345.92,512.07
2029-09-01,478.77,338.92,503.44
2030-09-01,480.63,337.44,506.94
2031-09-01,478.12,337.34,510.23
2032-09-01,473.4,336.41,506.26
2033-09-01,472.88,337.76,507.68
2034-09-01,467.79,335.04,505.6
2035-09-01,465.56,333.26,502.96
2036-09-01,468.02,323.92,501.03
2037-09-01,465.19,324.1,499.27
2038-09-01,457.4,321.92,502.77
2039-09-01,456.87,319.26,503.85
2040-09-01,457.64,317.69,506.73
2041-09-01,455.79,316.36,504.46
2042-09-01,450.99,311.49,507.78
2043-09-01,449.04,309.05,513.04
2044-09-01,439.26,307.68,513.33
2045-09-01,435.15,302.36,516.89
2046-09-01,435.9,304.15,517.63
2047-09-01,436.64,296.7,512.75
2048-09-01,434.76,291.47,514.11
2049-09-01,435.3,285.54,516.13
2050-09-01,437.81,281.68,515.69
2051-09-01,435.15,276.78,518.41
2052-09-01,431.64,272.54,523.17
2053-09-01,431.32,269.25,526.1
2054-09-01,427.67,265.68,523.65
2055-09-01,425.22,257.31,518.87
2056-09-01,424.29,255.01,520.56
2057-09-01,416.77,259.72,521.35
2058-09-01,413.7,256.64,517.9
2059-09-01,411.89,255.27,520.8
2060-09-01,412.66,255.7,520.56
2061-09-01,414.18,253.01,517.69
2062-09-01,412.84,250.76,525.48
2063-09-01,408.49,249.07,526.51
2064-09-01,401.07,249.69,526
2065-09-01,399.4,246.18,525.92
2066-09-01,394.96,241,527.66
2067-09-01,391.85,239.28,535.26
2068-09-01,389.11,235,534.09
2069-09-01,392.25,232.75,534.42
2070-09-01,386.21,227.49,534.71
2071-09-01,384.56,221.26,537.6
2072-09-01,384.81,219.02,535.7
2073-09-01,378.39,214.21,534.1
2074-09-01,376.15,210.19,529.01
2075-09-01,372.88,205.5,525.29
2076-09-01,362.22,200.93,530.26
2077-09-01,358.14,198.87,533.55
2078-09-01,358.03,197.01,525.46
2079-09-01,350.04,200.26,528.37
2080-09-01,346.88,197.04,530.88
2081-09-01,349.86,199.08,524.59
2082-09-01,352.3,199.03,521.47
2083-09-01,352.89,195.16,511.52
2084-09-01,345.03,196.21,512.29
2085-09-01,345.83,201.7,512.78
