"Date","median","lower_90ci","upper_90ci"
1994-06-01,731.98,712.65,749.94
1995-06-01,733.12,716.51,749.54
1996-06-01,731.24,720.74,748.68
1997-06-01,726.97,712.83,741.66
1998-06-01,729.56,711.17,747.77
1999-06-01,725.49,720.19,741.77
2000-06-01,729.81,716.15,741.37
2001-06-01,733,712.61,747.21
2002-06-01,731.58,703.4,741.66
2003-06-01,730.69,708.88,742.35
2004-06-01,729.24,702.73,750.24
2005-06-01,728.31,690.93,749.56
2006-06-01,729.53,686.94,760.85
2007-06-01,729.25,677.8,764.53
2008-06-01,725.78,679.59,773.05
2009-06-01,726.39,669.18,769.09
2010-06-01,727.94,667.85,768.74
2011-06-01,729.21,668.2,780.42
2012-06-01,733.57,662.23,777.04
2013-06-01,744.15,664.25,788.84
2014-06-01,750.42,658.23,798.89
2015-06-01,750.36,656.26,802.73
2016-06-01,747.2,657.02,793.15
2017-06-01,751.98,665.02,801.54
2018-06-01,745.37,664.55,808.34
2019-06-01,735.88,666.23,811.41
2020-06-01,732.33,671.82,815.03
2021-06-01,736.57,676.41,812.7
2022-06-01,730.07,678.25,809.55
2023-06-01,723.83,675.48,814.31
2024-06-01,733.03,659,816.51
2025-06-01,730.44,654.41,807.18
2026-06-01,727.92,642.54,810.65
2027-06-01,735.71,638.22,814.17
2028-06-01,737.54,630.42,811.69
2029-06-01,728.33,622.94,824.83
2030-06-01,726.97,610.07,816.14
2031-06-01,727.42,609.66,824.38
2032-06-01,727.95,611.91,836.78
2033-06-01,728.67,612.54,849.21
2034-06-01,735.27,599.88,860.49
2035-06-01,737.06,595.69,853.78
2036-06-01,737.36,593.08,857.41
2037-06-01,745.05,585.85,862.62
2038-06-01,752.47,587.8,857.4
2039-06-01,753.88,580.35,869.44
2040-06-01,755.47,578.25,879.82
2041-06-01,758.59,577.5,882.77
2042-06-01,758.05,579.28,885.21
2043-06-01,766.89,571.52,875.62
2044-06-01,758.3,575.87,884.3
2045-06-01,753.48,583.21,875.38
2046-06-01,752.45,587.85,884.2
2047-06-01,755.75,580.49,884.37
2048-06-01,751.31,576.04,886.28
2049-06-01,761.71,578.22,901.51
2050-06-01,762.73,576.29,908.49
2051-06-01,762.9,575.49,906.35
2052-06-01,767.58,575.43,918.55
2053-06-01,767.87,575.54,922.43
2054-06-01,767.73,578.75,922.73
2055-06-01,762.81,567.94,929.43
2056-06-01,763.11,579.73,923.83
2057-06-01,771.16,586.28,931.73
2058-06-01,770.92,575.42,941.77
2059-06-01,781.16,573.07,948.67
2060-06-01,769.88,572.16,960.33
2061-06-01,765.58,573.01,970.55
2062-06-01,765.01,567.48,972.67
2063-06-01,767.03,565.27,963.3
2064-06-01,774.91,564.09,965.42
2065-06-01,761.04,564.95,975.27
2066-06-01,757.05,564.48,978.75
2067-06-01,748.11,564.37,989.87
2068-06-01,747.41,562.97,1008.22
2069-06-01,738.61,565.25,1014.52
2070-06-01,741.46,567.51,1021.13
2071-06-01,749.54,567.82,1022.37
2072-06-01,755.08,571.07,1033.36
2073-06-01,753.6,571.73,1047.1
2074-06-01,755.82,569.37,1041.88
2075-06-01,754.48,566.37,1050.93
2076-06-01,754.93,558.92,1045.31
2077-06-01,754.03,558.77,1051.42
2078-06-01,758.58,563.12,1057.72
2079-06-01,766.52,561.4,1054.05
2080-06-01,766.62,559.52,1053.5
2081-06-01,760.54,557.23,1064.94
2082-06-01,748.47,559.45,1061.97
2083-06-01,735.34,556.04,1054.91
2084-06-01,749.03,546.94,1065.56
2085-06-01,766.1,558.06,1082.62
