"SC_ID","value"
1,0.175
2,0.029
3,0
4,0
5,-0.006
6,0
7,0.025
8,0.014
9,0.235
10,0.029
11,0.039
12,0.027
13,0.158
14,0.017
15,0.015
16,-0.02
17,0.121
18,0.013
19,0.021
20,0.094
21,0.041
22,0.031
23,-0.015
24,0
25,0.008
26,0.012
27,0
28,0.167
29,0.009
30,0.283
31,0.004
32,-0.009
33,0.03
34,0.152
35,0.002
36,-0.009
37,0
38,0.009
39,0.018
40,-0.014
41,0.143
42,0.065
43,0.013
44,0.011
45,0.327
46,0.015
47,-0.024
48,0.004
49,0.003
50,-0.048
51,-0.095
52,0.006
53,0.029
54,0.013
55,0.029
56,0.004
57,0.026
58,-0.027
59,0.123
60,0.056
61,0.014
62,0.026
63,0
64,-0.008
65,0.009
66,0.73
67,0.034
68,0.019
69,0.041
70,0
71,0.009
72,0.017
73,0.283
74,0.018
75,-0.007
76,-0.025
77,-0.059
78,0.004
79,0.024
80,0.005
81,0.222
82,0.018
83,-0.034
84,0.004
85,0.074
86,-0.015
87,-0.011
88,0.45
89,0.033
90,0.333
91,0.122
92,0.011
93,0.007
94,-0.015
95,0.188
96,0.03
97,-0.038
98,-0.015
99,0.016
100,-0.002
101,-0.033
102,0.031
103,0
104,-0.003
105,0.034
106,0.027
107,0.467
108,0.019
109,-0.042
110,0.069
111,-0.005
112,0.024
113,0
114,0.028
115,0.014
116,0.003
117,0
118,0.014
119,0.006
120,-0.054
121,0.897
122,0
123,0.01
124,-0.022
125,0
126,0.004
127,0.011
128,0.021
129,0.035
130,0.016
131,0.025
132,-0.027
133,0.064
134,0.005
135,0.01
136,0
137,0.016
138,0.024
139,0.029
140,0.036
141,-0.005
142,-0.083
143,0.052
144,0.058
145,0.031
146,-0.021
147,0.314
148,0.015
149,0.054
150,0.047
151,0.1
152,0.007
153,-0.017
154,0.033
155,0.011
156,0.054
157,0.028
158,0.141
159,0
160,0.098
161,-0.007
162,0.146
163,-0.019
164,0.046
165,-0.022
166,0
167,0.056
168,0.027
169,0.004
170,0
171,0.011
172,0.003
173,-0.011
174,0.405
175,0.017
176,-0.041
177,0.023
178,0.049
179,0.056
180,0.014
181,-0.039
182,1
183,0.01
184,0
185,0.097
186,0.372
187,-0.007
188,0.004
189,0.2
190,0.025
191,0
192,0.023
193,0.043
194,0.016
195,-0.037
196,0.138
197,0.019
198,0.003
199,0.086
200,0.021
201,0.017
202,0
203,0.011
204,0
205,-0.047
206,0.074
207,0.024
208,-0.012
209,-0.01
210,0
211,0.02
212,0.12
213,0.023
214,0.004
215,-0.009
216,0.091
217,0.051
218,0
219,0
220,0.016
221,0.114
222,0
223,0.002
224,-0.044
225,-0.031
226,0.18
227,0.008
228,0.014
229,0.037
230,0.067
231,0.016
232,-0.007
233,0
234,0.059
235,0.098
236,0.011
237,-0.182
238,0.013
239,-0.026
240,0
241,0.011
242,-0.02
243,0.143
244,0.009
245,0.009
246,-0.004
247,0
248,0.087
249,0.023
250,-0.009
251,0.075
252,0
253,0.002
254,0.121
255,0.02
256,0.01
257,-0.011
258,0
259,0.002
260,0.002
261,0.122
262,0.01
263,0
264,-0.1
265,-0.018
266,-0.091
267,0.172
268,0.012
269,0
270,-0.024
271,0.231
272,0.039
273,-0.071
274,0
275,0.089
276,-0.021
277,0
278,0.015
279,0.026
280,-0.035
281,0.316
282,0.013
283,0
284,0.19
285,0.078
286,0.017
287,-0.004
288,0.393
289,0.018
290,0.037
291,0
292,0.018
293,0.03
294,0.011
295,0.216
296,-0.005
297,-0.017
298,0.185
299,0.017
300,0.026
301,0.195
302,0
303,-0.013
304,0.006
305,0.107
306,0.005
307,0.014
308,0
309,0
310,0.049
311,-0.024
312,-0.026
313,0.727
314,0.02
315,-0.018
316,0
317,0.292
318,-0.047
319,0.057
320,0
321,0
322,0.064
323,0.072
324,0
325,-0.007
326,-0.01
327,0.097
328,0
329,-0.003
330,-0.006
331,-0.029
332,0.36
333,-0.007
334,0.077
335,-0.071
336,1.571
337,0.006
338,-0.021
339,-0.5
340,0.024
341,0.094
342,-0.02
343,0.157
344,0.115
345,0.034
346,-0.026
347,0
348,0
349,0.2
350,0.023
351,-0.051
352,0.04
353,0.444
354,0.019
355,0.007
356,-0.019
357,0
358,0.019
359,-0.006
360,0.667
361,0.035
362,-0.01
363,-0.25
364,0
365,0.012
366,0
367,0.025
368,0.019
369,-0.019
370,0
371,-0.005
372,0.003
373,0.055
374,0.5
375,0
376,0.1
377,0.13
378,0.003
379,-0.003
380,0.02
381,0.114
382,0.031
383,0.121
384,0.003
385,0
386,0.02
387,0.8
388,-0.027
389,0
390,-0.003
391,0.014
392,0
393,0.208
394,0.015
395,0
396,0.038
397,-0.062
398,0.026
399,0.188
400,0.004
401,0.005
402,0
403,0.267
404,0
405,0.015
406,0.059
407,0.042
408,0.164
409,0.438
410,0.023
411,-0.017
412,0
413,0.004
414,-0.006
415,-0.008
416,1
417,-0.009
418,0.025
419,0
420,0.008
421,-0.05
422,0.643
423,0.023
424,0
425,7
426,0.014
427,-0.079
428,-0.022
429,0
430,0.01
431,0.031
432,0
433,0.01
434,-0.053
435,0.016
436,1.444
437,0.009
438,0.016
439,0
440,0.007
441,-0.012
442,0.31
443,0.038
444,-0.003
445,0.093
446,0
447,0.011
448,0.016
449,-0.017
450,0
451,0.003
452,-0.007
453,0
454,-0.003
455,0.039
456,0.625
457,0.04
458,0.053
459,0
460,0.016
461,0
462,0.033
463,0
464,0.036
465,0.015
466,2
467,0
468,0.027
469,0.385
470,-0.038
471,-0.061
472,1
473,0.026
474,0.021
475,0.154
476,0.75
477,0.027
478,0
479,0.021
480,1
481,-0.007
482,0.061
483,0.014
484,0
485,-0.012
486,-0.011
487,1
488,-0.005
489,-0.012
490,0
491,0.015
492,0.02
493,-0.013
494,0
495,-0.006
496,0.055
497,0
498,1
499,0.005
500,0
501,0.102
502,0
503,0.033
504,1.5
505,0.021
506,0.025
507,0
508,0.4
509,0
510,0
511,0.013
512,0.019
513,-0.009
514,0
515,-0.008
516,0.033
517,0.003
518,0
519,-0.01
520,-0.022
521,0
522,0.345
523,-0.047
524,-0.006
525,0
526,0
527,0.002
528,0.028
529,1
530,0.044
531,0.026
532,0
533,0.003
534,0.01
535,0
536,-0.034
537,0.04
538,0
539,0.016
540,0
541,-0.012
542,-0.005
543,0
544,0.027
545,0.03
546,0.016
547,0
548,0.019
549,0
550,0
551,-0.017
552,0.023
553,0
554,0.007
555,0
556,0.025
557,0
558,0.026
559,0.017
560,-0.041
561,0.147
562,-0.035
563,0.381
564,-0.017
565,-0.023
566,0.225
567,0.031
568,-0.017
569,0
570,0.008
571,0.008
572,0.194
573,0.021
574,-0.044
575,0
576,0
577,0.072
578,0
579,-0.003
580,-0.024
581,0
582,0
583,0.013
584,0.018
585,0.292
586,0.007
587,-0.017
588,0
589,0.3
590,-0.016
591,0.05
592,0.067
593,0
594,-0.016
595,-0.014
596,-1
597,0
598,0.012
599,-0.018
600,0.007
601,0
602,0.04
603,0.042
604,0.09
605,0
606,0
607,0
608,0.051
609,0.444
610,-0.095
611,0.083
612,0.003
613,-0.019
614,0.005
615,0.06
616,0.053
617,-0.008
618,0.077
619,0.057
620,0.024
621,0.263
622,-0.014
623,0.033
624,0.023
625,-0.019
626,0.016
627,-0.5
628,-0.005
629,-0.062
630,0.053
631,0
632,-0.007
633,0.004
634,0.073
635,0
636,0
637,0.015
638,0.011
639,0
640,-0.012
641,-0.004
642,0.006
643,0.1
644,-0.002
645,0
646,-0.012
647,0.455
648,0.024
649,0.006
650,0.019
651,0.037
652,-0.017
653,0
654,0
655,-0.016
656,0.021
657,0.353
658,-0.025
659,0.154
660,0.012
661,0.01
662,0.034
663,0
664,0.013
665,0.01
666,0.02
667,0.16
668,0.036
669,-0.007
670,0.143
671,0.2
672,-0.003
673,0.035
674,0
675,0.01
676,0.054
677,0.031
678,0.072
679,0.042
680,0
681,-0.067
682,0
683,0
684,0.005
685,0
686,0.01
687,0
688,-0.012
689,0
690,0.079
691,0.25
692,0.047
693,0.083
694,0
695,-0.009
696,0.02
697,0.048
698,0
699,0.01
700,0.009
701,0.004
702,0
703,-0.006
704,-0.02
705,-0.013
706,3.333
707,0
708,0
709,0.006
710,0.081
711,0.024
712,0.014
713,0.006
714,0.078
715,-0.009
716,0.038
717,0
718,0.007
719,0.011
720,0.2
721,0
722,0
723,0.021
724,-0.023
725,0.175
726,0
727,-0.006
728,0.067
729,0.015
730,0.172
731,0.009
732,0.178
733,0.041
734,-0.02
735,0.01
736,0
737,-0.007
738,0.005
739,0
740,-0.005
741,0.017
742,0
743,0
744,-0.012
745,0
746,0.01
747,0.167
748,-0.023
749,0.014
750,0.373
751,-0.005
752,0.01
753,0.007
754,0
755,0.026
756,0.021
757,0.007
758,0
759,0.012
760,0.067
761,0.455
762,0.032
763,-0.031
764,0.061
765,0
766,-0.006
767,0.004
768,0
769,0.01
770,0.051
771,0
772,0.021
773,0
774,-0.125
775,0.083
776,0.035
777,-0.069
778,0.056
779,0
780,-0.007
781,-0.014
782,-0.014
783,0.5
784,-0.005
785,0.024
786,0.222
787,0.027
788,0
789,0.636
790,-0.002
791,0.018
792,0.017
793,1
794,0.072
795,-0.002
796,0
797,-0.01
798,0.045
799,0
800,0
801,-0.005
802,0.069
803,0.017
