"SC_ID","value"
1,0
2,270
3,223
4,0
5,6
6,0
7,410
8,200
9,0
10,219
11,213
12,135
13,0
14,489
15,325
16,44
17,0
18,457
19,295
20,0
21,243
22,293
23,40
24,0
25,368
26,182
27,0
28,0
29,419
30,0
31,545
32,161
33,23
34,0
35,300
36,126
37,0
38,434
39,204
40,31
41,0
42,204
43,190
44,230
45,0
46,197
47,0
48,569
49,225
50,20
51,0
52,508
53,340
54,145
55,0
56,316
57,143
58,19
59,0
60,246
61,259
62,187
63,0
64,295
65,105
66,0
67,134
68,133
69,0
70,339
71,202
72,141
73,0
74,472
75,309
76,30
77,0
78,340
79,285
80,71
81,0
82,322
83,259
84,108
85,1
86,196
87,9
88,0
89,131
90,0
91,0
92,263
93,193
94,30
95,0
96,230
97,159
98,31
99,0
100,313
101,241
102,51
103,0
104,268
105,252
106,286
107,0
108,201
109,32
110,5
111,329
112,265
113,0
114,0
115,285
116,210
117,0
118,366
119,223
120,20
121,0
122,554
123,197
124,34
125,0
126,344
127,244
128,277
129,1
130,371
131,201
132,32
133,0
134,295
135,197
136,0
137,284
138,126
139,16
140,0
141,438
142,0
143,0
144,130
145,169
146,24
147,0
148,357
149,184
150,41
151,0
152,173
153,27
154,0
155,278
156,138
157,206
158,5
159,0
160,0
161,179
162,0
163,0
164,155
165,28
166,0
167,143
168,124
169,88
170,0
171,287
172,193
173,169
174,0
175,268
176,12
177,0
178,39
179,1
180,410
181,252
182,0
183,293
184,183
185,49
186,0
187,288
188,347
189,0
190,242
191,0
192,241
193,0
194,192
195,30
196,0
197,270
198,183
199,0
200,229
201,181
202,0
203,291
204,302
205,11
206,0
207,318
208,138
209,330
210,0
211,339
212,0
213,252
214,196
215,78
216,0
217,334
218,0
219,0
220,331
221,0
222,0
223,330
224,245
225,9
226,0
227,404
228,269
229,85
230,0
231,449
232,187
233,83
234,0
235,197
236,147
237,0
238,356
239,42
240,0
241,177
242,45
243,0
244,378
245,236
246,109
247,0
248,172
249,208
250,51
251,0
252,260
253,349
254,0
255,248
256,0
257,162
258,0
259,280
260,434
261,0
262,7
263,109
264,0
265,0
266,0
267,0
268,315
269,200
270,23
271,0
272,153
273,0
274,0
275,51
276,11
277,0
278,344
279,193
280,68
281,0
282,314
283,246
284,0
285,220
286,145
287,114
288,0
289,464
290,0
291,0
292,329
293,138
294,197
295,0
296,280
297,77
298,0
299,247
300,172
301,0
302,273
303,222
304,222
305,0
306,279
307,202
308,39
309,0
310,217
311,180
312,56
313,0
314,312
315,164
316,0
317,13
318,266
319,20
320,0
321,376
322,277
323,46
324,0
325,257
326,195
327,60
328,0
329,247
330,215
331,55
332,0
333,265
334,130
335,0
336,0
337,207
338,58
339,0
340,264
341,4
342,20
343,0
344,95
345,189
346,18
347,0
348,0
349,0
350,356
351,235
352,55
353,0
354,484
355,185
356,111
357,0
358,201
359,20
360,0
361,478
362,0
363,0
364,187
365,355
366,0
367,314
368,200
369,73
370,0
371,224
372,148
373,55
374,0
375,261
376,8
377,0
378,269
379,213
380,276
381,0
382,322
383,0
384,267
385,0
386,336
387,0
388,175
389,0
390,256
391,175
392,36
393,0
394,262
395,0
396,235
397,0
398,279
399,0
400,163
401,77
402,0
403,5
404,0
405,244
406,213
407,31
408,0
409,6
410,192
411,14
412,0
413,366
414,153
415,1
416,0
417,210
418,258
419,0
420,162
421,0
422,0
423,165
424,0
425,0
426,341
427,0
428,218
429,0
430,165
431,123
432,0
433,270
434,0
435,372
436,0
437,359
438,180
439,0
440,165
441,135
442,0
443,264
444,202
445,70
446,0
447,249
448,160
449,203
450,0
451,162
452,30
453,0
454,250
455,56
456,0
457,309
458,64
459,0
460,301
461,167
462,74
463,0
464,5
465,199
466,0
467,189
468,334
469,0
470,277
471,0
472,0
473,346
474,137
475,44
476,0
477,305
478,0
479,272
480,0
481,247
482,178
483,307
484,0
485,0
486,35
487,0
488,321
489,28
490,0
491,233
492,184
493,192
494,0
495,240
496,231
497,0
498,0
499,303
500,0
501,73
502,0
503,17
504,0
505,188
506,310
507,0
508,2
509,0
510,0
511,225
512,171
513,8
514,0
515,236
516,112
517,221
518,0
519,189
520,1
521,0
522,2
523,0
524,25
525,0
526,0
527,240
528,101
529,0
530,184
531,94
532,0
533,227
534,177
535,0
536,231
537,16
538,0
539,380
540,0
541,0
542,259
543,0
544,243
545,107
546,335
547,0
548,294
549,186
550,0
551,14
552,121
553,0
554,322
555,0
556,360
557,0
558,302
559,180
560,16
561,0
562,149
563,0
564,266
565,18
566,0
567,278
568,158
569,0
570,225
571,165
572,0
573,328
574,125
575,236
576,0
577,30
578,0
579,166
580,20
581,0
582,209
583,167
584,246
585,0
586,239
587,152
588,31
589,0
590,254
591,121
592,71
593,0
594,248
595,137
596,0
597,0
598,312
599,148
600,264
601,0
602,455
603,94
604,49
605,0
606,161
607,185
608,0
609,4
610,0
611,0
612,299
613,12
614,174
615,0
616,193
617,124
618,0
619,0
620,7
621,0
622,227
623,0
624,250
625,0
626,0
627,0
628,217
629,1
630,47
631,0
632,173
633,187
634,0
635,150
636,0
