"SC_ID","value"
1,0
2,470
3,193
4,0
5,0
6,0
7,575
8,75
9,0
10,381
11,134
12,9
13,0
14,628
15,277
16,3
17,0
18,561
19,233
20,0
21,325
22,257
23,3
24,0
25,484
26,123
27,0
28,0
29,473
30,0
31,688
32,104
33,0
34,0
35,457
36,19
37,0
38,498
39,120
40,0
41,0
42,263
43,124
44,69
45,0
46,113
47,0
48,573
49,191
50,1
51,0
52,528
53,291
54,14
55,0
56,471
57,95
58,0
59,0
60,310
61,200
62,65
63,0
64,247
65,28
66,0
67,133
68,29
69,0
70,466
71,114
72,11
73,0
74,525
75,245
76,3
77,0
78,399
79,227
80,6
81,0
82,440
83,194
84,27
85,0
86,102
87,0
88,0
89,124
90,0
91,0
92,416
93,102
94,0
95,0
96,325
97,130
98,3
99,0
100,456
101,197
102,2
103,0
104,422
105,197
106,111
107,0
108,114
109,2
110,0
111,456
112,200
113,0
114,0
115,438
116,166
117,0
118,493
119,168
120,1
121,1
122,589
123,101
124,1
125,0
126,392
127,187
128,76
129,0
130,470
131,124
132,0
133,0
134,219
135,58
136,0
137,438
138,61
139,0
140,0
141,441
142,0
143,0
144,237
145,125
146,0
147,0
148,471
149,177
150,2
151,0
152,134
153,1
154,0
155,432
156,120
157,67
158,0
159,0
160,0
161,93
162,0
163,0
164,151
165,1
166,0
167,211
168,85
169,5
170,0
171,445
172,140
173,24
174,0
175,415
176,2
177,0
178,0
179,0
180,442
181,191
182,0
183,431
184,96
185,0
186,0
187,445
188,84
189,0
190,387
191,0
192,169
193,0
194,104
195,1
196,0
197,411
198,95
199,0
200,377
201,112
202,0
203,446
204,228
205,0
206,0
207,365
208,107
209,71
210,0
211,451
212,0
213,398
214,116
215,4
216,0
217,283
218,0
219,0
220,438
221,0
222,0
223,359
224,173
225,0
226,0
227,392
228,196
229,10
230,0
231,443
232,117
233,6
234,0
235,223
236,91
237,0
238,432
239,1
240,0
241,107
242,3
243,0
244,354
245,173
246,10
247,0
248,171
249,132
250,3
251,0
252,315
253,77
254,0
255,392
256,1
257,21
258,0
259,428
260,115
261,0
262,0
263,16
264,0
265,0
266,0
267,0
268,400
269,156
270,1
271,0
272,141
273,0
274,0
275,14
276,0
277,0
278,431
279,108
280,4
281,0
282,368
283,175
284,0
285,263
286,76
287,10
288,0
289,429
290,0
291,0
292,425
293,83
294,23
295,0
296,186
297,5
298,0
299,374
300,87
301,0
302,382
303,177
304,31
305,0
306,390
307,110
308,0
309,0
310,248
311,98
312,1
313,0
314,375
315,94
316,0
317,7
318,172
319,0
320,0
321,379
322,243
323,0
324,0
325,365
326,108
327,1
328,0
329,364
330,155
331,1
332,0
333,379
334,105
335,0
336,0
337,142
338,1
339,0
340,392
341,5
342,1
343,0
344,149
345,127
346,1
347,0
348,0
349,0
350,440
351,176
352,0
353,0
354,443
355,137
356,6
357,0
358,117
359,0
360,0
361,447
362,0
363,0
364,127
365,68
366,0
367,393
368,121
369,2
370,0
371,282
372,79
373,2
374,0
375,359
376,0
377,0
378,358
379,156
380,72
381,0
382,405
383,0
384,366
385,0
386,59
387,0
388,11
389,0
390,340
391,119
392,1
393,0
394,321
395,0
396,275
397,0
398,67
399,0
400,94
401,2
402,0
403,6
404,0
405,317
406,169
407,0
408,0
409,16
410,122
411,0
412,0
413,360
414,75
415,0
416,0
417,147
418,39
419,0
420,68
421,0
422,0
423,77
424,0
425,0
426,400
427,0
428,12
429,0
430,115
431,8
432,0
433,367
434,0
435,73
436,0
437,341
438,111
439,0
440,118
441,6
442,0
443,275
444,113
445,6
446,0
447,324
448,87
449,14
450,0
451,94
452,0
453,0
454,322
455,1
456,0
457,292
458,0
459,0
460,383
461,98
462,2
463,0
464,0
465,13
466,0
467,102
468,93
469,0
470,183
471,0
472,0
473,421
474,69
475,0
476,0
477,374
478,0
479,336
480,0
481,252
482,144
483,49
484,0
485,0
486,1
487,0
488,321
489,1
490,0
491,275
492,110
493,15
494,0
495,295
496,182
497,0
498,0
499,373
500,0
501,0
502,0
503,2
504,0
505,114
506,93
507,0
508,3
509,0
510,0
511,293
512,107
513,0
514,0
515,288
516,70
517,23
518,0
519,111
520,0
521,0
522,6
523,0
524,1
525,0
526,0
527,257
528,5
529,0
530,190
531,7
532,0
533,261
534,95
535,0
536,138
537,0
538,0
539,110
540,0
541,0
542,19
543,0
544,249
545,71
546,53
547,0
548,381
549,100
550,0
551,6
552,7
553,0
554,354
555,0
556,92
557,0
558,360
559,108
560,1
561,0
562,80
563,0
564,173
565,0
566,0
567,268
568,72
569,0
570,248
571,82
572,0
573,368
574,69
575,28
576,0
577,0
578,0
579,82
580,1
581,0
582,234
583,73
584,18
585,0
586,229
587,80
588,1
589,0
590,289
591,100
592,2
593,0
594,288
595,76
596,0
597,0
598,345
599,95
600,20
601,0
602,430
603,74
604,0
605,0
606,80
607,12
608,0
609,11
610,0
611,0
612,293
