"SC_ID","value"
1,0.325
2,0.016
3,-0.012
4,0
5,-0.075
6,0
7,0.015
8,0.045
9,0.49
10,0.01
11,0.015
12,-0.041
13,0.211
14,0.008
15,0.007
16,-0.055
17,0.172
18,0.002
19,0.013
20,0.132
21,0.028
22,0.01
23,-0.054
24,0
25,0.01
26,-0.009
27,0.125
28,0.4
29,0.004
30,0.652
31,0.004
32,-0.012
33,0.121
34,0.217
35,-0.026
36,-0.056
37,0.5
38,0.016
39,-0.028
40,0.058
41,0.214
42,0.046
43,0.029
44,0.032
45,0.673
46,-0.019
47,0.143
48,0.011
49,-0.033
50,-0.06
51,0
52,0.008
53,0.045
54,-0.052
55,0.294
56,-0.02
57,0.051
58,-0.06
59,0.262
60,0.05
61,-0.003
62,0.043
63,0
64,-0.024
65,-0.017
66,1
67,0.068
68,0.056
69,0.204
70,-0.013
71,-0.032
72,-0.043
73,0.604
74,0.027
75,-0.017
76,-0.049
77,0.118
78,-0.014
79,0.013
80,-0.042
81,0.444
82,-0.022
83,-0.026
84,-0.012
85,0.25
86,-0.018
87,-0.064
88,0.7
89,0.071
90,0.667
91,0.306
92,-0.051
93,-0.029
94,0.059
95,0.281
96,0.023
97,-0.028
98,-0.046
99,0.115
100,-0.019
101,-0.039
102,0.052
103,0
104,-0.045
105,0.049
106,0.032
107,0.733
108,-0.003
109,-0.058
110,0.083
111,-0.019
112,0.013
113,0.5
114,0.181
115,-0.029
116,-0.028
117,0.029
118,0.002
119,-0.018
120,-0.07
121,1.462
122,0.004
123,-0.023
124,-0.05
125,0
126,-0.012
127,0
128,0.026
129,0.035
130,-0.008
131,0.019
132,0.027
133,0.17
134,-0.008
135,0.014
136,0
137,-0.014
138,0.016
139,0.057
140,0.127
141,-0.026
142,0.042
143,0.169
144,0.069
145,0.036
146,-0.058
147,0.629
148,0
149,0.087
150,0.081
151,0.4
152,-0.015
153,-0.073
154,0.133
155,-0.005
156,0.081
157,0.074
158,0.297
159,0
160,0.333
161,-0.033
162,0.312
163,0.037
164,0.065
165,-0.076
166,1
167,0.076
168,0.004
169,-0.035
170,0.028
171,0.009
172,-0.016
173,-0.056
174,0.571
175,-0.002
176,-0.073
177,0.093
178,0.16
179,0.056
180,0.01
181,-0.03
182,1
183,-0.025
184,-0.043
185,0.237
186,0.512
187,0.011
188,0.017
189,0.375
190,-0.011
191,0.143
192,-0.006
193,0.087
194,0.006
195,-0.05
196,0.276
197,-0.053
198,-0.031
199,0.171
