"SC_ID","value"
1,0
2,0.022
3,-0.131
4,0
5,0
6,0
7,0.012
8,-0.026
9,0
10,0.024
11,-0.124
12,-0.308
13,0
14,0.021
15,-0.067
16,-0.25
17,0
18,0.002
19,-0.104
20,0
21,0.042
22,-0.079
23,-0.25
24,0
25,0.03
26,-0.121
27,0
28,0
29,0.015
30,0
31,0.01
32,-0.119
33,0
34,0
35,-0.019
36,-0.136
37,0
38,0.031
39,-0.143
40,0
41,0
42,0.035
43,-0.114
44,-0.092
45,0
46,-0.157
47,0
48,0.009
49,-0.116
50,0
51,0
52,0.004
53,0.058
54,-0.263
55,0
56,-0.013
57,-0.095
58,-1
59,0
60,0.013
61,-0.119
62,-0.044
63,0
64,-0.071
65,-0.243
66,0
67,0.031
68,0.036
69,0
70,-0.013
71,-0.156
72,-0.353
73,0
74,0.012
75,-0.065
76,-0.4
77,0
78,-0.01
79,-0.106
80,-0.4
81,0
82,-0.002
83,-0.085
84,-0.25
85,0
86,-0.157
87,0
88,0
89,0.042
90,0
91,0
92,-0.037
93,-0.177
94,0
95,0
96,0.038
97,-0.11
98,-0.571
99,0
100,-0.026
101,-0.096
102,0
103,0
104,-0.03
105,0.071
106,-0.009
107,0
108,-0.162
109,-0.333
110,0
111,-0.019
112,-0.103
113,0
114,0
115,-0.033
116,-0.103
117,0
118,-0.012
119,-0.134
120,-0.5
121,1
122,0.01
123,-0.144
124,-0.5
125,0
126,0
127,-0.122
128,-0.126
129,0
130,0.006
131,-0.133
132,0
133,0
134,-0.084
135,0
136,0
137,-0.048
138,-0.141
139,0
140,0
141,0.005
142,0
143,0
144,0.068
145,0.05
146,-1
147,0
148,-0.019
149,0.073
150,1
151,0
152,-0.13
153,-0.5
154,0
155,-0.038
156,0.121
157,-0.082
158,0
159,0
160,0
161,-0.155
162,0
163,0
164,0.034
165,-0.5
166,0
167,0.071
168,-0.086
169,-0.444
170,0
171,-0.033
172,-0.136
173,-0.172
174,0
175,-0.046
176,-0.6
177,0
178,0
179,0
180,0.023
181,-0.099
182,0
183,-0.042
184,-0.165
185,0
186,0
187,-0.031
188,-0.152
189,0
190,-0.037
191,0
192,-0.106
193,0
194,-0.168
195,0
196,0
197,-0.033
198,-0.188
199,0
200,-0.043
201,-0.132
202,0
203,-0.028
204,-0.081
205,0
206,0
207,0.028
208,-0.101
209,-0.134
210,0
211,-0.026
212,0
213,-0.039
214,-0.115
215,-0.5
216,0
217,0.007
218,0
219,0
220,-0.031
221,0
222,0
223,0.003
224,-0.08
225,0
226,0
227,0.029
228,-0.093
229,0.111
230,0
231,0.037
232,-0.114
233,0.2
234,0
235,0.099
236,-0.157
237,0
238,0.005
239,-0.5
240,0
241,-0.116
242,-0.5
