"SC_ID","value"
1,0
2,-0.002
3,-0.072
4,0
5,0
6,0
7,0
8,-0.052
9,0
10,0
11,-0.163
12,-0.154
13,0
14,-0.002
15,-0.044
16,0.25
17,0
18,-0.029
19,-0.065
20,0
21,0.019
22,-0.043
23,0
24,0
25,0.006
26,-0.143
27,0
28,0
29,-0.034
30,0
31,-0.007
32,-0.186
33,0
34,0
35,-0.047
36,-0.045
37,0
38,0.014
39,-0.179
40,0
41,0
42,0.016
43,-0.164
44,-0.066
45,0
46,-0.194
47,0
48,-0.002
49,-0.069
50,0
51,0
52,-0.021
53,0.058
54,-0.105
55,0
56,-0.044
57,-0.105
58,0
59,0
60,0.007
61,-0.066
62,-0.044
63,0
64,-0.03
65,-0.054
66,0
67,0.039
68,0.036
69,0
70,-0.034
71,-0.178
72,-0.118
73,0
74,0.004
75,-0.042
76,-0.2
77,0
78,-0.017
79,-0.059
80,-0.2
81,0
82,-0.029
83,-0.08
84,-0.139
85,0
86,-0.207
87,0
88,0
89,0.034
90,0
91,0
92,-0.069
93,-0.202
94,0
95,0
96,0.019
97,-0.096
98,-0.286
99,0
100,-0.047
101,-0.05
102,0
103,0
104,-0.053
105,0.06
106,-0.018
107,0
108,-0.169
109,0
110,0
111,-0.041
112,-0.054
113,0
114,0
115,-0.057
116,-0.076
117,0
118,-0.038
119,-0.088
120,0
121,0
122,0.002
123,-0.169
124,-0.5
125,0
126,-0.018
127,-0.075
128,-0.08
129,0
130,-0.019
131,-0.14
132,0
133,0
134,-0.059
135,-0.052
136,0
137,-0.059
138,-0.254
139,0
140,0
141,-0.016
142,0
143,0
144,0.023
145,0.042
146,0
147,0
148,-0.04
149,0.036
150,1
151,0
152,-0.065
153,0
154,0
155,-0.049
156,0.037
157,-0.055
158,0
159,0
160,0
161,-0.182
162,0
163,0
164,-0.014
165,0
166,0
167,0.066
168,-0.151
169,-0.111
170,0
171,-0.041
172,-0.105
173,-0.069
174,0
175,-0.057
176,-0.4
177,0
178,0
179,0
180,0.002
181,-0.085
182,0
183,-0.06
184,-0.191
185,0
186,0
187,-0.044
188,-0.101
189,0
190,-0.035
191,0
192,-0.037
193,0
194,-0.16
195,0
196,0
197,-0.052
198,-0.205
199,0
200,-0.041
201,-0.124
202,0
203,-0.037
204,-0.048
205,0
206,0
207,0.02
208,-0.076
209,-0.11
210,0
211,-0.041
212,0
213,-0.048
214,-0.084
215,-0.125
216,0
217,-0.025
218,0
219,0
220,-0.038
221,0
222,0
223,-0.008
224,-0.069
225,0
226,0
227,0.005
228,-0.042
229,0
230,0
231,0.019
232,-0.083
233,0
234,0
235,0.113
236,-0.167
237,0
238,-0.016
239,0
240,0
241,-0.091
242,-0.167
243,0
244,-0.011
245,-0.082
246,-0.2
247,0
248,0.153
249,-0.118
250,-0.143
251,0
252,-0.013
253,-0.057
254,0
255,-0.054
256,0
257,-0.077
258,0
259,-0.034
260,-0.06
261,0
262,0
263,-0.1
264,0
265,0
266,0
267,0
268,-0.036
269,-0.069
270,0
271,0
272,-0.014
273,0
274,0
275,0.571
276,0
277,0
278,-0.018
279,-0.141
280,-0.333
281,0
282,-0.016
283,-0.053
284,0
285,0.072
286,-0.163
287,-0.2
288,0
289,0.039
290,0
291,0
292,-0.032
293,-0.124
294,0
295,0
296,-0.046
297,-0.2
298,0
299,-0.053
300,-0.112
301,0
302,-0.062
303,-0.038
304,-0.027
305,0
306,-0.056
307,-0.081
308,0
309,0
310,0.041
311,-0.136
312,-0.667
313,0
314,-0.021
315,-0.149
316,0
317,1
318,-0.07
319,0
320,0
321,-0.018
322,0
323,0
324,0
325,-0.058
326,-0.126
327,0
328,0
329,-0.034
330,-0.088
331,-0.333
332,0
333,-0.058
334,0.021
335,0
336,0
337,-0.019
338,0
339,0
340,-0.063
341,2
342,0
343,0
344,0.099
345,-0.111
346,0
347,0
348,0
349,0
350,-0.025
351,-0.057
352,0
353,0
354,-0.013
355,-0.073
356,-0.167
357,0
358,-0.125
359,-1
360,0
361,0.021
362,0
363,0
364,-0.035
365,-0.082
366,0
367,-0.027
368,-0.061
369,-0.333
370,0
371,-0.024
372,-0.16
373,0
374,0
375,-0.063
376,0
377,0
378,-0.058
379,-0.082
380,-0.013
381,0
382,-0.017
383,0
384,-0.059
385,0
386,-0.043
387,0
388,-0.294
389,0
390,-0.066
391,-0.069
392,0
393,0
394,-0.041
395,0
396,0.03
397,0
398,-0.026
399,0
400,-0.094
401,0
402,0
403,0.5
404,0
405,-0.054
406,-0.018
407,0
408,0
409,0.8
410,-0.121
411,0
412,0
413,-0.019
414,-0.174
415,0
416,0
417,-0.075
418,0
419,0
420,-0.138
421,0
422,0
423,-0.101
424,0
425,0
426,-0.012
427,0
428,-0.389
429,0
430,-0.079
431,0.286
432,0
433,-0.034
434,0
435,-0.044
436,0
437,-0.026
438,-0.082
439,0
440,-0.07
441,-0.083
442,0
443,-0.053
444,-0.098
445,0.5
446,0
447,-0.038
448,-0.102
449,-0.091
450,0
451,-0.136
452,0
453,0
454,-0.075
455,1
456,0
457,0.028
458,0
459,0
460,-0.03
461,-0.088
462,-0.25
463,0
464,0
465,-0.188
466,0
467,-0.099
468,0.01
469,0
470,-0.082
471,0
472,0
473,-0.009
474,-0.119
475,0
476,0
477,-0.015
478,0
479,-0.025
480,0
481,-0.117
482,-0.028
483,-0.062
484,0
485,0
486,0
487,0
488,-0.031
489,0
490,0
491,-0.073
492,-0.142
493,-0.1
494,0
495,-0.08
496,-0.049
497,0
498,0
499,-0.06
500,0
501,0
502,0
503,1
504,0
505,-0.081
506,-0.01
507,0
508,1
509,0
510,0
511,-0.062
512,-0.056
513,0
514,0
515,-0.043
516,0.043
517,0
518,0
519,-0.116
520,0
521,0
522,2
523,0
524,0
525,0
526,0
527,-0.094
528,0
529,0
530,0.049
531,0.4
532,0
533,-0.093
534,-0.107
535,0
536,-0.062
537,0
538,0
539,0.017
540,0
541,0
542,-0.154
543,0
544,-0.076
545,-0.066
546,-0.03
547,0
548,-0.025
549,-0.077
550,0
551,-0.286
552,0.333
553,0
554,-0.008
555,0
556,0.04
557,0
558,-0.027
559,-0.079
560,1
561,0
562,0
563,0
564,-0.087
565,0
566,0
567,-0.078
568,-0.115
569,0
570,-0.088
571,-0.034
572,0
573,-0.005
574,0.027
575,0.097
576,0
577,0
578,0
579,-0.113
580,0
581,0
582,-0.106
583,-0.081
584,-0.13
585,0
586,-0.105
587,0
588,0
589,0
590,-0.03
591,-0.021
592,1
593,0
594,-0.027
595,-0.058
596,0
597,0
598,-0.003
599,-0.04
600,-0.148
601,0
602,0.002
603,-0.039
604,0
605,0
606,-0.098
607,0.25
608,0
609,1.5
610,0
611,0
612,-0.024
613,-0.333
614,0
615,0
616,0.066
617,-0.064
618,0
619,0
620,0
621,0
622,-0.071
623,0
624,-0.035
625,0
626,0
627,0
628,-0.15
629,0
630,0
631,0
632,0.021
633,0
634,0
635,-0.038
636,0
637,-0.036
638,-0.08
639,0
640,-0.073
641,-0.065
642,0
643,0
644,-0.138
645,0
646,-1
647,0
648,-0.031
649,-0.108
650,0.091
651,0
652,0
653,0.5
654,0
655,-0.4
656,0
657,0
658,0.019
659,0
660,-0.124
661,-0.106
662,-0.13
663,0
664,0
665,0
666,-0.1
667,0
668,0.13
669,0.045
670,0
671,0.214
672,-0.095
673,0.25
674,0
675,0
676,0.078
677,0
678,0
679,0.027
680,-0.107
681,0
682,0
683,-0.146
684,0.2
685,0
686,-0.01
687,0
688,-0.073
689,0
690,0.5
691,0
692,0.027
693,0
694,0
695,-0.157
696,0
697,0
698,0
699,-0.116
700,0
701,-0.03
702,0
703,-0.019
704,-0.105
705,0
706,0
707,0
708,-0.09
709,-0.5
710,0
711,-0.029
712,0.033
713,0.25
714,0
715,-0.154
716,-0.167
717,0
718,-0.137
719,0.045
720,0
721,-0.333
722,0
723,-0.003
724,-0.102
725,0
726,0
727,-0.048
728,0
729,-0.128
730,0
731,0
732,0
733,0.034
734,-0.091
735,-0.4
736,0
737,-0.103
738,0
739,0
740,-0.152
741,0.129
742,-0.444
743,0
744,-0.112
745,-0.119
746,0.083
747,0
748,-0.081
749,-0.385
750,0
751,-0.022
752,0
753,-0.1
754,0
755,-0.009
756,0.143
757,0.077
758,0
759,0.016
760,0
761,0
762,-0.11
763,0
764,0
765,0
766,-0.047
767,0.2
768,0
769,-0.101
770,-0.273
771,0
772,-0.034
773,-0.092
774,0
775,0
776,-0.098
777,0
778,0
779,0
780,-0.066
781,0.011
782,-0.041
783,0
784,0
785,0
786,0
787,-0.117
788,0
789,0
790,-0.075
791,0.022
792,0.167
793,0
794,0.113
795,-0.111
796,0
797,-0.095
798,-0.2
799,0
800,-0.053
801,-0.143
802,0
803,-0.038
804,0
805,-0.113
806,-0.091
807,0.5
808,0
809,-0.021
810,-0.154
811,0
812,0
813,0
814,-0.048
815,0.167
816,0
817,-0.02
818,0
819,0
820,0.025
821,-0.092
822,-0.133
823,0
824,0.137
825,0.222
826,0
827,0
828,-0.069
829,0
830,0
831,-0.016
832,0
833,0
834,0
835,-0.077
836,0.062
837,0.444
838,0
839,-0.133
840,0
841,0
842,-0.261
