"SC_ID","value"
1,0.102
2,-0.059
3,-0.061
4,0.25
5,-0.108
6,0.2
7,-0.086
8,-0.078
9,0.141
10,-0.082
11,-0.129
12,-0.123
13,0.093
14,-0.077
15,-0.112
16,-0.118
17,0.143
18,-0.078
19,-0.078
20,0.152
21,-0.09
22,-0.07
23,-0.096
24,0
25,-0.056
26,-0.061
27,0.137
28,0.173
29,-0.088
30,0.205
31,-0.043
32,-0.125
33,0.042
34,0.158
35,-0.082
36,-0.104
37,0.2
38,-0.059
39,-0.114
40,0.053
41,0.157
42,-0.057
43,-0.085
44,-0.02
45,0.15
46,-0.111
47,0.192
48,-0.051
49,-0.099
50,-0.113
51,0.129
52,-0.066
53,-0.013
54,-0.089
55,0.125
56,-0.079
57,-0.053
58,-0.114
59,0.113
60,-0.04
61,-0.051
62,-0.104
63,0
64,-0.099
65,-0.14
66,0.059
67,-0.006
68,-0.055
69,0.214
70,-0.055
71,-0.119
72,-0.083
73,0.143
74,-0.044
75,-0.099
76,-0.125
77,0.16
78,-0.125
79,-0.079
80,-0.123
81,0.106
82,-0.078
83,-0.09
84,-0.114
85,0.14
86,-0.072
87,-0.106
88,0.083
89,-0.002
90,0.151
91,0.13
92,-0.046
93,-0.125
94,0.049
95,0.112
96,-0.098
97,-0.088
98,-0.126
99,0.154
100,-0.067
101,-0.096
102,0.035
103,0
104,-0.046
105,-0.021
106,-0.094
107,0.071
108,-0.107
109,-0.119
110,0.167
111,-0.06
112,-0.08
113,0.1
114,0.115
115,-0.049
116,-0.115
117,0.206
118,-0.042
119,-0.068
120,-0.127
121,0.058
122,-0.072
123,-0.13
124,-0.123
125,0
126,-0.122
127,-0.064
128,-0.096
129,0.19
130,-0.109
131,-0.1
132,0.061
133,0.172
134,-0.078
135,0.022
136,0.75
137,-0.044
138,-0.144
139,0.046
140,0.143
141,-0.073
142,0.131
143,0.105
144,-0.11
145,-0.03
146,-0.113
147,0.097
148,-0.067
149,0.005
150,0.048
151,0.257
152,-0.11
153,-0.179
154,0.163
155,-0.044
156,-0.046
157,-0.09
158,0.172
159,0.105
160,0.114
161,-0.133
162,0.087
163,0.238
164,-0.002
165,-0.177
166,0.25
167,-0.058
168,-0.139
169,-0.12
170,0.211
171,-0.044
172,-0.087
173,-0.074
174,0.075
175,-0.047
176,-0.12
177,0.115
178,0.061
179,0.192
180,-0.104
181,-0.091
182,0.333
183,-0.046
184,-0.121
185,0.081
186,0.071
187,-0.056
188,-0.079
189,0.21
190,-0.076
191,0.333
192,-0.085
193,0.143
194,-0.106
195,-0.118
196,0.128
197,-0.044
198,-0.129
199,0.172
200,-0.075
201,-0.103
202,0.333
203,-0.054
204,-0.066
205,-0.169
206,0.101
207,-0.085
208,-0.049
209,-0.085
210,0.286
211,-0.059
212,0.149
213,-0.051
214,-0.109
215,-0.131
216,0.148
217,-0.034
218,0.256
219,0.235
220,-0.087
221,0.109
222,0.571
223,-0.107
224,-0.06
225,-0.147
226,0.065
227,-0.086
228,-0.078
229,0.039
230,0.104
231,-0.073
232,-0.111
233,0.033
234,0.149
235,-0.034
236,-0.144
237,0.417
238,-0.117
239,-0.152
240,0.4
241,-0.084
242,-0.12
243,0.159
244,-0.086
245,-0.079
246,-0.125
247,0
248,-0.033
249,-0.111
250,-0.131
251,0.159
252,-0.112
253,-0.087
254,0.107
255,-0.057
256,0.225
257,-0.057
258,0.4
259,-0.067
260,-0.071
261,0.128
262,0.123
263,-0.084
264,0.25
265,0.182
266,0.181
267,0.125
268,-0.08
269,-0.083
270,-0.171
271,0.162
272,0.009
273,0.203
274,0.217
275,-0.015
276,-0.149
277,0
278,-0.097
279,-0.113
280,-0.11
281,0.127
282,-0.108
283,-0.081
284,0.2
285,-0.038
286,-0.094
287,-0.102
288,0.149
289,-0.053
290,0.204
291,0.25
292,-0.087
293,-0.138
294,-0.072
295,0.114
296,-0.082
297,-0.102
298,0.109
299,-0.073
300,-0.112
301,0.121
302,-0.094
303,-0.087
304,-0.064
305,0.171
306,-0.078
307,-0.114
308,0.068
309,0.4
310,-0.034
311,-0.132
312,-0.091
313,0.262
314,-0.101
315,-0.145
316,0.111
317,0
318,-0.103
319,0.067
320,0.5
321,-0.128
322,-0.026
323,-0.005
324,0.267
325,-0.073
326,-0.135
327,0.082
328,0.158
329,-0.064
330,-0.097
331,-0.096
