"Date","median","lower_90ci","upper_90ci"
1994-03-01,698.58,396.31,1065.32
1995-03-01,698.13,396.41,1068.34
1996-03-01,696.75,398,1069.32
1997-03-01,698.17,401.36,1077.85
1998-03-01,700.56,404.55,1073.31
1999-03-01,704.82,402.06,1078.88
2000-03-01,706.12,406.25,1081.27
2001-03-01,706.65,400.68,1082.59
2002-03-01,702.47,400.11,1081.06
2003-03-01,704.22,400.36,1087.93
2004-03-01,709.2,402.96,1093.82
2005-03-01,708.91,405.49,1097.58
2006-03-01,703.48,403.42,1092.13
2007-03-01,706.14,407.88,1093.65
2008-03-01,707.6,407.78,1096
2009-03-01,703.49,404.76,1093.47
2010-03-01,705.04,407.02,1087.1
2011-03-01,707.73,409.65,1092.94
2012-03-01,711.04,410.05,1084.87
2013-03-01,706.12,406.43,1087.21
2014-03-01,700.9,404.3,1080.89
2015-03-01,698.06,400.55,1078
2016-03-01,696.21,401.14,1084.55
2017-03-01,704.08,410.04,1098.09
2018-03-01,704.34,407.37,1104.6
2019-03-01,704.6,410.03,1111.5
2020-03-01,704.66,414.28,1111.54
2021-03-01,709.79,420.05,1120.72
2022-03-01,707.68,417.77,1115.6
2023-03-01,705.74,417.08,1119.7
2024-03-01,708.37,421.49,1118.75
2025-03-01,707.12,424.4,1126.15
2026-03-01,712.6,425.67,1131.02
2027-03-01,710.75,423.83,1129.69
2028-03-01,707.54,422.22,1130.85
2029-03-01,705.83,421.1,1129.89
2030-03-01,700.23,413.66,1121.45
2031-03-01,699.75,417.94,1122.38
2032-03-01,703.57,419.37,1135.68
2033-03-01,703.82,417.86,1133.24
2034-03-01,702.86,412.92,1139.18
2035-03-01,704.98,413.57,1141.47
2036-03-01,711.64,418.67,1146.94
2037-03-01,712.66,415.95,1147.17
2038-03-01,717.97,415.57,1153.48
2039-03-01,721.58,417.99,1159.4
2040-03-01,724.75,416.44,1170.72
2041-03-01,723.87,414.1,1176.47
2042-03-01,723.79,413.38,1185.02
2043-03-01,729.61,415.2,1185.74
2044-03-01,729.67,413.24,1203.69
2045-03-01,733.67,417.39,1213.95
2046-03-01,737.82,419.01,1214.92
2047-03-01,733.05,412.88,1203.89
2048-03-01,731.68,411.51,1201.34
2049-03-01,726.91,406.32,1193.99
2050-03-01,731.35,408.28,1200.2
2051-03-01,731.72,408.18,1207.3
2052-03-01,732.64,411,1207.55
2053-03-01,738.85,412.31,1217.02
2054-03-01,737.98,413.14,1224.43
2055-03-01,742.27,410.45,1223
2056-03-01,740.84,407.57,1223.71
2057-03-01,744.67,403.79,1226.07
2058-03-01,750.72,406.03,1225.53
2059-03-01,754.24,408.6,1233.49
2060-03-01,756.51,410.94,1239.41
2061-03-01,759.47,409.95,1247.38
2062-03-01,760.73,405.2,1254.18
2063-03-01,761.87,407.51,1253.11
2064-03-01,762.41,411.44,1252.92
2065-03-01,762.33,410.03,1255.09
2066-03-01,761.41,405.56,1251.38
2067-03-01,762.14,407.24,1264.59
2068-03-01,763.93,410.66,1272.86
2069-03-01,766.32,409.49,1271.59
2070-03-01,763.82,411.59,1268.63
2071-03-01,764.96,413.34,1265.56
2072-03-01,766.72,414.93,1276.61
2073-03-01,764.79,419.05,1278.22
2074-03-01,765.01,420.8,1278.08
2075-03-01,768.33,421.98,1285.03
2076-03-01,770.73,424.03,1288.5
2077-03-01,770.04,426.12,1300.69
2078-03-01,772.49,427.67,1308.5
2079-03-01,779.69,428.22,1319.48
2080-03-01,777.24,428.04,1321.44
2081-03-01,775.67,427.06,1319.03
2082-03-01,778.14,424.26,1340.24
2083-03-01,778.38,421.5,1341.76
2084-03-01,780.81,417.37,1345.38
2085-03-01,782.35,420.9,1358.84
