"Date","median","lower_90ci","upper_90ci"
1994-06-01,715.79,320.47,1276.88
1995-06-01,718.74,319.89,1284.5
1996-06-01,717.98,321.82,1281.93
1997-06-01,715.37,316.68,1270.25
1998-06-01,719.32,314.49,1270.93
1999-06-01,720.25,314.59,1269.13
2000-06-01,716.64,316.07,1271.87
2001-06-01,724.71,319.47,1276.98
2002-06-01,723.83,316.1,1277.45
2003-06-01,726.35,318.66,1274.15
2004-06-01,727.27,316.83,1272.63
2005-06-01,732.26,316.15,1274.31
2006-06-01,731.15,319.53,1272.48
2007-06-01,732.86,318.33,1282.71
2008-06-01,736.67,323.53,1287.96
2009-06-01,733.07,324.2,1275.22
2010-06-01,733.33,326.96,1268.04
2011-06-01,731.69,327.85,1264.86
2012-06-01,735.04,329.29,1261.53
2013-06-01,741.54,332.26,1270.4
2014-06-01,740.78,330.67,1278.86
2015-06-01,736.69,335.51,1291.51
2016-06-01,734.04,332.15,1290.74
2017-06-01,735.93,333.57,1294.75
2018-06-01,733.1,336,1302.53
2019-06-01,724.36,330.57,1296.45
2020-06-01,723.74,330.14,1299.87
2021-06-01,722.86,328.76,1302.5
2022-06-01,718.67,329.43,1311.65
2023-06-01,714.65,328.25,1308.48
2024-06-01,707.16,329.48,1301.16
2025-06-01,704.93,330.03,1297.38
2026-06-01,702.6,323.31,1301.73
2027-06-01,702.54,323.62,1310.58
2028-06-01,698.41,328.55,1308.25
2029-06-01,691.83,322.91,1304.99
2030-06-01,686.4,316.38,1296.31
2031-06-01,686.27,316.88,1300.47
2032-06-01,689.04,318.65,1304.64
2033-06-01,695.13,322.21,1304.5
2034-06-01,688.06,319.2,1297.75
2035-06-01,683.4,321.43,1297.59
2036-06-01,678.66,321.47,1299.76
2037-06-01,679.68,321.08,1305.44
2038-06-01,681.02,319.44,1303.98
2039-06-01,680.38,313.39,1306.08
2040-06-01,678.5,313.97,1325.79
2041-06-01,678.01,311.1,1331.45
2042-06-01,677.58,312.91,1334.84
2043-06-01,674.5,309.26,1335.93
2044-06-01,671.58,308.98,1351.38
2045-06-01,670.4,306.66,1340.69
2046-06-01,673.21,308.17,1338.33
2047-06-01,672.57,305.96,1338.13
2048-06-01,674.73,302.42,1345.31
2049-06-01,684.41,304.18,1371.06
2050-06-01,685.45,306.36,1370.06
2051-06-01,682.87,308.32,1371.22
2052-06-01,686.04,308.87,1385.01
2053-06-01,690.22,306.96,1404.11
2054-06-01,691.97,308.27,1403.36
2055-06-01,683.81,306.77,1410.7
2056-06-01,685.68,313.19,1422.72
2057-06-01,694.82,317.15,1430.72
2058-06-01,698.76,309.9,1440.49
2059-06-01,706.44,316.37,1442.73
2060-06-01,707,316.59,1437.47
2061-06-01,711.72,319.34,1452.56
2062-06-01,715.91,319.99,1453.9
2063-06-01,715.57,326.07,1452.18
2064-06-01,716.83,325.81,1462.05
2065-06-01,713.74,325.94,1451.06
2066-06-01,717.8,325.73,1451.93
2067-06-01,714.71,320.65,1448.49
2068-06-01,709.52,316.69,1456.32
2069-06-01,713.86,321.9,1464.81
2070-06-01,716.26,324.09,1463.36
2071-06-01,715.21,325.19,1475.43
2072-06-01,715.62,321.07,1497.87
2073-06-01,712.58,319.8,1496.16
2074-06-01,717.24,320.22,1488.82
2075-06-01,716.59,319.97,1488.43
2076-06-01,719.06,324.1,1496.31
2077-06-01,721.85,321.62,1504.76
2078-06-01,725.76,321.68,1513.82
2079-06-01,724.88,321.6,1502.57
2080-06-01,722.94,318.93,1499.58
2081-06-01,727.97,320.46,1502.28
2082-06-01,724.43,318.24,1483.59
2083-06-01,722.36,317.44,1468.5
2084-06-01,722.48,317.78,1476.77
2085-06-01,734.07,322.61,1480.91
