"Date","median","lower_90ci","upper_90ci"
1994-06-01,677.08,391.56,1050.21
1995-06-01,676.96,389.31,1054.28
1996-06-01,677.1,389.81,1053.89
1997-06-01,671.27,386.18,1047.84
1998-06-01,674.66,388.19,1049.17
1999-06-01,674.26,386.69,1051.32
2000-06-01,673.88,386.15,1051.9
2001-06-01,673.23,389.76,1049.83
2002-06-01,670.44,382.59,1049.86
2003-06-01,673.38,385.68,1044.98
2004-06-01,671.09,382.89,1042.27
2005-06-01,667.93,381.29,1041.62
2006-06-01,670.58,386.43,1043.74
2007-06-01,670.54,384.38,1043
2008-06-01,672.5,383.46,1048.06
2009-06-01,672.1,382.45,1045.32
2010-06-01,672.69,388.04,1040.3
2011-06-01,679.25,386.92,1047.57
2012-06-01,677.08,387.13,1049.07
2013-06-01,679.56,389.56,1053.58
2014-06-01,676.42,389.99,1059.22
2015-06-01,678.68,389.61,1065.22
2016-06-01,678.92,388.55,1064.69
2017-06-01,683.97,390.71,1072.55
2018-06-01,686.48,390.55,1066.28
2019-06-01,686.63,387.03,1062.46
2020-06-01,684.41,388.66,1066.32
2021-06-01,685.41,389.42,1067.94
2022-06-01,678.02,385.63,1062.66
2023-06-01,678.56,383.24,1063.52
2024-06-01,673.7,383.97,1059.45
2025-06-01,673.48,381.04,1062.25
2026-06-01,670.65,373.62,1056.13
2027-06-01,671.73,371.09,1060.5
2028-06-01,671.45,368.34,1055.87
2029-06-01,669.86,365.32,1055.31
2030-06-01,666.52,362.2,1054.68
2031-06-01,668.71,358.25,1066.2
2032-06-01,670.67,358.96,1068.21
2033-06-01,670.83,361.31,1081.32
2034-06-01,670.59,358.74,1091.14
2035-06-01,671.36,360.4,1091.3
2036-06-01,671.33,358.99,1088.46
2037-06-01,670.4,360.95,1093.13
2038-06-01,671.68,364.62,1090.94
2039-06-01,672.87,361.62,1097.04
2040-06-01,676.45,358.51,1104.95
2041-06-01,672.18,357.09,1103.01
2042-06-01,675.14,357.02,1106.43
2043-06-01,673.18,355.38,1103.89
2044-06-01,674.45,357.08,1108.6
2045-06-01,674.03,356.21,1103.46
2046-06-01,675.04,360.06,1110.29
2047-06-01,668.37,357.82,1106.81
2048-06-01,665.83,353.73,1116.12
2049-06-01,668.36,355.36,1128.76
2050-06-01,671.48,357.54,1129.67
2051-06-01,672.24,357.44,1127.61
2052-06-01,678.3,357.86,1139.23
2053-06-01,679.19,359.83,1141.36
2054-06-01,677.42,359.59,1140.49
2055-06-01,671.76,356.39,1137.45
2056-06-01,676.33,364.25,1145.27
2057-06-01,680.06,369.21,1146.46
2058-06-01,680.95,364.86,1151.04
2059-06-01,686.35,366.83,1156.75
2060-06-01,689.19,367.91,1158.31
2061-06-01,690.82,369.56,1160
2062-06-01,689.57,372.16,1160.58
2063-06-01,690.52,373.76,1150.94
2064-06-01,691.22,373.09,1151.14
2065-06-01,689.87,370.15,1148.3
2066-06-01,689.69,368.12,1152.39
2067-06-01,690.93,365.09,1156.74
2068-06-01,692.3,360.83,1169.23
2069-06-01,692.36,363.44,1171.92
2070-06-01,692.27,363.75,1174.03
2071-06-01,689.83,363.72,1177.61
2072-06-01,688.85,361.32,1189.97
2073-06-01,690.6,361.32,1197.33
2074-06-01,694.09,362.57,1198.59
2075-06-01,696.96,362.85,1203.87
2076-06-01,695.98,361,1204.22
2077-06-01,700.79,360.46,1206.88
2078-06-01,702.46,367.99,1204.19
2079-06-01,705.27,368.42,1206.93
2080-06-01,706.31,363.76,1207.7
2081-06-01,705.09,362.63,1212.57
2082-06-01,702.04,363.03,1207.45
2083-06-01,695.85,359.93,1206.52
2084-06-01,700.45,356.36,1215.3
2085-06-01,708.97,361.32,1225.31
