"Date","median","lower_90ci","upper_90ci"
1994-03-01,972.79,663.97,1321.99
1995-03-01,973.49,664.83,1325.37
1996-03-01,969.17,666.53,1329.31
1997-03-01,972.19,667.64,1327.4
1998-03-01,974.05,671.01,1323.56
1999-03-01,974.99,670.9,1330.75
2000-03-01,972.89,672.25,1334.4
2001-03-01,975.93,677.21,1340.2
2002-03-01,976.46,679.97,1347.27
2003-03-01,979.14,682.47,1356.44
2004-03-01,980.64,683.03,1352.16
2005-03-01,987.43,685.1,1359.53
2006-03-01,984.57,684.02,1352.55
2007-03-01,985.7,687.68,1352.83
2008-03-01,986.12,683.62,1353.75
2009-03-01,985.5,682.88,1353.04
2010-03-01,986.56,685.61,1352.79
2011-03-01,991.3,689.6,1350.69
2012-03-01,992.96,695.09,1342.95
2013-03-01,995.97,694.08,1353.46
2014-03-01,996.23,690.44,1352.52
2015-03-01,1000.11,692.62,1356.08
2016-03-01,1001.94,694.88,1360.45
2017-03-01,998.34,695.01,1360.49
2018-03-01,999.67,698.62,1362.32
2019-03-01,999.94,701.9,1361.64
2020-03-01,1002.81,702.14,1365.28
2021-03-01,1003.2,707.94,1370.39
2022-03-01,1000.63,708.35,1374.65
2023-03-01,1002.43,707.43,1381.79
2024-03-01,1003.47,704.05,1380.16
2025-03-01,1003.37,702.6,1377.97
2026-03-01,1006.06,697.68,1377.88
2027-03-01,1002.52,699.09,1378.6
2028-03-01,1007.3,695.36,1391.38
2029-03-01,1012.43,693.62,1391.57
2030-03-01,1016.99,693.9,1390.18
2031-03-01,1017.56,691.63,1389.94
2032-03-01,1017.72,691.43,1395.98
2033-03-01,1015.44,692.37,1391.92
2034-03-01,1016.15,696.75,1401.05
2035-03-01,1016.25,700.28,1402.01
2036-03-01,1015.79,700.56,1399.15
2037-03-01,1014.01,694.26,1403.41
2038-03-01,1016.97,695.27,1407.86
2039-03-01,1020.1,699.64,1418.14
2040-03-01,1023.54,696.65,1421.02
2041-03-01,1026.75,700.21,1425.24
2042-03-01,1027.45,695.65,1432.76
2043-03-01,1028.04,695.51,1434.43
2044-03-01,1027.37,697.09,1437.17
2045-03-01,1026.43,697.01,1443.15
2046-03-01,1025.51,696.81,1443.1
2047-03-01,1025.07,697.56,1443.83
2048-03-01,1023.31,695.99,1444.68
2049-03-01,1023.85,688.16,1456.43
2050-03-01,1021.48,687.22,1460.99
2051-03-01,1019.29,682.43,1461.81
2052-03-01,1022.3,682.01,1463.48
2053-03-01,1024.66,684.41,1461.25
2054-03-01,1022.4,682.81,1465.4
2055-03-01,1026.04,689.54,1465.35
2056-03-01,1024.88,693.27,1466.58
2057-03-01,1026.96,694.85,1463.84
2058-03-01,1023.78,696.28,1458.65
2059-03-01,1021.1,698.38,1459.04
2060-03-01,1021.17,697.27,1464.66
2061-03-01,1022.94,691.77,1465.74
2062-03-01,1023.05,690.88,1462.02
2063-03-01,1026.96,691.63,1476.42
2064-03-01,1031.1,692.05,1482.01
2065-03-01,1030.35,686.73,1491.18
2066-03-01,1029.79,677.08,1496.32
2067-03-01,1031.83,678.98,1498.25
2068-03-01,1031.4,674.74,1502.92
2069-03-01,1034.49,671.22,1506.33
2070-03-01,1032.91,674.99,1507.89
2071-03-01,1028.9,670.19,1514.4
2072-03-01,1028.74,672.98,1521.51
2073-03-01,1026.4,672.37,1522.44
2074-03-01,1030.83,672.7,1527.82
2075-03-01,1034.42,671.29,1535.04
2076-03-01,1035.55,664.02,1540.94
2077-03-01,1040.75,661.99,1552.18
2078-03-01,1041.22,661.65,1555.51
2079-03-01,1047.91,667.25,1566.78
2080-03-01,1050.63,666.09,1565.98
2081-03-01,1050.7,662.02,1567.5
2082-03-01,1053.06,660.02,1569.55
2083-03-01,1054.2,657.59,1572.56
2084-03-01,1059.14,659.38,1579.39
2085-03-01,1061.31,654.14,1593.45
