"SC_ID","value"
1,6
2,8
3,24
4,2
5,-4
6,8
7,-2
8,-3
9,16
10,2
11,-11
12,5
13,10
14,-3
15,33
16,23
17,18
18,3
19,37
20,18
21,-8
22,37
23,26
24,1
25,-4
26,4
27,2
28,20
29,5
30,25
31,-3
32,0
33,12
34,21
35,20
36,-16
37,13
38,-8
39,-15
40,13
41,20
42,-10
43,-10
44,11
45,27
46,-16
47,17
48,-5
49,8
50,-2
51,14
52,-2
53,28
54,10
55,12
56,17
57,-5
58,-19
59,8
60,-10
61,40
62,16
63,1
64,27
65,-6
66,6
67,16
68,8
69,23
70,13
71,-12
72,13
73,25
74,-6
75,18
76,22
77,12
78,-3
79,37
80,6
81,9
82,17
83,18
84,3
85,12
86,-1
87,-2
88,9
89,15
90,2
91,4
92,26
93,-16
94,11
95,11
96,-7
97,12
98,19
99,9
100,11
101,24
102,18
103,1
104,19
105,26
106,16
107,8
108,-15
109,22
110,23
111,16
112,36
113,1
114,12
115,20
116,0
117,26
118,13
119,23
120,20
121,3
122,-20
123,-20
124,-1
125,2
126,-2
127,41
128,14
129,25
130,6
131,-8
132,14
133,20
134,31
135,17
136,9
137,26
138,1
139,19
140,12
141,-4
142,8
143,14
144,6
145,24
146,-19
147,7
148,11
149,10
150,20
151,17
152,-5
153,6
154,10
155,27
156,23
157,18
158,23
159,3
160,14
161,-22
162,20
163,24
164,10
165,8
166,11
167,16
168,1
169,4
170,25
171,22
172,12
173,-21
174,15
175,27
176,21
177,5
178,14
179,19
180,-8
181,21
182,12
183,17
184,-7
185,14
186,8
187,19
188,16
189,20
190,16
191,11
192,33
193,13
194,-13
195,-3
196,3
197,16
198,-9
199,13
200,18
201,-9
202,7
203,24
204,26
205,-28
206,8
207,10
208,11
209,-29
210,10
211,5
212,13
213,18
214,1
215,6
216,15
217,12
218,8
219,10
220,12
221,17
222,10
223,-1
224,10
225,-16
226,4
227,-6
228,31
229,22
230,15
231,0
232,6
233,17
234,17
235,21
236,-11
237,11
238,-1
239,1
240,6
241,-1
242,10
243,13
244,-2
245,24
246,6
247,2
248,18
249,-10
250,7
251,19
252,1
253,-26
254,9
255,18
256,19
257,-22
258,4
259,8
260,5
261,13
262,11
263,0
264,6
265,5
266,17
267,6
268,19
269,20
270,-23
271,13
272,3
273,12
274,12
275,16
276,6
277,2
278,9
279,-8
280,32
281,4
282,6
283,28
284,14
285,23
286,-2
287,13
288,1
289,18
290,12
291,3
292,19
293,-6
294,1
295,10
296,22
297,22
298,12
299,14
300,7
301,10
302,6
303,15
304,-9
305,6
306,8
307,10
308,12
309,8
310,20
311,-5
312,26
313,13
314,8
315,-15
316,5
317,12
318,4
319,18
320,8
321,-2
322,4
323,15
324,14
325,-3
326,-6
327,15
328,12
329,15
330,22
331,32
332,3
333,-8
334,14
335,7
336,7
337,28
338,13
339,7
340,11
341,13
342,-10
343,10
344,18
345,3
346,-19
347,7
348,10
349,5
350,9
351,5
352,16
353,11
354,-7
355,21
356,24
357,13
358,-4
359,2
360,11
361,-5
362,2
363,12
364,28
365,1
366,9
367,14
368,5
369,20
370,13
371,9
372,2
373,40
374,11
375,1
376,16
377,11
378,7
379,21
380,45
381,9
382,22
383,6
384,-1
385,-4
386,5
387,1
388,38
389,9
390,3
391,15
392,0
393,9
394,-2
395,8
396,21
397,3
398,53
399,11
400,20
401,12
402,7
403,11
404,3
405,-1
406,6
407,5
408,15
409,9
410,3
411,7
412,3
413,-1
414,2
415,3
416,8
417,21
418,16
419,0
420,10
421,7
422,7
423,10
424,12
425,16
426,14
427,-12
428,36
429,1
430,22
431,73
432,6
433,2
434,-11
435,-11
436,15
437,-2
438,9
439,1
440,22
441,12
442,15
443,-13
444,-4
445,67
446,6
447,-1
448,28
449,25
450,7
451,6
452,-20
453,3
454,3
455,76
456,6
457,18
458,17
459,5
460,-1
461,30
462,31
463,7
464,5
465,36
466,7
467,-2
468,50
469,13
470,8
471,4
472,11
473,13
474,-6
475,21
476,4
477,29
478,6
479,8
480,11
481,2
482,7
483,5
484,5
485,-6
486,-6
487,4
488,6
489,-3
490,5
491,-2
492,-1
493,13
494,2
495,3
496,10
497,6
498,8
499,-1
500,-4
501,17
502,2
503,6
504,11
505,15
506,41
507,2
508,10
509,8
510,2
511,4
512,27
513,-9
514,2
515,2
516,15
517,13
518,5
519,22
520,0
521,1
522,10
523,-7
524,8
525,1
526,6
527,-9
528,29
529,5
530,24
531,62
532,1
533,-6
534,-2
535,2
536,4
537,7
538,3
539,-1
540,1
541,-2
542,37
543,1
544,-18
545,11
546,1
547,2
548,13
549,-3
550,1
551,9
552,52
553,1
554,9
555,-2
556,-9
557,0
558,18
559,24
560,-1
561,19
562,11
563,14
564,12
565,-3
566,16
567,-20
568,-4
569,14
570,0
571,10
572,12
573,10
574,2
575,2
576,2
577,24
578,2
579,9
580,-5
581,5
582,-4
583,-6
584,37
585,4
586,-9
587,10
588,-4
589,16
590,15
591,16
592,43
593,6
594,14
595,16
596,7
597,18
598,23
599,4
600,39
601,11
602,17
603,10
604,16
605,8
606,14
607,12
608,4
609,13
610,2
611,8
612,14
613,-3
614,0
615,25
616,29
617,19
618,5
619,-5
620,12
621,12
622,3
623,25
624,22
625,2
626,14
627,6
628,2
629,-9
630,43
631,1
632,6
633,5
634,11
635,16
636,1
637,4
638,19
639,26
640,-4
641,19
642,16
643,12
644,-3
645,-6
646,-1
647,10
648,13
649,-11
650,4
651,9
652,7
653,-11
654,5
655,2
656,-4
657,14
658,11
659,3
660,-5
661,9
662,14
663,0
664,24
665,-9
666,0
667,23
668,2
669,11
670,14
671,17
672,-14
673,18
674,25
675,16
676,5
677,13
678,10
679,36
680,-11
681,4
682,2
683,-6
684,-2
685,0
686,14
687,0
688,9
689,-6
690,31
691,3
692,15
693,16
694,6
695,-15
696,7
697,12
698,7
699,-13
700,3
701,23
702,6
703,14
704,0
705,-2
706,16
707,0
708,0
709,-10
710,17
711,18
712,5
713,-11
714,12
715,-13
716,12
717,2
718,-15
719,19
720,14
721,4
722,1
723,8
724,-6
725,19
726,1
727,3
728,15
729,-17
730,-8
731,18
732,7
733,41
734,-9
735,-1
736,7
737,16
738,-11
739,2
740,-12
741,10
742,3
743,0
744,-8
745,-14
746,-1
747,14
748,-16
749,2
750,11
751,17
752,2
753,2
754,1
755,19
756,10
757,-1
758,0
759,17
760,25
761,11
762,-16
763,-5
764,2
765,13
766,0
767,-1
768,8
769,11
770,23
771,3
772,16
773,4
774,0
775,12
776,-14
777,-2
778,22
779,7
780,0
781,2
782,17
783,3
784,10
785,0
786,8
787,-17
788,7
789,13
790,-3
791,15
792,8
793,9
794,14
795,20
796,15
797,-21
798,24
799,7
800,16
801,1
802,10
803,12
804,4
805,-2
806,9
807,23
808,8
809,16
810,-15
811,1
812,24
813,12
814,-3
815,-4
816,1
817,14
818,17
819,15
820,46
821,-3
822,-1
823,5
824,18
825,10
826,24
827,5
828,1
829,4
830,3
831,6
832,-11
833,20
834,11
835,-9
836,12
837,-4
838,15
839,-6
840,23
841,10
842,-8
843,-1
844,-15
845,0
846,5
847,5
848,28
849,15
850,15
851,9
852,5
853,-8
854,-19
855,30
856,0
857,-17
858,32
859,7
860,0
861,6
862,17
863,1
864,0
865,13
866,-2
867,11
868,5
869,6
870,19
871,0
872,-9
873,20
874,8
875,-2
876,-10
877,4
878,1
879,-5
880,17
881,10
882,-15
883,21
884,16
885,5
886,29
887,12
888,-8
889,8
890,6
891,11
892,11
893,41
894,0
895,-12
896,13
897,7
898,19
899,8
900,10
901,4
902,18
903,6
904,7
905,-5
906,22
907,1
908,11
909,-12
910,17
911,17
912,3
913,20
914,1
915,-2
916,0
917,6
918,14
919,30
920,22
921,-1
922,10
923,18
924,21
925,27
926,3
927,14
928,25
929,3
930,17
931,26
932,3
933,13
934,-4
935,-17
936,25
937,12
938,-13
939,-13
940,27
941,13
942,-6
943,3
944,2
945,25
946,6
947,4
948,0
949,33
950,0
951,25
952,18
953,41
954,8
955,-15
956,5
957,0
958,-8
959,18
960,1
961,-16
962,26
963,9
964,18
965,8
966,-12
967,7
968,-2
969,8
970,26
971,40
972,0
973,23
974,14
975,30
976,6
977,29
978,5
979,21
980,-15
981,34
982,5
983,-8
984,-9
985,34
986,6
987,22
988,31
989,15
990,17
991,29
992,1
993,-12
994,-2
995,33
996,3
997,18
998,-8
999,38
1000,13
1001,13
1002,9
1003,1
1004,-8
1005,26
1006,1
1007,19
1008,12
1009,-8
1010,22
1011,6
1012,24
1013,17
1014,0
1015,35
1016,0
1017,0
1018,10
1019,14
1020,10
1021,2
1022,12
1023,5
1024,14
1025,22
1026,1
1027,20
1028,18
1029,1
1030,12
1031,0
1032,-10
1033,-5
1034,39
1035,1
1036,10
1037,37
1038,1
1039,7
1040,2
1041,-15
1042,-2
1043,21
1044,2
1045,1
1046,13
1047,38
1048,8
1049,11
1050,14
1051,6
1052,2
1053,8
1054,11
1055,30
1056,2
1057,3
1058,33
1059,1
1060,19
1061,10
1062,2
1063,2
1064,19
1065,22
1066,-5
1067,10
1068,28
1069,12
1070,-3
1071,12
1072,21
1073,27
1074,9
1075,2
1076,7
1077,10
1078,26
1079,2
1080,-3
1081,-1
1082,39
1083,14
1084,11
1085,4
1086,43
1087,5
1088,22
1089,10
1090,-4
1091,16
1092,43
1093,-20
1094,10
1095,-1
1096,9
1097,38
1098,12
1099,21
1100,-3
1101,32
1102,5
1103,10
1104,50
1105,-6
1106,1
1107,11
1108,18
1109,22
1110,9
1111,-16
1112,-1
1113,-7
1114,20
1115,0
1116,7
1117,9
1118,36
1119,21
1120,12
1121,19
1122,0
1123,28
1124,33
1125,-7
1126,1
1127,27
1128,-13
1129,18
1130,1
1131,11
1132,23
1133,52
1134,18
1135,-4
1136,-4
1137,5
1138,16
1139,9
1140,6
1141,1
1142,-1
1143,1
1144,5
1145,24
1146,11
1147,38
1148,28
1149,16
1150,16
1151,-1
1152,18
1153,17
1154,47
1155,12
1156,7
1157,39
1158,15
1159,23
1160,48
1161,13
1162,1
1163,27
1164,0
1165,38
1166,2
1167,21
1168,1
1169,18
1170,0
1171,23
1172,44
1173,-5
1174,53
1175,10
1176,33
1177,13
1178,-3
1179,30
1180,-6
1181,22
1182,10
1183,-6
1184,17
1185,29
1186,-5
1187,14
1188,0
1189,12
1190,2
1191,-2
1192,17
1193,8
1194,43
1195,27
1196,20
1197,10
1198,14
1199,7
1200,13
1201,20
1202,10
1203,10
1204,12
1205,38
1206,-9
1207,14
1208,35
1209,4
1210,19
1211,23
1212,30
1213,30
1214,0
1215,11
1216,1
1217,-8
1218,13
1219,38
1220,28
1221,23
1222,40
1223,14
1224,12
1225,13
1226,-1
1227,-1
1228,24
1229,-2
1230,21
1231,16
1232,23
1233,19
1234,32
1235,11
1236,47
1237,-5
1238,9
1239,2
1240,4
1241,1
1242,17
1243,22
1244,18
1245,43
1246,3
1247,26
1248,16
1249,-8
1250,1
1251,35
1252,-21
1253,15
1254,19
1255,9
1256,23
1257,40
1258,10
1259,12
1260,20
1261,-3
1262,17
1263,14
1264,-9
1265,8
1266,37
1267,-9
1268,20
1269,20
1270,15
1271,11
1272,9
1273,9
1274,4
1275,40
1276,2
1277,15
1278,14
1279,9
1280,6
1281,48
1282,15
1283,3
1284,23
1285,1
1286,6
1287,11
1288,-3
1289,20
1290,42
1291,18
1292,9
1293,6
1294,1
1295,34
1296,-1
1297,-3
1298,9
1299,9
1300,21
1301,3
1302,-17
1303,6
1304,44
1305,-1
1306,4
1307,17
1308,0
1309,16
1310,9
1311,-16
1312,14
1313,36
1314,29
1315,14
1316,30
1317,5
1318,8
1319,40
1320,19
1321,39
1322,15
1323,1
1324,15
1325,22
1326,38
1327,6
1328,2
1329,12
1330,11
1331,37
1332,22
1333,19
1334,18
1335,-14
1336,3
1337,14
1338,17
1339,6
1340,39
1341,-17
1342,2
1343,36
1344,-11
1345,12
1346,9
1347,17
1348,1
1349,34
1350,10
1351,16
1352,23
1353,11
1354,1
1355,32
1356,44
1357,4
1358,37
1359,-5
1360,0
1361,19
1362,7
1363,12
1364,38
1365,-5
1366,-2
1367,10
1368,-17
1369,19
1370,43
1371,5
1372,8
1373,17
1374,21
1375,7
1376,36
1377,20
1378,9
1379,35
1380,0
1381,-4
1382,16
1383,6
1384,7
1385,15
1386,17
1387,39
1388,38
1389,4
1390,32
1391,-9
1392,16
1393,36
1394,10
1395,15
1396,40
1397,-1
1398,11
1399,12
1400,-17
1401,9
1402,11
1403,10
1404,11
1405,41
1406,43
1407,11
1408,35
1409,15
1410,25
1411,20
1412,0
1413,11
1414,20
1415,5
1416,12
1417,8
1418,24
1419,10
1420,6
1421,-7
1422,16
1423,17
1424,10
1425,28
1426,16
1427,-1
1428,23
1429,-5
1430,9
1431,-9
1432,16
1433,3
1434,-9
1435,7
1436,8
1437,4
1438,15
1439,26
1440,5
1441,9
1442,6
1443,20
1444,14
1445,25
1446,4
1447,37
1448,3
1449,9
1450,13
1451,17
1452,38
1453,10
1454,12
1455,12
1456,26
1457,36
1458,-13
1459,15
1460,1
1461,6
1462,14
1463,15
1464,2
1465,11
1466,18
1467,6
1468,17
1469,17
1470,11
1471,8
1472,10
1473,7
1474,-1
1475,4
1476,13
1477,20
1478,19
1479,-12
1480,-3
1481,14
1482,38
1483,14
1484,10
1485,11
1486,6
1487,12
1488,3
1489,2
1490,9
1491,24
1492,13
1493,15
1494,16
1495,-7
1496,12
1497,-9
1498,-1
1499,12
1500,15
1501,15
1502,13
1503,-1
1504,25
1505,1
1506,20
1507,13
1508,-6
1509,0
1510,26
1511,19
1512,-15
1513,18
1514,4
1515,15
1516,4
1517,-19
1518,12
1519,-1
1520,-15
1521,10
1522,23
1523,-3
1524,24
1525,15
1526,12
1527,4
1528,0
1529,5
1530,5
1531,-12
1532,5
1533,2
1534,-6
1535,-7
1536,9
1537,6
1538,2
1539,18
1540,17
1541,10
1542,2
1543,11
1544,4
1545,-10
1546,5
1547,18
1548,-1
1549,5
1550,13
1551,23
1552,5
1553,5
1554,16
1555,2
1556,25
1557,14
1558,35
1559,5
1560,4
1561,4
1562,19
1563,-7
1564,13
1565,5
1566,4
1567,8
1568,-7
1569,5
1570,-11
1571,-7
1572,1
1573,19
1574,11
1575,9
1576,19
1577,16
1578,43
1579,-6
1580,-2
1581,11
1582,13
1583,1
1584,15
1585,19
1586,-22
1587,39
1588,7
1589,-8
1590,16
1591,9
1592,-6
1593,5
1594,-4
1595,10
1596,27
1597,2
1598,-1
1599,4
1600,17
1601,7
1602,21
1603,19
1604,-8
1605,20
1606,7
1607,0
1608,6
1609,13
1610,14
1611,-6
1612,5
1613,-2
1614,10
1615,71
1616,0
1617,7
1618,11
1619,-3
1620,-17
1621,11
1622,6
1623,10
1624,16
1625,15
1626,24
1627,14
1628,-6
1629,5
1630,12
1631,2
1632,5
1633,8
1634,8
1635,4
1636,-2
1637,10
1638,14
1639,4
1640,4
1641,24
1642,9
1643,6
1644,36
1645,4
1646,2
1647,8
1648,-1
1649,14
1650,28
1651,6
1652,13
1653,3
1654,1
1655,23
1656,43
1657,18
1658,5
1659,25
1660,3
1661,-3
1662,36
1663,12
1664,7
1665,14
1666,19
1667,9
1668,18
1669,19
1670,8
1671,23
1672,17
1673,-2
1674,3
1675,25
1676,21
1677,22
1678,20
1679,13
1680,10
1681,17
1682,-1
1683,9
1684,21
1685,19
1686,17
1687,19
1688,7
1689,1
1690,2
1691,35
1692,38
1693,1
1694,10
1695,13
1696,23
1697,17
1698,25
1699,30
1700,9
1701,-2
1702,53
1703,37
1704,12
1705,28
1706,1
1707,2
1708,3
1709,28
1710,4
1711,19
1712,3
1713,-2
1714,3
1715,11
1716,9
1717,20
1718,3
1719,13
1720,15
1721,-10
1722,-2
1723,46
1724,-1
1725,3
1726,7
1727,3
1728,18
1729,11
1730,-2
1731,-13
1732,20
1733,15
1734,-20
1735,-4
1736,3
1737,14
1738,-13
1739,1
1740,-21
1741,3
1742,2
1743,15
1744,30
1745,4
1746,-4
1747,4
1748,5
1749,25
1750,17
1751,4
1752,-5
1753,8
1754,3
1755,6
1756,29
1757,53
1758,8
1759,14
1760,26
1761,12
1762,3
1763,5
1764,18
1765,9
1766,8
1767,2
1768,18
1769,39
1770,-4
1771,14
1772,16
1773,2
1774,-5
1775,6
1776,-2
1777,3
1778,47
1779,-4
1780,-7
1781,4
1782,-9
1783,25
1784,14
1785,-9
1786,-4
1787,7
1788,-4
1789,10
1790,10
1791,-6
1792,26
1793,5
1794,-10
1795,17
1796,21
1797,-15
1798,3
1799,19
1800,-17
1801,4
1802,23
1803,-16
1804,20
1805,13
1806,15
1807,-12
1808,5
1809,44
1810,22
1811,12
1812,17
1813,45
1814,4
1815,7
1816,20
1817,1
1818,22
1819,3
1820,4
1821,7
1822,-10
1823,-5
1824,14
1825,-13
1826,-1
1827,34
1828,-14
1829,-1
1830,17
1831,-13
1832,4
1833,10
1834,-6
1835,17
1836,5
1837,18
1838,10
1839,-3
1840,15
1841,11
1842,-3
1843,14
1844,-10
1845,6
1846,40
1847,37
1848,-10
1849,6
1850,11
1851,28
1852,19
1853,1
1854,34
1855,14
1856,-5
1857,-5
1858,-16
1859,24
1860,25
1861,6
1862,12
1863,12
1864,30
1865,19
1866,13
1867,-1
1868,6
1869,1
1870,19
1871,-8
1872,2
1873,-10
1874,-14
1875,2
1876,-18
1877,-12
1878,-6
1879,-12
1880,-8
1881,20
1882,45
1883,-9
1884,20
1885,6
1886,-6
1887,0
1888,-3
1889,25
1890,21
1891,-9
1892,27
1893,6
1894,-19
1895,-4
1896,18
1897,-18
1898,21
1899,15
1900,25
1901,-14
1902,7
1903,27
1904,-10
1905,13
1906,8
1907,-12
1908,3
1909,10
1910,3
1911,26
1912,-13
1913,-3
1914,13
1915,-13
1916,14
1917,-13
1918,5
1919,-17
1920,6
1921,-18
1922,24
1923,-30
1924,-16
1925,-2
1926,3
1927,-2
1928,6
1929,12
1930,-7
1931,-11
1932,29
1933,-10
1934,20
1935,19
1936,-6
1937,-1
1938,4
1939,19
1940,7
1941,-11
1942,20
1943,7
1944,6
1945,7
1946,14
1947,7
1948,-3
1949,11
1950,2
1951,18
1952,6
1953,42
1954,12
1955,6
1956,9
1957,37
1958,8
1959,9
1960,44
1961,-6
1962,20
1963,27
1964,4
1965,18
1966,16
1967,36
1968,19
1969,4
1970,8
1971,44
1972,15
1973,0
1974,8
1975,2
1976,0
1977,42
1978,9
1979,42
1980,8
1981,14
1982,2
1983,4
1984,-20
1985,15
1986,14
1987,4
1988,2
1989,37
1990,-11
1991,16
1992,30
1993,8
1994,-5
1995,5
1996,-5
1997,3
1998,1
1999,1
2000,4
2001,2
2002,22
2003,17
2004,1
2005,1
2006,19
2007,1
2008,-5
2009,15
2010,0
2011,36
2012,-2
2013,5
2014,-3
2015,24
2016,-2
2017,-18
2018,9
2019,16
2020,21
2021,-1
2022,19
2023,54
2024,15
2025,2
2026,-9
2027,20
2028,8
2029,13
2030,5
2031,16
2032,10
2033,-1
2034,15
2035,-1
2036,-1
2037,8
2038,29
2039,-10
2040,22
2041,-1
2042,-1
2043,2
2044,19
2045,22
2046,10
2047,1
2048,23
2049,-1
2050,-4
2051,2
2052,12
2053,6
2054,6
2055,7
2056,-8
2057,0
2058,-11
2059,18
2060,17
2061,-3
2062,-19
2063,16
2064,27
2065,47
2066,5
2067,57
2068,27
2069,6
2070,24
2071,19
2072,0
2073,11
2074,12
2075,8
2076,6
2077,34
2078,21
2079,57
2080,26
2081,-10
2082,-8
2083,-2
2084,8
2085,13
2086,24
2087,-3
2088,7
2089,-9
2090,23
2091,11
2092,23
2093,4
2094,7
2095,-2
2096,28
2097,14
2098,-3
2099,4
2100,-5
2101,27
2102,17
2103,7
2104,10
2105,5
2106,8
2107,6
2108,-2
2109,12
2110,9
2111,1
2112,23
2113,7
2114,14
2115,52
2116,29
2117,-2
2118,-2
2119,7
2120,10
2121,-15
2122,-2
2123,30
2124,-5
2125,16
2126,14
2127,23
2128,1
2129,-4
2130,-9
2131,33
2132,21
2133,19
2134,-9
2135,19
2136,30
2137,23
2138,12
2139,4
2140,-25
2141,11
2142,-17
2143,12
2144,8
2145,12
2146,30
2147,6
2148,16
2149,-6
2150,17
2151,35
2152,7
2153,8
2154,11
2155,40
2156,1
2157,-3
2158,-9
2159,19
2160,-12
2161,19
2162,9
2163,17
2164,12
2165,-3
2166,-9
2167,28
2168,11
2169,8
2170,29
2171,-19
2172,13
2173,6
2174,24
2175,29
2176,11
2177,-3
2178,13
2179,7
2180,8
2181,11
2182,5
2183,-1
2184,-3
2185,9
2186,-13
2187,9
2188,-2
2189,17
2190,4
2191,2
2192,24
2193,3
2194,-6
2195,39
2196,15
2197,8
2198,-8
2199,28
2200,25
2201,5
2202,-15
2203,29
2204,-13
2205,24
2206,5
2207,7
2208,14
2209,14
2210,2
2211,17
2212,18
2213,-7
2214,-10
2215,19
2216,11
2217,-2
2218,-2
2219,35
2220,6
2221,-1
2222,18
2223,22
2224,8
2225,27
2226,8
2227,23
2228,24
2229,12
2230,-3
2231,-5
2232,16
2233,2
2234,20
2235,19
2236,-5
2237,-11
2238,34
2239,22
2240,2
2241,10
2242,-2
2243,11
2244,14
2245,21
2246,14
2247,11
2248,7
2249,-12
2250,27
2251,-11
2252,-10
2253,21
2254,23
2255,44
2256,21
2257,7
2258,25
2259,-9
2260,13
2261,17
2262,-13
2263,-5
2264,-13
2265,-10
2266,27
2267,9
2268,1
2269,28
2270,4
2271,0
2272,12
2273,-5
2274,-6
2275,-7
2276,29
2277,9
2278,1
2279,-7
2280,12
2281,27
2282,18
2283,27
2284,3
2285,35
2286,15
2287,-1
2288,23
2289,1
2290,22
2291,6
2292,3
2293,7
2294,15
2295,-3
2296,-1
2297,17
2298,8
2299,8
2300,40
2301,1
2302,-33
2303,-1
2304,5
2305,-2
2306,5
2307,8
2308,13
2309,-4
2310,31
2311,0
2312,11
2313,14
2314,6
2315,-2
2316,39
2317,-1
2318,-3
2319,-8
2320,-5
2321,21
2322,26
2323,-23
2324,-3
2325,27
2326,-4
2327,-7
2328,0
2329,-13
2330,6
2331,-13
2332,0
2333,-4
2334,29
2335,-4
2336,29
2337,-4
2338,-20
2339,-5
2340,12
2341,-7
2342,16
2343,-4
2344,30
2345,-13
2346,18
2347,-16
2348,-15
2349,-10
2350,0
2351,2
2352,-3
2353,1
2354,-5
2355,2
2356,-6
2357,3
2358,-18
2359,0
2360,28
2361,0
2362,-21
2363,34
2364,-14
2365,-7
2366,-4
2367,20
2368,1
2369,3
2370,-1
2371,4
2372,2
2373,-2
2374,22
2375,-4
2376,4
2377,29
2378,-5
2379,19
2380,18
2381,29
2382,-12
2383,-17
2384,1
2385,34
2386,38
2387,27
2388,33
2389,25
2390,13
2391,25
2392,26
2393,-5
2394,11
2395,22
2396,1
2397,-8
2398,12
2399,22
2400,22
2401,21
2402,4
2403,15
2404,39
2405,20
2406,39
2407,-1
2408,4
2409,8
2410,4
2411,13
2412,13
2413,19
2414,-3
2415,30
2416,0
2417,-4
2418,37
2419,27
2420,12
2421,-2
2422,13
2423,-4
2424,20
2425,21
2426,10
2427,-1
2428,33
2429,-3
2430,-5
2431,2
2432,12
2433,1
2434,-2
2435,25
2436,8
2437,-1
2438,24
2439,4
2440,24
2441,7
2442,5
2443,-2
2444,27
2445,16
2446,5
2447,7
2448,14
2449,-15
2450,34
2451,27
2452,17
2453,3
2454,17
2455,20
2456,-1
2457,27
2458,30
2459,28
2460,26
2461,19
2462,-1
2463,1
2464,22
2465,7
2466,-4
2467,18
2468,-1
2469,10
2470,23
2471,-1
2472,21
2473,8
2474,19
2475,3
2476,15
2477,4
2478,20
2479,-3
2480,22
2481,8
2482,1
2483,28
2484,3
2485,8
2486,27
2487,29
2488,37
2489,7
2490,32
2491,5
2492,34
2493,18
2494,6
2495,15
2496,34
2497,7
2498,35
2499,7
2500,35
2501,13
2502,35
2503,8
2504,31
2505,-3
2506,32
2507,16
2508,35
2509,-4
2510,35
2511,10
2512,31
2513,27
2514,33
2515,11
2516,34
2517,19
2518,31
2519,12
2520,34
2521,20
2522,34
2523,38
2524,14
2525,38
2526,12
2527,40
2528,12
2529,40
2530,9
2531,40
2532,17
2533,41
2534,11
2535,38
2536,16
2537,37
2538,11
2539,33
2540,7
2541,22
2542,23
2543,35
2544,7
2545,18
2546,11
2547,28
2548,11
2549,8
2550,13
2551,8
2552,6
2553,7
2554,16
2555,26
2556,19
2557,25
2558,15
2559,-7
2560,18
2561,15
2562,16
2563,0
2564,24
2565,20
2566,10
2567,10
2568,6
2569,1
2570,20
2571,19
2572,24
2573,2
2574,23
2575,5
2576,11
2577,13
2578,16
2579,10
2580,1
2581,15
2582,4
2583,7
2584,-16
2585,17
2586,-17
2587,10
2588,-16
2589,12
2590,-18
2591,6
2592,-19
2593,5
2594,-10
2595,8
2596,4
2597,-9
2598,6
2599,11
2600,10
2601,3
2602,12
2603,14
2604,15
2605,15
2606,18
2607,20
2608,15
2609,12
2610,14
2611,19
2612,21
2613,4
2614,25
2615,11
2616,28
2617,22
2618,18
2619,8
2620,17
2621,16
2622,19
2623,22
2624,24
2625,17
2626,7
2627,8
2628,6
2629,15
2630,15
2631,17
2632,16
2633,22
2634,25
2635,32
2636,32
2637,28
2638,16
2639,11
2640,-21
2641,-2
2642,-13
2643,-5
2644,-22
2645,-1
2646,-20
2647,-6
2648,3
2649,0
2650,2
2651,-21
2652,20
2653,14
2654,4
2655,0
2656,7
2657,5
2658,4
2659,15
2660,22
2661,19
2662,8
2663,-4
2664,-5
2665,-5
2666,-5
2667,-14
2668,-4
2669,-8
2670,0
2671,-5
2672,-4
2673,0
2674,1
2675,1
