"SC_ID","value"
1,246
2,994
3,917
4,52
5,597
6,88
7,1318
8,1047
9,278
10,956
11,874
12,636
13,223
14,1407
15,987
16,637
17,282
18,1419
19,970
20,259
21,914
22,984
23,656
24,30
25,1307
26,860
27,200
28,233
29,1325
30,226
31,1487
32,868
33,357
34,240
35,1055
36,691
37,115
38,1405
39,806
40,336
41,235
42,833
43,927
44,981
45,256
46,806
47,202
48,1610
49,855
50,614
51,173
52,1412
53,1314
54,618
55,187
56,1051
57,860
58,573
59,248
60,969
61,926
62,964
63,5
64,915
65,746
66,263
67,922
68,765
69,217
70,1079
71,791
72,624
73,266
74,1327
75,884
76,648
77,160
78,1207
79,971
80,639
81,218
82,1076
83,1026
84,761
85,235
86,876
87,588
88,227
89,866
90,200
91,248
92,1040
93,775
94,347
95,219
96,742
97,1132
98,642
99,235
100,1056
101,915
102,748
103,18
104,1038
105,1274
106,898
107,227
108,840
109,624
110,244
111,1060
112,941
113,207
114,239
115,1070
116,825
117,220
118,1056
119,884
120,618
121,285
122,1232
123,766
124,604
125,6
126,1187
127,919
128,856
129,240
130,1087
131,870
132,353
133,230
134,952
135,1051
136,57
137,1098
138,808
139,608
140,213
141,1258
142,236
143,231
144,552
145,1232
146,581
147,229
148,1069
149,1078
150,605
151,189
152,822
153,589
154,231
155,1105
156,1203
157,1009
158,245
159,142
160,235
161,765
162,227
163,206
164,844
165,595
166,105
167,608
168,818
169,624
170,234
171,1127
172,851
173,727
174,230
175,1093
176,645
177,234
178,344
179,215
180,1059
181,968
182,89
183,1080
184,777
185,338
186,237
187,1170
188,1124
189,203
190,1038
191,104
192,925
193,165
194,841
195,590
196,235
197,1048
198,764
199,191
200,1040
201,847
202,76
203,1111
204,886
205,527
206,224
207,983
208,1186
209,1056
210,63
211,1047
212,161
213,1033
214,850
215,622
216,173
217,1174
218,149
219,129
220,1029
221,225
222,74
223,1111
224,939
225,514
226,239
227,1225
228,940
229,748
230,223
231,1225
232,857
233,834
234,208
235,620
236,768
237,112
238,1091
239,599
240,48
241,839
242,621
243,151
244,1218
245,877
246,612
247,6
248,553
249,831
250,618
251,194
252,1107
253,979
254,214
255,1017
256,652
257,754
258,56
259,1116
260,1212
261,208
262,598
263,925
264,83
265,625
266,239
267,223
268,1010
269,869
270,525
271,127
272,788
273,219
274,109
275,430
276,550
277,8
278,1074
279,830
280,659
281,226
282,1102
283,937
284,171
285,738
286,832
287,623
288,211
289,1297
290,666
291,32
292,1013
293,818
294,740
295,210
296,943
297,619
298,218
299,993
300,840
301,211
302,1001
303,1172
304,833
305,181
306,1028
307,853
308,347
309,46
310,861
311,767
312,601
313,152
314,1084
315,762
316,32
317,403
318,988
319,468
320,46
321,1176
322,1140
323,529
324,77
325,1064
326,780
327,375
328,92
329,1001
330,860
331,632
332,173
333,1074
334,1161
335,224
336,159
337,910
338,566
339,54
340,982
341,580
342,547
343,212
344,465
345,834
346,512
347,29
348,164
349,180
350,1070
351,1129
352,359
