"Date","median","lower_90ci","upper_90ci"
1994-09-01,526.59,335.63,739.75
1995-09-01,524.83,335.18,737.71
1996-09-01,524.42,334.25,735.89
1997-09-01,522,333.34,732.28
1998-09-01,518.45,330.79,728.38
1999-09-01,519.41,329.26,730.42
2000-09-01,515.68,328.2,728.86
2001-09-01,515.33,329.59,731.43
2002-09-01,514.88,328.81,729.78
2003-09-01,512.5,325.16,725.09
2004-09-01,510.34,323.62,725.93
2005-09-01,510.54,322.49,721.69
2006-09-01,509.7,321.8,723.06
2007-09-01,508.31,318.07,719.18
2008-09-01,510.14,316.66,715.93
2009-09-01,509.3,313.62,715.84
2010-09-01,508.63,312.72,714.22
2011-09-01,508.04,307.95,717.63
2012-09-01,506.99,308.08,718.24
2013-09-01,503.95,304.42,716.62
2014-09-01,503.78,302.13,714.97
2015-09-01,502.47,301.73,716.08
2016-09-01,502.45,295.11,716.36
2017-09-01,503.47,294.1,716.3
2018-09-01,502.9,288.52,714.32
2019-09-01,500.44,284.4,710.45
2020-09-01,495.05,282.86,711.07
2021-09-01,492.2,278.98,707.81
2022-09-01,489.45,276.16,706.5
2023-09-01,486.71,272.8,702.83
2024-09-01,484.4,273.51,703.78
2025-09-01,484.72,271.84,703.67
2026-09-01,482.97,269.76,697.77
2027-09-01,482.23,268.55,701
2028-09-01,482.24,265.67,703.11
2029-09-01,480.8,258.72,701.88
2030-09-01,482.74,256.36,701.15
2031-09-01,480.51,254.99,704.27
2032-09-01,478.88,250.75,702.35
2033-09-01,476.98,251.15,701.68
2034-09-01,475.5,245.55,698.62
2035-09-01,473.25,243.12,695.8
2036-09-01,470.68,240.18,693.46
2037-09-01,469.79,235.95,693.18
2038-09-01,467.93,234.65,691.88
2039-09-01,468.62,236.26,692.14
2040-09-01,466.88,230.89,693.87
2041-09-01,465.25,229.57,693.16
2042-09-01,463.28,226.2,689.47
2043-09-01,464.04,224.62,692.17
2044-09-01,461.88,222.43,692.75
2045-09-01,460.9,222.01,694.27
2046-09-01,459.97,224.3,695.77
2047-09-01,458.05,221.32,696.52
2048-09-01,454.39,219.91,697.48
2049-09-01,453.35,215.51,699.72
2050-09-01,453.46,209.39,693.09
2051-09-01,450.63,204.21,694.63
2052-09-01,447.52,200.88,695.47
2053-09-01,446.79,197.25,698.82
2054-09-01,444.31,194.01,695.32
2055-09-01,438.45,189.53,692.92
2056-09-01,437.5,190.09,692.56
2057-09-01,435.52,190.3,693.05
2058-09-01,432.91,187.28,685.31
2059-09-01,429.76,187.25,683.29
2060-09-01,426.4,184.07,684.69
2061-09-01,426.13,181.24,676.61
2062-09-01,423.22,181.58,677.96
2063-09-01,421.94,179.65,681.62
2064-09-01,420.79,180.11,680.56
2065-09-01,417.01,176.27,681.58
2066-09-01,414.84,170.59,680.6
2067-09-01,414.27,170.51,684.93
2068-09-01,410.94,167.22,682.61
2069-09-01,409.74,162.7,682.57
2070-09-01,409.18,162.9,681.23
2071-09-01,405.52,163.1,676.02
2072-09-01,403.28,161.25,673.15
2073-09-01,399.09,157.63,668.82
2074-09-01,395.24,153.78,666.57
2075-09-01,393.3,150.5,663.94
2076-09-01,390.97,146.77,663.82
2077-09-01,387.49,143.62,657.79
2078-09-01,382.12,141.34,652.67
2079-09-01,379.62,142.54,652.3
2080-09-01,377.36,142.93,656.97
2081-09-01,373.93,142.49,653.01
2082-09-01,370.58,140.23,645.97
2083-09-01,363.43,137.11,641.02
2084-09-01,360.17,135.62,640.64
2085-09-01,359.85,138.35,642.96
