"Date","median","lower_90ci","upper_90ci"
1994-01-01,150.85,62.73,282.77
1995-01-01,152.75,62.79,284.25
1996-01-01,152.51,62.44,281.55
1997-01-01,152.96,63.77,282.38
1998-01-01,152.14,63.29,282.2
1999-01-01,152.25,64.3,280.05
2000-01-01,154.31,64.4,284.56
2001-01-01,155.34,64.51,288.48
2002-01-01,155.27,64.48,287.99
2003-01-01,154.62,64.47,285.39
2004-01-01,154.02,65.05,284.99
2005-01-01,154.05,65.23,287.15
2006-01-01,154.65,65.37,289
2007-01-01,154.4,66.27,286.85
2008-01-01,154.96,66.85,289.47
2009-01-01,155.62,68.17,289.43
2010-01-01,156.59,69.04,288.34
2011-01-01,156.93,70.16,290.43
2012-01-01,155.74,69.11,291.46
2013-01-01,157.31,69.81,293.09
2014-01-01,157.94,70.21,297
2015-01-01,157.97,70.41,298.64
2016-01-01,157.51,70.17,298.13
2017-01-01,155.53,69.68,298.25
2018-01-01,155.88,69.84,298.62
2019-01-01,153.98,69,295.66
2020-01-01,154.68,69.12,299.75
2021-01-01,155.72,68.78,303.23
2022-01-01,154.89,68.22,303.62
2023-01-01,153.52,69.81,303.64
2024-01-01,154.08,68.87,304.39
2025-01-01,155.84,69.44,307.75
2026-01-01,157.9,70.57,310.78
2027-01-01,157.59,69.6,311.64
2028-01-01,157.02,69.46,311.92
2029-01-01,157.47,68.32,314.6
2030-01-01,157.95,69.14,314.05
2031-01-01,160.49,70.51,313.08
2032-01-01,160.82,70.36,314.64
2033-01-01,160.24,70.21,315.27
2034-01-01,161.71,69.81,314.74
2035-01-01,161.44,70.51,314.68
2036-01-01,162.51,70.28,316.8
2037-01-01,164.73,69.66,319.01
2038-01-01,164.99,70.06,317.79
2039-01-01,165.4,69.75,316.89
2040-01-01,164.8,68.49,317.87
2041-01-01,164.96,68.01,315.43
2042-01-01,164.36,67.56,315.53
2043-01-01,162.94,67.49,314.41
2044-01-01,163.16,67.39,315.64
2045-01-01,165.23,68.44,315.89
2046-01-01,165.81,68.67,317.45
2047-01-01,167.32,68.62,317.98
2048-01-01,168.9,69.64,321.31
2049-01-01,171.46,70.53,326.07
2050-01-01,172.14,70.15,323.15
2051-01-01,171.89,70.89,322.33
2052-01-01,173.88,72.13,324.52
2053-01-01,175.01,72.16,328.09
2054-01-01,176.06,73.48,330.24
2055-01-01,175.06,74.3,329.81
2056-01-01,174.07,73.68,333.18
2057-01-01,176.9,74.88,336.07
2058-01-01,178.36,75.81,336.98
2059-01-01,179.11,75.65,339.37
2060-01-01,177.98,74.94,339.83
2061-01-01,176.92,73.7,340.67
2062-01-01,177.17,73.7,340.97
2063-01-01,177.97,74.02,342.87
2064-01-01,180.46,73.79,344.93
2065-01-01,180.08,73.46,347.08
2066-01-01,178.24,72.39,353.95
2067-01-01,177.8,72.35,356.57
2068-01-01,179.22,71.5,366.95
2069-01-01,179.31,70.48,373.92
2070-01-01,182.05,71.82,376.71
2071-01-01,183.34,72.24,383.75
2072-01-01,184.48,73.01,385.89
2073-01-01,185.1,71.41,388.57
2074-01-01,186.15,70.93,388.38
2075-01-01,185.56,70.39,394.18
2076-01-01,185.91,70.21,401.53
2077-01-01,186.27,70.46,404.51
2078-01-01,185.57,70.8,409.94
2079-01-01,186.63,71.14,411.17
2080-01-01,190.11,71.58,418.66
2081-01-01,190.85,72.41,421.25
2082-01-01,191.29,71.96,425.68
2083-01-01,193.73,72.41,429.99
2084-01-01,196.14,71.86,439.19
2085-01-01,198.93,71.82,444.73
2086-01-01,196.43,70.58,435.23
