"Date","median","lower_90ci","upper_90ci"
1994-09-01,4.85,1.62,11.14
1995-09-01,4.9,1.67,11.23
1996-09-01,4.97,1.68,11.33
1997-09-01,5.06,1.72,11.39
1998-09-01,5.09,1.72,11.45
1999-09-01,5.16,1.75,11.54
2000-09-01,5.16,1.77,11.64
2001-09-01,5.26,1.77,11.79
2002-09-01,5.33,1.76,11.95
2003-09-01,5.43,1.75,12.17
2004-09-01,5.51,1.76,12.29
2005-09-01,5.53,1.77,12.55
2006-09-01,5.62,1.81,12.79
2007-09-01,5.67,1.8,12.99
2008-09-01,5.69,1.8,13.22
2009-09-01,5.75,1.82,13.32
2010-09-01,5.74,1.81,13.59
2011-09-01,5.81,1.82,13.73
2012-09-01,5.89,1.8,13.89
2013-09-01,5.96,1.8,13.95
2014-09-01,6,1.82,14.1
2015-09-01,6.05,1.86,14.16
2016-09-01,6.03,1.83,14.19
2017-09-01,6.18,1.92,14.48
2018-09-01,6.24,1.9,14.77
2019-09-01,6.33,1.94,14.97
2020-09-01,6.52,1.97,15.23
2021-09-01,6.59,1.97,15.31
2022-09-01,6.6,1.99,15.51
2023-09-01,6.67,2.04,15.56
2024-09-01,6.78,2.14,15.77
2025-09-01,6.83,2.13,15.95
2026-09-01,6.85,2.15,16.14
2027-09-01,6.86,2.18,16.24
2028-09-01,6.9,2.23,16.44
2029-09-01,7,2.19,16.69
2030-09-01,7.08,2.19,16.77
2031-09-01,7.02,2.21,17.16
2032-09-01,7.07,2.2,17.6
2033-09-01,7.07,2.17,17.68
2034-09-01,7.1,2.17,17.81
2035-09-01,7.26,2.25,17.94
2036-09-01,7.32,2.22,18.18
2037-09-01,7.44,2.22,18.26
2038-09-01,7.48,2.22,18.35
2039-09-01,7.58,2.22,18.62
2040-09-01,7.69,2.27,18.8
2041-09-01,7.77,2.37,19.03
2042-09-01,7.82,2.37,19.31
2043-09-01,7.85,2.34,19.52
2044-09-01,7.95,2.33,19.83
2045-09-01,7.96,2.28,20.12
2046-09-01,8.04,2.3,20.4
2047-09-01,8.19,2.27,20.57
2048-09-01,8.29,2.29,21.49
2049-09-01,8.35,2.28,21.66
2050-09-01,8.28,2.23,21.77
2051-09-01,8.32,2.27,22.24
2052-09-01,8.53,2.33,22.45
2053-09-01,8.54,2.29,22.77
2054-09-01,8.54,2.23,22.88
2055-09-01,8.75,2.25,23.09
2056-09-01,8.82,2.28,23.27
2057-09-01,8.84,2.24,23.49
2058-09-01,8.99,2.18,23.92
2059-09-01,9.16,2.2,24.23
2060-09-01,9.28,2.21,24.98
2061-09-01,9.49,2.22,25.13
2062-09-01,9.46,2.24,25.33
2063-09-01,9.54,2.35,25.94
2064-09-01,9.74,2.38,26.78
2065-09-01,9.87,2.34,27.74
2066-09-01,9.85,2.35,28.06
2067-09-01,9.92,2.44,28.78
2068-09-01,10.05,2.42,29.28
2069-09-01,10.05,2.41,29.91
2070-09-01,10.16,2.46,30.13
2071-09-01,10.22,2.4,30.63
2072-09-01,10.36,2.41,31.25
2073-09-01,10.47,2.42,31.94
2074-09-01,10.52,2.45,32.52
2075-09-01,10.75,2.49,33.9
2076-09-01,10.88,2.52,34.07
2077-09-01,10.7,2.48,35.2
2078-09-01,10.69,2.5,34.91
2079-09-01,10.95,2.51,36.05
2080-09-01,11.12,2.54,36.59
2081-09-01,11.21,2.47,36.83
2082-09-01,11.37,2.46,37.41
2083-09-01,11.44,2.48,37.89
2084-09-01,11.7,2.6,38.78
2085-09-01,11.62,2.57,39.24
