"Date","median","lower_90ci","upper_90ci"
1994-09-01,580.06,362.38,858.48
1995-09-01,576.65,361.77,856.38
1996-09-01,574.19,360.92,856.26
1997-09-01,572.05,361.15,854.75
1998-09-01,569.75,357.95,846.15
1999-09-01,566,355.01,845.03
2000-09-01,566.29,354.59,841.29
2001-09-01,569.29,355.63,842
2002-09-01,570.07,354.3,842
2003-09-01,570.1,354.95,839.32
2004-09-01,570.34,356,841.84
2005-09-01,571.18,358.43,840.11
2006-09-01,573.82,359.93,842.44
2007-09-01,573.29,353.64,844.73
2008-09-01,574.66,352.15,842.55
2009-09-01,573.47,350.24,838.92
2010-09-01,575.54,345.37,839.37
2011-09-01,575.16,339.74,831.77
2012-09-01,573.99,341.73,831.96
2013-09-01,575.7,339.56,833.13
2014-09-01,575.3,335.42,832.55
2015-09-01,573.15,332.48,828.57
2016-09-01,572.38,327.21,830.73
2017-09-01,572.35,326.93,832.57
2018-09-01,570.44,324.92,829.44
2019-09-01,568.57,321.04,828.91
2020-09-01,567.22,319.22,826.24
2021-09-01,567.41,317.81,823.66
2022-09-01,568.94,319.81,823.97
2023-09-01,565.57,316.47,820.9
2024-09-01,564.83,320.3,814.65
2025-09-01,563.92,318.84,811.89
2026-09-01,562.02,317.29,813.41
2027-09-01,560.96,314.92,813.51
2028-09-01,560.31,311.75,815.45
2029-09-01,562.22,310.94,815.31
2030-09-01,561.56,309.82,815.56
2031-09-01,557.44,307.78,812.18
2032-09-01,552.41,306.58,809.07
2033-09-01,551.79,305.66,810.36
2034-09-01,550.02,301.03,808.85
2035-09-01,548.05,298.1,809.47
2036-09-01,543.48,294.21,803.82
2037-09-01,545.04,294.85,806.37
2038-09-01,541.1,293.82,805.19
2039-09-01,540.94,293.57,804.96
2040-09-01,538.36,293.39,797.2
2041-09-01,537.88,294.21,798.66
2042-09-01,537.21,293.01,797.24
2043-09-01,536.8,291.36,800.38
2044-09-01,534.36,292.64,801.82
2045-09-01,533.94,291.89,804.22
2046-09-01,533.12,293.92,801.4
2047-09-01,533.82,293.51,798.85
2048-09-01,530.21,287.71,799.17
2049-09-01,530.15,286.39,799.59
2050-09-01,528.5,283.81,799.98
2051-09-01,525.63,280.62,800.85
2052-09-01,522.82,277.55,796.16
2053-09-01,523.41,275.52,797.84
2054-09-01,520.66,268.27,798.08
2055-09-01,519.21,265.67,799.55
2056-09-01,521.2,267.55,797.2
2057-09-01,523.32,269.72,796.55
2058-09-01,522.45,268.94,795
2059-09-01,517.89,268.27,792.79
2060-09-01,517.14,266.03,795.23
2061-09-01,520.04,265.75,796.83
2062-09-01,521.64,266.26,793.71
2063-09-01,521.99,266.16,793.87
2064-09-01,520.86,265.73,792.54
2065-09-01,521.49,265.38,788.74
2066-09-01,518.88,262.23,790.7
2067-09-01,512.73,260.14,789.46
2068-09-01,511.12,255.91,787.65
2069-09-01,509.78,254.07,791.2
2070-09-01,506.39,251.42,794.07
2071-09-01,501.64,246.15,791.7
2072-09-01,500.28,240.99,793.66
2073-09-01,498.13,241.79,794.85
2074-09-01,498.55,238.55,791.66
2075-09-01,498.09,235.71,790.09
2076-09-01,493.17,230.42,796.18
2077-09-01,491.06,226.77,795.81
2078-09-01,490.41,224.75,796.24
2079-09-01,490.41,224.36,792.5
2080-09-01,486.34,222.32,786.91
2081-09-01,485.12,222.7,782.41
2082-09-01,486.51,219.61,782.67
2083-09-01,480.71,216.79,782.8
2084-09-01,480.14,214.87,781.33
2085-09-01,482.36,219.49,781.43
