"Date","median","lower_90ci","upper_90ci"
1994-09-01,470.35,292.84,687.65
1995-09-01,468.39,289.96,687.95
1996-09-01,466.5,289.38,687.46
1997-09-01,463.41,287.68,683.47
1998-09-01,461.16,286.26,678.86
1999-09-01,460.35,285.33,676.28
2000-09-01,456.59,284.23,671.94
2001-09-01,456.63,285.22,673.71
2002-09-01,454.09,281.39,671.03
2003-09-01,451.79,278.88,664.2
2004-09-01,449.17,276.62,663.18
2005-09-01,447.2,275.5,660.69
2006-09-01,445.69,276.14,662.33
2007-09-01,441.5,272.48,657.66
2008-09-01,440.72,271.43,652.58
2009-09-01,439.32,268.57,654.09
2010-09-01,436.3,267.63,652.61
2011-09-01,434.22,261.5,647.38
2012-09-01,433.62,260.97,648.5
2013-09-01,432.59,259.54,649.17
2014-09-01,428.94,258.7,647.32
2015-09-01,428.19,255.95,646.77
2016-09-01,427.36,249.69,644.62
2017-09-01,423.56,246.19,646.35
2018-09-01,425.3,242.91,648.83
2019-09-01,424.93,239.88,647.77
2020-09-01,423.43,238.48,645.92
2021-09-01,419.68,236.74,645.2
2022-09-01,420.23,238.06,645.02
2023-09-01,418.51,236.38,642.13
2024-09-01,414.23,233.07,638.26
2025-09-01,412.85,234.16,639.16
2026-09-01,412.43,231.08,638
2027-09-01,412.47,229.21,641.18
2028-09-01,409.8,225.06,641.97
2029-09-01,408.73,222.42,640
2030-09-01,409.84,220.25,641.33
2031-09-01,407.02,216.16,641.93
2032-09-01,403.31,214.53,640.88
2033-09-01,402.67,213.74,639.6
2034-09-01,401.66,209.89,637.55
2035-09-01,401.4,207.92,639.44
2036-09-01,400.83,202.95,634.83
2037-09-01,399.81,201.69,636.28
2038-09-01,398.9,198.96,636.93
2039-09-01,397.24,196.77,635.78
2040-09-01,398.44,193.66,637.15
2041-09-01,396.02,195.03,636.87
2042-09-01,395.84,194.35,636.84
2043-09-01,395.85,191.89,639.1
2044-09-01,395.61,189.11,638.16
2045-09-01,395,187.22,638.05
2046-09-01,396.58,190.72,640.54
2047-09-01,397.71,189.42,641.43
2048-09-01,393.38,187.09,637.75
2049-09-01,391.24,184.62,638.66
2050-09-01,388.77,181.3,638
2051-09-01,389.27,177.6,635.2
2052-09-01,385.56,174.73,633.93
2053-09-01,385.52,172.41,635.3
2054-09-01,387.6,171.11,638.31
2055-09-01,384.14,167.59,631.23
2056-09-01,382.61,166.96,630.92
2057-09-01,382.31,169.71,629.54
2058-09-01,383.07,168.71,627.83
2059-09-01,381.31,166.08,624.37
2060-09-01,379.39,165.97,623.35
2061-09-01,379.03,167.51,623.73
2062-09-01,378.96,166.61,626.78
2063-09-01,379.5,166.51,628.2
2064-09-01,377.05,168.12,627.95
2065-09-01,375.48,165.34,626.82
2066-09-01,373.19,163.45,631.23
2067-09-01,372.83,162.96,631.01
2068-09-01,370.76,161.76,628.56
2069-09-01,368.94,158.38,629.1
2070-09-01,364.22,156.32,630.09
2071-09-01,363.89,154.26,634.27
2072-09-01,362.65,152.06,629.68
2073-09-01,359.76,150.06,623.21
2074-09-01,356.86,147.31,621.1
2075-09-01,354.02,145.46,619.61
2076-09-01,351.18,140.66,620.01
2077-09-01,350.77,138.22,614.4
2078-09-01,348.18,136,615.49
2079-09-01,343.96,135.73,614.42
2080-09-01,341.24,135.04,614.89
2081-09-01,340.43,136.69,613.39
2082-09-01,338.25,134.17,608.48
2083-09-01,334.45,131.17,604.93
2084-09-01,331.47,130.08,600.53
2085-09-01,332.39,131.04,606.08
