"SC_ID","value"
1,3
2,11
3,20
4,-1
5,-12
6,-3
7,20
8,31
9,-1
10,8
11,26
12,8
13,6
14,27
15,32
16,18
17,0
18,21
19,32
20,-1
21,20
22,33
23,20
24,-1
25,1
26,22
27,4
28,0
29,37
30,-3
31,-1
32,8
33,4
34,0
35,25
36,-2
37,-2
38,12
39,14
40,5
41,0
42,23
43,24
44,30
45,-3
46,11
47,0
48,18
49,3
50,8
51,-3
52,23
53,58
54,7
55,-3
56,21
57,23
58,-6
59,2
60,24
61,22
62,24
63,0
64,28
65,36
66,3
67,39
68,23
69,-3
70,11
71,11
72,7
73,-2
74,18
75,21
76,6
77,-3
78,28
79,30
80,7
81,0
82,24
83,21
84,33
85,3
86,11
87,-7
88,5
89,36
90,3
91,2
92,23
93,2
94,4
95,0
96,29
97,18
98,5
99,5
100,9
101,24
102,20
103,0
104,15
105,56
106,36
107,2
108,8
109,15
110,0
111,10
112,26
113,2
114,0
115,22
116,-3
117,-3
118,19
119,15
120,13
121,1
122,22
123,-2
124,2
125,0
126,27
127,21
128,32
129,-2
130,32
131,13
132,5
133,-1
134,29
135,17
136,0
137,22
138,10
139,17
140,1
141,14
142,0
143,0
144,5
145,54
146,-6
147,-1
148,20
149,62
150,13
151,-2
152,5
153,9
154,5
155,26
156,46
157,29
158,1
159,0
160,0
161,1
162,0
163,-3
164,32
165,11
166,-3
167,20
168,10
169,3
170,-2
171,29
172,10
173,4
174,0
175,22
176,8
177,-3
178,11
179,-1
180,12
181,26
182,-2
183,20
184,5
185,12
186,0
187,30
188,38
189,2
190,17
191,-2
192,17
193,-3
194,5
195,8
196,-4
197,19
198,2
199,-1
200,14
201,8
202,-2
203,26
204,23
205,4
206,1
207,15
208,33
209,17
210,-2
211,26
212,-1
213,15
214,9
215,4
216,-1
217,52
218,2
219,-3
220,23
221,-1
222,-1
223,18
224,28
225,4
226,1
227,20
228,23
229,12
230,0
231,30
232,8
233,21
234,2
235,28
236,0
237,-2
238,31
239,17
240,-2
241,11
242,3
243,-1
244,20
245,8
246,7
247,1
248,24
249,4
250,3
251,3
252,20
253,7
254,1
255,14
256,13
257,4
258,-1
259,22
260,35
261,0
262,16
263,36
264,-2
265,12
266,2
267,0
268,19
269,11
270,1
271,-1
272,27
273,0
274,-1
275,22
276,2
277,0
278,27
279,4
280,14
281,-1
282,17
283,18
284,0
285,34
286,12
287,6
288,-1
289,45
290,10
291,0
292,20
293,12
294,11
295,2
296,16
297,2
298,1
299,29
300,11
301,1
302,13
303,32
304,13
305,1
306,10
307,9
308,9
309,-2
310,31
311,1
312,21
313,2
314,17
315,-7
316,-2
317,22
318,38
319,11
320,-2
321,24
322,42
323,22
324,0
325,27
326,5
327,8
328,-1
329,40
330,10
331,20
332,1
333,23
334,37
335,2
336,2
337,14
338,19
339,-2
340,16
341,15
342,6
343,-2
344,22
345,7
346,-1
347,-2
348,3
349,0
350,21
351,38
352,6
353,2
354,51
355,12
356,2
357,1
358,5
359,6
360,2
361,53
362,2
363,-1
364,10
365,24
366,0
367,20
368,4
369,21
370,0
371,9
372,17
373,25
374,0
375,12
376,9
377,-2
378,13
379,9
380,42
381,-1
382,18
383,-1
384,27
385,4
386,22
387,-1
388,8
389,0
390,9
391,7
392,6
393,-1
394,42
395,-1
396,24
397,6
398,46
399,-1
400,3
401,20
402,1
403,9
404,0
405,32
406,30
407,1
408,-2
409,14
410,9
411,0
412,0
413,17
414,4
415,2
416,0
417,9
418,10
419,0
420,3
421,1
422,-1
423,8
424,6
425,-2
426,21
427,18
428,10
429,0
430,10
431,33
432,0
433,25
434,9
435,27
436,-2
437,9
438,5
439,0
440,8
441,2
442,-1
443,23
444,9
445,22
446,0
447,23
448,10
449,-5
450,1
451,1
452,4
453,-1
454,8
455,29
456,-1
457,33
458,6
459,0
460,23
461,5
462,20
463,-1
464,6
465,12
466,-1
467,8
468,45
469,-2
470,31
471,-1
472,-1
473,24
474,-3
475,14
476,0
477,16
478,1
479,26
480,-1
481,17
482,35
483,17
484,0
485,0
486,11
487,0
488,6
489,9
490,0
491,24
492,5
493,1
494,1
495,4
496,31
497,0
498,-1
499,12
500,9
501,7
502,-1
503,5
504,-2
505,5
506,46
507,0
508,14
509,2
510,-1
511,26
512,10
513,4
514,-1
515,25
516,18
517,0
518,-1
519,5
520,3
521,-1
522,10
523,12
524,21
525,-1
526,-1
527,20
528,16
529,-3
530,29
531,27
532,0
533,17
534,8
535,0
536,39
537,4
538,-1
539,33
540,-1
541,6
542,-8
543,0
544,34
545,18
546,17
547,-1
548,33
549,10
550,-1
551,1
552,36
553,-1
554,20
555,11
556,27
557,-1
558,34
559,10
560,4
561,1
562,11
563,-1
564,33
565,4
566,0
567,33
568,8
569,1
570,21
571,13
572,0
573,39
574,12
575,6
576,-1
577,17
578,0
579,7
580,13
581,-1
582,17
583,0
584,7
585,0
586,26
587,14
588,19
589,-1
590,7
591,39
592,23
593,-2
594,4
595,6
596,0
597,2
598,40
