"Date","median","lower_90ci","upper_90ci"
1994-03-01,740.22,416.07,1204.79
1995-03-01,737.13,415.32,1201.06
1996-03-01,735.07,417.25,1203.92
1997-03-01,735.89,419.58,1209.46
1998-03-01,737.27,421.27,1202.33
1999-03-01,741.3,425.2,1212.33
2000-03-01,745.39,427.34,1207.4
2001-03-01,741.19,422.77,1206.02
2002-03-01,741.77,420.81,1207.02
2003-03-01,740.69,418.39,1207.12
2004-03-01,746.2,422.34,1209.09
2005-03-01,750.64,428.88,1213.58
2006-03-01,742.61,425.46,1203.98
2007-03-01,745.78,423.71,1216.8
2008-03-01,748.42,424.68,1220.86
2009-03-01,747.12,421.15,1216.96
2010-03-01,750.74,425.41,1219.86
2011-03-01,746.71,424.26,1219.64
2012-03-01,745.06,425.93,1210.61
2013-03-01,750.36,425.41,1214.1
2014-03-01,749.53,424.28,1216.93
2015-03-01,747.12,423.1,1213.5
2016-03-01,744.63,426.82,1217.18
2017-03-01,749.6,429.77,1223.29
2018-03-01,748.07,427.77,1219.75
2019-03-01,750.29,428.82,1224.3
2020-03-01,752.74,426.55,1224.3
2021-03-01,757.92,432.86,1230.68
2022-03-01,759.3,434.01,1236.63
2023-03-01,755.31,432.71,1227.17
2024-03-01,753.37,428.79,1224.23
2025-03-01,754.15,429.41,1229.39
2026-03-01,755.33,431.02,1232.44
2027-03-01,757.77,427.72,1228.37
2028-03-01,758.3,427.53,1233.63
2029-03-01,758.34,420.01,1227.54
2030-03-01,752.53,413.92,1225.19
2031-03-01,754.34,417.04,1220.91
2032-03-01,751.87,413.76,1221.83
2033-03-01,749.86,412.35,1223.07
2034-03-01,746.25,407.97,1214.75
2035-03-01,743.15,402.81,1214.82
2036-03-01,750.33,407.38,1217.18
2037-03-01,748.79,405.04,1213.86
2038-03-01,751.03,405.47,1214.98
2039-03-01,753.49,406.84,1225.73
2040-03-01,755.17,402.76,1235.85
2041-03-01,760.04,405.28,1244.11
2042-03-01,763.1,402.73,1252.33
2043-03-01,757.03,398.89,1255.11
2044-03-01,755.48,396.99,1265.61
2045-03-01,759.68,398.91,1280.19
2046-03-01,762.52,394.84,1284.09
2047-03-01,756.89,389.81,1282.09
2048-03-01,756.44,385.38,1286.63
2049-03-01,753.35,386.12,1282.2
2050-03-01,755.22,387.12,1281.74
2051-03-01,759.31,388.57,1294.58
2052-03-01,758.38,385.08,1296.99
2053-03-01,763.37,385.54,1309.18
2054-03-01,767.12,384.93,1314.62
2055-03-01,766.07,382.17,1306.79
2056-03-01,764.18,373.71,1307.01
2057-03-01,763.18,373.07,1306.76
2058-03-01,760.24,374.91,1302.36
2059-03-01,757.62,376.67,1305.81
2060-03-01,759.66,380.23,1316.43
2061-03-01,766.61,377.55,1331.44
2062-03-01,767.08,379.35,1335.3
2063-03-01,773.68,382.22,1341.29
2064-03-01,771.69,383.67,1348.32
2065-03-01,769.72,381.23,1344.32
2066-03-01,767.66,376.05,1346.38
2067-03-01,767.57,379.59,1351.45
2068-03-01,767.58,373.21,1360.8
2069-03-01,767.45,376.88,1365.24
2070-03-01,766.21,380.47,1352.51
2071-03-01,764.38,376.75,1354.73
2072-03-01,765.59,375.99,1366.65
2073-03-01,769.37,380.28,1367.29
2074-03-01,772.69,382.39,1363.89
2075-03-01,775.39,381.23,1357.47
2076-03-01,781.42,384.76,1356.61
2077-03-01,782.34,387.91,1356.63
2078-03-01,787.72,390.98,1367.75
2079-03-01,790.47,392.49,1386.81
2080-03-01,787.64,390.14,1399.21
2081-03-01,787.18,384.46,1387.7
2082-03-01,787.16,388.81,1388.23
2083-03-01,784.93,388,1384.26
2084-03-01,781.13,386.82,1396.34
2085-03-01,789.39,388.97,1417.68
