"Date","median","lower_90ci","upper_90ci"
1994-01-01,117.13,55.27,223.54
1995-01-01,117.86,53.96,225.73
1996-01-01,118.2,53.76,227.39
1997-01-01,120.06,55.06,231.54
1998-01-01,118.86,54.52,227.98
1999-01-01,119.62,55.38,228.25
2000-01-01,118.91,55.7,229.51
2001-01-01,119.3,55.9,229.84
2002-01-01,119.46,56.2,229.56
2003-01-01,118.44,55.25,228.37
2004-01-01,118.15,55.18,227.52
2005-01-01,118.14,54.88,227.64
2006-01-01,119.03,55.12,229.19
2007-01-01,117.74,55.68,230.32
2008-01-01,119.34,55.64,231.34
2009-01-01,119.31,55.4,231.86
2010-01-01,119.9,55.4,231.73
2011-01-01,117.85,53.56,228.39
2012-01-01,118.43,53.32,228.59
2013-01-01,118.24,53.02,225.87
2014-01-01,118.34,52.82,227.93
2015-01-01,119.55,53.33,227.79
2016-01-01,120.28,54.45,229.03
2017-01-01,119.63,54.56,229
2018-01-01,119.26,54.49,230.57
2019-01-01,120.04,54.98,232.68
2020-01-01,119.79,55.08,232.75
2021-01-01,120.57,55.01,234.54
2022-01-01,121.81,54.99,235.49
2023-01-01,122.95,55.04,237.32
2024-01-01,123.55,55.22,238
2025-01-01,123.54,56.12,235.75
2026-01-01,124.75,55.81,234.82
2027-01-01,124.71,55.21,232.73
2028-01-01,125.42,55.05,235.87
2029-01-01,125.81,54.78,236.48
2030-01-01,126.51,54.62,236.22
2031-01-01,127.1,54.58,236.35
2032-01-01,126.28,53.72,233.94
2033-01-01,126.7,53.35,235.7
2034-01-01,125.36,52.35,234.66
2035-01-01,125.04,53.1,235.8
2036-01-01,125.53,53.48,235.59
2037-01-01,125.47,53.02,235.24
2038-01-01,125.48,52.17,235.12
2039-01-01,126.21,52.57,237.27
2040-01-01,125.55,52.36,236.13
2041-01-01,127.65,53.64,236.57
2042-01-01,126.98,53.19,236.36
2043-01-01,128.1,53.37,237.17
2044-01-01,128.19,52.86,237.2
2045-01-01,127.35,52.75,237.95
2046-01-01,127.79,51.98,237.15
2047-01-01,129.79,52.56,240.34
2048-01-01,130.96,52.69,240.16
2049-01-01,130.44,52.05,241.55
2050-01-01,130.94,52.6,242.57
2051-01-01,131.53,52.94,245.84
2052-01-01,130.21,52.8,245.57
2053-01-01,129.73,52.76,246.21
2054-01-01,130.11,52.97,247.89
2055-01-01,128.91,51.83,249.54
2056-01-01,127.7,51.96,250.58
2057-01-01,127.08,51.9,249.01
2058-01-01,127.49,52.85,250.31
2059-01-01,127.43,52.36,254.16
2060-01-01,126.75,52.08,255.52
2061-01-01,126.96,52.21,256.14
2062-01-01,128.38,52.79,258.72
2063-01-01,129.6,53.17,260.32
2064-01-01,130.2,53.73,260.48
2065-01-01,132.26,53.21,261.89
2066-01-01,132.75,53.22,263.04
2067-01-01,132.9,53.24,264.5
2068-01-01,131.17,53.22,263.13
2069-01-01,130.68,52.82,262.5
2070-01-01,131.26,53.99,261.86
2071-01-01,130.81,52.99,261.65
2072-01-01,131.38,53.75,263.9
2073-01-01,130.91,53.89,264.07
2074-01-01,132.41,55.58,267.64
2075-01-01,131.55,55.21,271.31
2076-01-01,129.81,54.98,270.22
2077-01-01,127.28,53.16,270.3
2078-01-01,127.49,52.56,271.13
2079-01-01,127.85,53.04,269.83
2080-01-01,126.8,51.67,271.39
2081-01-01,126.33,50.97,271.79
2082-01-01,127.31,51.58,273.57
2083-01-01,126.42,50.39,274.18
2084-01-01,127.08,50.68,276.02
2085-01-01,127.64,51.68,276.52
2086-01-01,124.83,50.4,269.26
