"Date","median","lower_90ci","upper_90ci"
1994-06-01,308.88,146.87,554.59
1995-06-01,309.36,145.75,557.59
1996-06-01,309.33,146.59,555.27
1997-06-01,308.7,145.38,551.46
1998-06-01,310.39,144.34,553.68
1999-06-01,309.28,143.69,555.17
2000-06-01,309.15,142.71,554.16
2001-06-01,307.46,143.08,556.56
2002-06-01,307.42,140.28,553.16
2003-06-01,309.42,141.05,555.46
2004-06-01,306.24,139.35,551.46
2005-06-01,304.65,139.65,554.73
2006-06-01,305.24,140.56,553.49
2007-06-01,304.56,138.88,554.38
2008-06-01,304.12,138.62,560.23
2009-06-01,301.93,136.95,562.57
2010-06-01,301,137.82,564.36
2011-06-01,301.37,138.76,566.48
2012-06-01,301.51,139.84,563.12
2013-06-01,302.47,139.2,567.65
2014-06-01,303.8,139.07,572.39
2015-06-01,301.85,137.3,575.8
2016-06-01,300.8,136.7,571.79
2017-06-01,300.93,137.08,573.83
2018-06-01,301.32,137.31,571.2
2019-06-01,298.91,134.12,570.48
2020-06-01,300.97,135.87,570.67
2021-06-01,302.68,135.76,568.13
2022-06-01,302.08,134.91,569.23
2023-06-01,300.21,132.82,569.18
2024-06-01,298.8,131.91,567.17
2025-06-01,297.14,131.34,564.03
2026-06-01,294.98,128.7,563.94
2027-06-01,296.03,128.72,563.87
2028-06-01,295.06,129.08,563.73
2029-06-01,292.64,128.12,561.26
2030-06-01,291.47,126.86,561.95
2031-06-01,292.75,127.05,564.3
2032-06-01,290.4,128.53,563.62
2033-06-01,291.56,130.1,565.16
2034-06-01,289.48,129.69,564.58
2035-06-01,289.86,129.64,566.57
2036-06-01,289.99,129.92,570.23
2037-06-01,291.58,130.82,571.14
2038-06-01,294.28,133.1,567.3
2039-06-01,294.38,132.27,565.57
2040-06-01,296.34,134.18,573.07
2041-06-01,297.2,133.98,575.13
2042-06-01,300.18,133.27,578.44
2043-06-01,300.42,134.8,579.93
2044-06-01,296.73,134.31,577.85
2045-06-01,295.32,136.14,574.95
2046-06-01,296.7,136.14,575.63
2047-06-01,296.06,135.78,574.02
2048-06-01,297.15,134.66,577.01
2049-06-01,300.53,136.54,576.03
2050-06-01,299.89,134.35,576.91
2051-06-01,300.56,136.17,580.29
2052-06-01,303.54,135.17,587.93
2053-06-01,305.35,134.38,592.67
2054-06-01,305.17,135.01,592.59
2055-06-01,303.88,134.06,592.67
2056-06-01,306.13,134.19,596.33
2057-06-01,307.97,135.54,599.35
2058-06-01,309.7,133.67,602.3
2059-06-01,312.02,133.95,604.58
2060-06-01,312.72,132.87,598.11
2061-06-01,313.46,133.03,600.73
2062-06-01,315.08,133.26,603.06
2063-06-01,314.44,133.8,598.35
2064-06-01,313.54,134.51,599.95
2065-06-01,314.53,133.41,597.71
2066-06-01,313.84,131.57,597.09
2067-06-01,312.66,130.5,597.61
2068-06-01,310.64,126.08,599.03
2069-06-01,311.79,126.74,598.76
2070-06-01,311.81,125.69,597.01
2071-06-01,312.06,124.6,594.2
2072-06-01,310.56,124.24,598.77
2073-06-01,310.12,123.48,601.86
2074-06-01,312.82,124.38,603.12
2075-06-01,317.09,122.26,605.22
2076-06-01,316.72,120.14,603.28
2077-06-01,316.71,120.23,603.42
2078-06-01,315.42,120.02,606.33
2079-06-01,314.47,119.32,604.87
2080-06-01,312.95,119.33,601.03
2081-06-01,312.52,115.59,596.8
2082-06-01,310.15,117.06,587.42
2083-06-01,308.15,116.42,585.33
2084-06-01,310.07,115.08,586.95
2085-06-01,312.31,116.9,588.39
