"Date","median","lower_90ci","upper_90ci"
1994-03-01,762.46,497.83,1081.65
1995-03-01,759.73,495.96,1083.21
1996-03-01,755.02,491.13,1081.73
1997-03-01,757.2,493.49,1079.62
1998-03-01,759.68,493.56,1084.55
1999-03-01,762.77,494.06,1090.76
2000-03-01,763.87,495.6,1093.66
2001-03-01,766.42,493.66,1099.35
2002-03-01,765.27,496.31,1099.95
2003-03-01,768.31,495.65,1101.34
2004-03-01,767.06,499.15,1104
2005-03-01,767.37,502.87,1103.25
2006-03-01,763.94,505.37,1098.73
2007-03-01,765.15,507.75,1099.24
2008-03-01,765.02,509.12,1096.56
2009-03-01,764.73,509.62,1101.57
2010-03-01,766.91,513.24,1099.86
2011-03-01,766.93,513.79,1100.24
2012-03-01,766.92,519.62,1097.67
2013-03-01,770.76,517.06,1097.94
2014-03-01,773.11,519.86,1096.81
2015-03-01,775.82,518.9,1101.06
2016-03-01,778.15,516.47,1103.56
2017-03-01,779.87,517.53,1102.36
2018-03-01,781.02,519.49,1106.43
2019-03-01,779.31,513.72,1107.6
2020-03-01,780.64,513.35,1100.69
2021-03-01,783.94,517.27,1104.67
2022-03-01,781.95,516.31,1098.17
2023-03-01,780.54,519.14,1100.77
2024-03-01,777.85,518,1109.64
2025-03-01,778.22,515.61,1109.31
2026-03-01,778.36,517.79,1114.01
2027-03-01,779.08,517.15,1112.06
2028-03-01,779.3,518.32,1111.61
2029-03-01,781.8,521.65,1109.08
2030-03-01,780.97,517.41,1108.27
2031-03-01,782.03,516.84,1107.1
2032-03-01,783.57,516.75,1115.66
2033-03-01,783.57,517.45,1118.87
2034-03-01,785.87,520.34,1124.54
2035-03-01,786.07,516.81,1128.56
2036-03-01,786.24,515.47,1127.33
2037-03-01,787.05,512.34,1125.69
2038-03-01,788.14,510.06,1130.52
2039-03-01,793.64,509.28,1135.42
2040-03-01,796.59,507.04,1145.19
2041-03-01,800.66,510.3,1147.56
2042-03-01,802.45,509.83,1152.64
2043-03-01,801.79,513.56,1149.68
2044-03-01,800.84,514.82,1151.6
2045-03-01,800.43,518.18,1150.22
2046-03-01,796.8,520.35,1148.65
2047-03-01,794.84,517.48,1148.05
2048-03-01,792.75,515.58,1145.05
2049-03-01,793.94,516.82,1144.42
2050-03-01,794.12,516.83,1146.03
2051-03-01,794.37,516.96,1152.12
2052-03-01,796.04,517.04,1156.62
2053-03-01,797.99,513.5,1158.38
2054-03-01,798.43,515.54,1150.08
2055-03-01,800.86,518.79,1150.29
2056-03-01,802.92,516.67,1148.27
2057-03-01,801.32,515.53,1153.32
2058-03-01,801.41,516.18,1152.91
2059-03-01,800.18,514.92,1155.15
2060-03-01,804.33,521.6,1162.32
2061-03-01,811.39,520.93,1167.56
2062-03-01,809.54,520.71,1162.24
2063-03-01,813.92,525.03,1167.04
2064-03-01,813.8,521.42,1166.94
2065-03-01,811.57,519.63,1167.08
2066-03-01,812.37,517.3,1170.44
2067-03-01,814.8,516.46,1173.48
2068-03-01,814.26,515.9,1178.37
2069-03-01,812.73,517.76,1178.84
2070-03-01,811.96,520.41,1174.24
2071-03-01,810.26,516.83,1177.09
2072-03-01,808.64,516.94,1174.38
2073-03-01,812.11,515.76,1178.89
2074-03-01,811.75,513.65,1179.41
2075-03-01,815.87,511.68,1184.46
2076-03-01,819.08,510.8,1186.51
2077-03-01,821.72,511.01,1190.11
2078-03-01,821.07,511.84,1190.83
2079-03-01,823.09,514.8,1204.13
2080-03-01,823.51,510.5,1214.83
2081-03-01,822.29,506.08,1215.45
2082-03-01,822.32,505.76,1221.08
2083-03-01,822.77,507.61,1220.7
2084-03-01,823.81,504.49,1227.06
2085-03-01,830.34,507.68,1236.92
