"Date","median","lower_90ci","upper_90ci"
1994-03-01,709.01,503.47,952.3
1995-03-01,704.35,499.12,951.04
1996-03-01,701.63,496.94,953.51
1997-03-01,702.65,497.34,954.87
1998-03-01,705.07,501.32,957.82
1999-03-01,707.68,500.24,962.79
2000-03-01,707.1,498.33,958.62
2001-03-01,708.02,498.12,960.02
2002-03-01,708.3,498.15,963.11
2003-03-01,708.09,497.33,962.71
2004-03-01,707.76,496.24,964.09
2005-03-01,709.46,494.37,965.15
2006-03-01,707.39,495.98,963.17
2007-03-01,708.46,499.43,964.83
2008-03-01,708.88,497.42,968.33
2009-03-01,709.46,499.24,971.77
2010-03-01,713.23,500.28,975.99
2011-03-01,714.7,500.23,979.88
2012-03-01,713.47,500.11,979.01
2013-03-01,715.48,496.7,978.61
2014-03-01,717.05,495.27,981.79
2015-03-01,718.5,494.98,983.22
2016-03-01,719.68,492.65,981.51
2017-03-01,719.95,490.92,976.73
2018-03-01,720.68,493.43,972.67
2019-03-01,722.28,491.24,972.97
2020-03-01,720.36,490.16,963.7
2021-03-01,719.39,492.38,962.26
2022-03-01,718.43,490.99,958.93
2023-03-01,719.18,490.79,963.09
2024-03-01,720.36,489.25,964.08
2025-03-01,722.06,489.29,963.33
2026-03-01,721.83,492.68,965.61
2027-03-01,723.3,489.3,972.92
2028-03-01,721.98,488.46,969
2029-03-01,721.12,488.85,963.65
2030-03-01,720.28,483.95,966.63
2031-03-01,721.31,483.67,961.57
2032-03-01,717.9,481.91,958.52
2033-03-01,717.99,480.77,960.77
2034-03-01,719.99,481.69,965.46
2035-03-01,717.44,481.55,961.72
2036-03-01,717.47,479.35,960.92
2037-03-01,715.92,475.65,953.17
2038-03-01,718.39,475.42,954.52
2039-03-01,718.06,473.77,954.08
2040-03-01,717.21,471.16,954.31
2041-03-01,721.37,471.03,958.12
2042-03-01,720.84,471,964.77
2043-03-01,717.55,474.87,963.6
2044-03-01,715.86,474.43,965.14
2045-03-01,716.15,475.45,968.01
2046-03-01,715.57,474.87,972.12
2047-03-01,713.82,472.08,970.69
2048-03-01,713.46,471.05,973.67
2049-03-01,711.64,468.25,973.81
2050-03-01,713.25,468.76,977.75
2051-03-01,713.26,468.1,979.39
2052-03-01,712.83,467.39,981.1
2053-03-01,711.53,466.31,977.93
2054-03-01,710.02,467.51,977.85
2055-03-01,710.42,468.48,979.67
2056-03-01,713.17,465.54,978.14
2057-03-01,709.31,462.29,969.41
2058-03-01,708.08,460.3,967.54
2059-03-01,707.07,457.64,967.54
2060-03-01,707.41,461.59,965.49
2061-03-01,707.62,461.07,975.15
2062-03-01,710.72,460.8,974.38
2063-03-01,714.38,462.95,977.51
2064-03-01,710.27,460.49,972.28
2065-03-01,706.78,454.83,976.9
2066-03-01,706.02,454.78,978.73
2067-03-01,706.82,453.66,982.9
2068-03-01,704.71,454.63,982.11
2069-03-01,703.9,454.7,986.87
2070-03-01,703.39,454.67,985.2
2071-03-01,700.42,452.78,986.19
2072-03-01,703.63,455.06,986.19
2073-03-01,705.61,453.72,990.36
2074-03-01,706.34,452.37,987.28
2075-03-01,703.25,450.79,989.67
2076-03-01,703.26,448.59,989.15
2077-03-01,704.15,450.38,993.73
2078-03-01,703.02,448.43,994.49
2079-03-01,704.53,450.15,999.5
2080-03-01,703.38,447.1,1001.9
2081-03-01,701.79,442.74,1004.73
2082-03-01,702.18,441.49,1007.09
2083-03-01,702.48,439.96,1009.1
2084-03-01,702.34,434.93,1015.13
2085-03-01,704.76,437.1,1020.58
