"Date","median","lower_90ci","upper_90ci"
1994-06-01,1.05,0.09,8.41
1995-06-01,1.09,0.08,7.99
1996-06-01,1.05,0.08,7.87
1997-06-01,1.03,0.08,7.83
1998-06-01,1.04,0.09,7.77
1999-06-01,1,0.09,7.42
2000-06-01,0.99,0.08,7.23
2001-06-01,0.93,0.09,6.95
2002-06-01,0.89,0.09,7.18
2003-06-01,0.92,0.09,7.3
2004-06-01,0.9,0.09,7.25
2005-06-01,0.88,0.09,7.06
2006-06-01,0.89,0.09,7.4
2007-06-01,0.86,0.09,7.26
2008-06-01,0.85,0.09,7.37
2009-06-01,0.88,0.09,7.78
2010-06-01,0.86,0.09,8.27
2011-06-01,0.85,0.09,8.64
2012-06-01,0.86,0.08,8.75
2013-06-01,0.87,0.08,8.81
2014-06-01,0.89,0.08,8.93
2015-06-01,0.88,0.07,9.91
2016-06-01,0.89,0.07,10.18
2017-06-01,0.9,0.07,10.39
2018-06-01,0.91,0.07,10.45
2019-06-01,0.89,0.06,10.31
2020-06-01,0.94,0.07,10.51
2021-06-01,0.99,0.07,10.92
2022-06-01,0.98,0.07,10.92
2023-06-01,0.97,0.06,10.89
2024-06-01,1,0.06,11.2
2025-06-01,0.99,0.06,11.22
2026-06-01,1.02,0.06,11.2
2027-06-01,1.04,0.06,11.3
2028-06-01,1,0.05,11.3
2029-06-01,1.02,0.06,11.37
2030-06-01,1.02,0.06,11.58
2031-06-01,1.01,0.06,11.6
2032-06-01,1.04,0.06,11.21
2033-06-01,0.98,0.05,11.48
2034-06-01,0.95,0.05,11.23
2035-06-01,0.97,0.05,11.48
2036-06-01,0.97,0.05,11.21
2037-06-01,0.98,0.05,11.48
2038-06-01,0.97,0.05,12.06
2039-06-01,0.95,0.05,11.56
2040-06-01,0.96,0.05,11.5
2041-06-01,0.95,0.05,11.23
2042-06-01,0.96,0.05,11.39
2043-06-01,0.94,0.05,11.42
2044-06-01,0.92,0.04,11.58
2045-06-01,0.91,0.06,11.17
2046-06-01,0.91,0.06,11.22
2047-06-01,0.92,0.06,11.76
2048-06-01,0.96,0.06,12.39
2049-06-01,1.01,0.07,13.25
2050-06-01,1.03,0.07,13.68
2051-06-01,0.97,0.07,13.23
2052-06-01,0.99,0.07,13.45
2053-06-01,0.98,0.07,13.4
2054-06-01,0.99,0.07,13.64
2055-06-01,0.96,0.07,13.75
2056-06-01,0.97,0.07,13.71
2057-06-01,0.97,0.07,14.12
2058-06-01,1.03,0.08,14.37
2059-06-01,1.02,0.07,14.44
2060-06-01,1.03,0.08,14.75
2061-06-01,1.07,0.07,15
2062-06-01,1.07,0.07,15.4
2063-06-01,1.09,0.07,15.2
2064-06-01,1.12,0.07,15.65
2065-06-01,1.11,0.07,16.17
2066-06-01,1.1,0.07,16.16
2067-06-01,1.12,0.07,15.96
2068-06-01,1.09,0.07,15.18
2069-06-01,1.11,0.07,15.31
2070-06-01,1.12,0.07,15.02
2071-06-01,1.13,0.07,14.9
2072-06-01,1.17,0.08,15.13
2073-06-01,1.21,0.08,15.43
2074-06-01,1.21,0.08,15.94
2075-06-01,1.24,0.07,15.73
2076-06-01,1.27,0.08,16.59
2077-06-01,1.26,0.08,16.06
2078-06-01,1.21,0.07,15.82
2079-06-01,1.22,0.07,15.63
2080-06-01,1.18,0.07,15.56
2081-06-01,1.2,0.07,16.18
2082-06-01,1.19,0.07,16.13
2083-06-01,1.2,0.07,16.44
2084-06-01,1.22,0.07,16.28
2085-06-01,1.23,0.07,16.15
