"Date","median","lower_90ci","upper_90ci"
1994-03-01,188.69,119,269.75
1995-03-01,187.98,119.16,269.14
1996-03-01,188.35,119.63,270.52
1997-03-01,187.46,119.7,271.08
1998-03-01,187.6,120.5,271.17
1999-03-01,188.49,121.16,273.09
2000-03-01,188.22,120.87,272.65
2001-03-01,188.19,119.32,272.99
2002-03-01,188.27,119,272.85
2003-03-01,188.21,117.64,274.53
2004-03-01,187.86,117.25,274.62
2005-03-01,187.44,118.24,273.49
2006-03-01,187.74,119.07,275.95
2007-03-01,189.24,120.78,275.43
2008-03-01,189.36,120.9,275.79
2009-03-01,190.23,121.15,276.84
2010-03-01,191.39,121.94,276.17
2011-03-01,191.11,122.59,276.13
2012-03-01,190.22,121.82,275.23
2013-03-01,189.72,120.93,274.94
2014-03-01,188.14,119.47,274.48
2015-03-01,186.77,118.71,273.47
2016-03-01,186.2,119.57,272.32
2017-03-01,187.11,121.1,273.37
2018-03-01,188.01,122.74,273.41
2019-03-01,188.77,124.95,274.82
2020-03-01,187.81,124.06,277.13
2021-03-01,188.18,124.71,279.66
2022-03-01,188.9,125.62,280.54
2023-03-01,188.75,124.44,280.91
2024-03-01,190.3,124.59,282.14
2025-03-01,191.51,124.78,284.83
2026-03-01,193.04,125.14,286.5
2027-03-01,194.02,124.33,288.03
2028-03-01,194.47,124.62,288.78
2029-03-01,193.47,124.41,288.61
2030-03-01,193.43,124.09,288.93
2031-03-01,194.11,125.94,289.68
2032-03-01,194.26,126.71,291.99
2033-03-01,195.68,128.21,291.23
2034-03-01,195.84,129.23,292.46
2035-03-01,195.74,128.38,292.73
2036-03-01,197.11,129.26,291.62
2037-03-01,196.6,128.18,293.73
2038-03-01,197.05,128.52,294.86
2039-03-01,196.72,128.71,294.78
2040-03-01,197.46,128.79,297.67
2041-03-01,197.74,128.82,298.88
2042-03-01,198.9,129.96,302.03
2043-03-01,201.28,132.28,305.39
2044-03-01,202.83,132.35,307.87
2045-03-01,204.83,133.2,310.74
2046-03-01,207.19,133.6,314.2
2047-03-01,206.45,130.64,313.47
2048-03-01,206.96,130.46,315.39
2049-03-01,206.91,130.59,318.47
2050-03-01,208.8,132.35,317.52
2051-03-01,210.36,132.27,316.29
2052-03-01,211.6,132.89,318.3
2053-03-01,213.39,134.67,322.06
2054-03-01,212.72,135.49,324.56
2055-03-01,213.51,136.5,324.56
2056-03-01,214.38,136.33,325.38
2057-03-01,215.19,137.95,327.09
2058-03-01,214.42,137.13,329.79
2059-03-01,215.82,136.66,332.55
2060-03-01,217.12,136.63,335.45
2061-03-01,217.59,137.56,337.44
2062-03-01,218.51,137.38,338.6
2063-03-01,218.42,138.29,339.11
2064-03-01,220.12,139.2,341.8
2065-03-01,220.61,140.78,343.12
2066-03-01,220.27,140.87,343.06
2067-03-01,222.49,141.84,344.96
2068-03-01,225.16,143.07,347.47
2069-03-01,227.65,144.32,349.86
2070-03-01,228.74,144.99,350.51
2071-03-01,230.84,145.97,349.94
2072-03-01,233.53,147.74,351.15
2073-03-01,233.31,147.98,351.66
2074-03-01,234.88,148.96,352.28
2075-03-01,236.57,149.7,356.43
2076-03-01,237.53,149.67,360.58
2077-03-01,240.17,151.72,365.13
2078-03-01,241.06,151.49,369.4
2079-03-01,244.32,153.03,370.46
2080-03-01,244.79,153.77,373.9
2081-03-01,245.51,154.41,376.51
2082-03-01,247.12,154.02,381.23
2083-03-01,247.69,152.41,385.53
2084-03-01,251.25,153,387.84
2085-03-01,253.02,155.04,391.23
